gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2,Bird,0.35612571239471436,0.7323266267776489,5.469199777508038e-07,0.4380367398262024,0.6936197876930237,-0.02689167857170105,0.5012969970703125,0.6103656888008118,-0.05702640488743782,0.5073320865631104,0.5213284492492676,-0.08072822540998459,0.4570384919643402,0.48827409744262695,-0.10165882110595703,0.44882798194885254,0.6559065580368042,-0.10744626820087433,0.46117904782295227,0.5460599660873413,-0.15077905356884003,0.45025455951690674,0.5454984307289124,-0.17192703485488892,0.4406636655330658,0.5714957118034363,-0.18056455254554749,0.3853870928287506,0.6488519310951233,-0.1096881628036499,0.4028669595718384,0.4750208854675293,-0.15195058286190033,0.4119642972946167,0.3538393974304199,-0.1719685047864914,0.4138110280036926,0.27582377195358276,-0.18905109167099,0.32903218269348145,0.6274909377098083,-0.10662510246038437,0.3762545585632324,0.4653860330581665,-0.13273124396800995,0.3993275463581085,0.4920955300331116,-0.11353697627782822,0.4026907682418823,0.5342528223991394,-0.09756205230951309,0.29055580496788025,0.6001256108283997,-0.10530603677034378,0.3450576663017273,0.4755425453186035,-0.11027758568525314,0.36717960238456726,0.5003809928894043,-0.0850595086812973,0.3653891682624817,0.5345370769500732,-0.06720180809497833
2,Bird,0.2329138219356537,0.7689920663833618,9.577541959515656e-07,0.3158046007156372,0.7210147976875305,-0.05140130594372749,0.371003121137619,0.6256016492843628,-0.09353920072317123,0.36344844102859497,0.5266463756561279,-0.11936742067337036,0.30788925290107727,0.49792909622192383,-0.13783571124076843,0.28919169306755066,0.6867967844009399,-0.15798161923885345,0.3026544749736786,0.5670426487922668,-0.21004943549633026,0.29641929268836975,0.5555504560470581,-0.23126515746116638,0.28121280670166016,0.5539073944091797,-0.23946864902973175,0.21381011605262756,0.6710778474807739,-0.1439627856016159,0.2327384352684021,0.4910544753074646,-0.19550538063049316,0.23999150097370148,0.3734530806541443,-0.2085273414850235,0.24388287961483002,0.2866584062576294,-0.21755096316337585,0.15920302271842957,0.6443003416061401,-0.12381306290626526,0.2300581932067871,0.4745710492134094,-0.14796330034732819,0.25601065158843994,0.4885919690132141,-0.12038975954055786,0.26319512724876404,0.5261904001235962,-0.09951464831829071,0.1291205883026123,0.6129752993583679,-0.10817941278219223,0.20461225509643555,0.4957466721534729,-0.10892698168754578,0.23265184462070465,0.5100916028022766,-0.08263158053159714,0.23855310678482056,0.5394358038902283,-0.06392735242843628
2,Bird,0.2451285868883133,0.857408881187439,1.164634795713937e-06,0.32331347465515137,0.7951114773750305,-0.06041290983557701,0.37031739950180054,0.7033769488334656,-0.10442554205656052,0.353296160697937,0.6060739755630493,-0.12948009371757507,0.29736605286598206,0.5803919434547424,-0.14799264073371887,0.2858135998249054,0.7858079671859741,-0.1752145141363144,0.269991010427475,0.6656898260116577,-0.22448977828025818,0.23730382323265076,0.5970274806022644,-0.24359764158725739,0.19814074039459229,0.5370234847068787,-0.25532788038253784,0.2104722410440445,0.7801386713981628,-0.1558196097612381,0.2132769525051117,0.5972414016723633,-0.2062441110610962,0.21610130369663239,0.4707548916339874,-0.21255294978618622,0.21516765654087067,0.3815610706806183,-0.21762605011463165,0.155709370970726,0.7575568556785583,-0.1307145655155182,0.20092293620109558,0.5685782432556152,-0.15212829411029816,0.2353801280260086,0.564260721206665,-0.12136822938919067,0.2554408013820648,0.5942052602767944,-0.09988436847925186,0.12638519704341888,0.7267130017280579,-0.11166840046644211,0.17911651730537415,0.5924461483955383,-0.11592221260070801,0.2113279104232788,0.5894613862037659,-0.09576870501041412,0.22852341830730438,0.6138731837272644,-0.0814078152179718
2,Bird,0.3382413983345032,0.8836197257041931,6.27197891844844e-07,0.4267842471599579,0.8184083104133606,-0.03859623894095421,0.47333526611328125,0.71834397315979,-0.07237868756055832,0.4551178514957428,0.6265842318534851,-0.09574763476848602,0.3926240801811218,0.6181889176368713,-0.11495499312877655,0.41148698329925537,0.8088847398757935,-0.1224864199757576,0.41481727361679077,0.719023585319519,-0.16957944631576538,0.4035402238368988,0.7131219506263733,-0.19220085442066193,0.3845265209674835,0.7037580609321594,-0.20337128639221191,0.3384331166744232,0.8102383017539978,-0.11909186094999313,0.34679195284843445,0.6334789395332336,-0.16192448139190674,0.3517991602420807,0.5330320000648499,-0.17246167361736298,0.3482578694820404,0.4612039029598236,-0.18197400867938995,0.27710652351379395,0.7888562083244324,-0.11233875900506973,0.32088643312454224,0.5971370339393616,-0.14304935932159424,0.3559497594833374,0.6186672449111938,-0.12410590797662735,0.367190957069397,0.6622768044471741,-0.10696161538362503,0.23856261372566223,0.7579264044761658,-0.10842617601156235,0.29453080892562866,0.6167458891868591,-0.11521375179290771,0.32666414976119995,0.636898398399353,-0.09263670444488525,0.33202311396598816,0.6786394119262695,-0.07729296386241913
2,Bird,0.3759125769138336,0.7494103312492371,2.5315100060652185e-07,0.4468774199485779,0.6939717531204224,-0.002329723909497261,0.49896538257598877,0.6178654432296753,-0.030159873887896538,0.5146559476852417,0.5521562695503235,-0.057200878858566284,0.4947022795677185,0.534318745136261,-0.08661643415689468,0.4869231581687927,0.6625565886497498,-0.0900208055973053,0.49276337027549744,0.564717173576355,-0.11501382291316986,0.4786429703235626,0.5459688305854797,-0.12300728261470795,0.4625362753868103,0.56288743019104,-0.12801562249660492,0.43083885312080383,0.676045835018158,-0.10231135040521622,0.4294906556606293,0.5034506916999817,-0.13812677562236786,0.43553441762924194,0.38520175218582153,-0.15257342159748077,0.4280817210674286,0.3178776502609253,-0.16834545135498047,0.36878687143325806,0.6651243567466736,-0.10568860173225403,0.39106854796409607,0.49401360750198364,-0.123122438788414,0.4016132056713104,0.5117393136024475,-0.09773680567741394,0.3998413681983948,0.5571463108062744,-0.08160500973463058,0.3198634386062622,0.6393859386444092,-0.10792747884988785,0.35761192440986633,0.506359875202179,-0.11426665633916855,0.37115415930747986,0.5270561575889587,-0.0898938998579979,0.37345409393310547,0.5657771229743958,-0.07290574163198471
2,Bird,0.3533465266227722,0.6862059831619263,2.6436310918143135e-07,0.4206882119178772,0.6429662704467773,-0.01088595762848854,0.47489869594573975,0.5649732947349548,-0.032762546092271805,0.4883079528808594,0.4827401638031006,-0.05306541919708252,0.4541410803794861,0.4429541826248169,-0.07200288772583008,0.4602256119251251,0.5847116708755493,-0.07060112804174423,0.45245108008384705,0.47032344341278076,-0.10684525966644287,0.43156862258911133,0.47933733463287354,-0.12318048626184464,0.4203503131866455,0.5198419690132141,-0.1286567747592926,0.40735766291618347,0.5859480500221252,-0.08040374517440796,0.4056845009326935,0.4150744676589966,-0.11376652866601944,0.4062385559082031,0.3123404085636139,-0.12799443304538727,0.40886765718460083,0.24693962931632996,-0.14029493927955627,0.3505582809448242,0.5760411024093628,-0.0864315778017044,0.3632888197898865,0.42229747772216797,-0.11273650079965591,0.36559003591537476,0.45216983556747437,-0.09495421499013901,0.3672643005847931,0.49661412835121155,-0.07877277582883835,0.302653044462204,0.5606680512428284,-0.09225400537252426,0.3291783928871155,0.4470770061016083,-0.1031469777226448,0.3337680697441101,0.4748295843601227,-0.08127950876951218,0.3323223888874054,0.5114865303039551,-0.06351900100708008
2,Bird,0.2910218834877014,0.6348442435264587,3.810563953265955e-07,0.36002081632614136,0.5835997462272644,-0.019539326429367065,0.41076353192329407,0.48853495717048645,-0.04187875986099243,0.4073743224143982,0.39551812410354614,-0.05861719325184822,0.35695698857307434,0.36307162046432495,-0.07266641408205032,0.3775555491447449,0.5046063661575317,-0.08309368044137955,0.35531479120254517,0.38218235969543457,-0.11870119720697403,0.3349562883377075,0.4085513949394226,-0.1322011649608612,0.32889753580093384,0.4521539807319641,-0.1341974139213562,0.3165644705295563,0.5039281249046326,-0.0863896980881691,0.30846258997917175,0.33068108558654785,-0.11796005070209503,0.3035716414451599,0.23398272693157196,-0.12902657687664032,0.3016986846923828,0.1666426658630371,-0.13640713691711426,0.2618863582611084,0.49957960844039917,-0.08570816367864609,0.2682252526283264,0.36136552691459656,-0.11338437348604202,0.2745816111564636,0.39406490325927734,-0.0999947190284729,0.2792108356952667,0.43388909101486206,-0.08471345156431198,0.21764570474624634,0.4957311153411865,-0.08505803346633911,0.2405383288860321,0.3996999263763428,-0.09515470266342163,0.246592715382576,0.43096238374710083,-0.07375133782625198,0.2453017234802246,0.46257588267326355,-0.05555851012468338
2,Bird,0.2906653881072998,0.573580265045166,3.6689399962597236e-07,0.3571874797344208,0.5186437368392944,-0.01782524399459362,0.4044719934463501,0.422614723443985,-0.0389578752219677,0.40154147148132324,0.3316662013530731,-0.05528216063976288,0.3476647138595581,0.30553996562957764,-0.06810701638460159,0.38708433508872986,0.4285585284233093,-0.07364564388990402,0.3651306927204132,0.30868926644325256,-0.1008744090795517,0.3445587456226349,0.33399680256843567,-0.11078741401433945,0.3433663249015808,0.3742567300796509,-0.11321564763784409,0.3247544467449188,0.4239230155944824,-0.07712043821811676,0.31150612235069275,0.2656083405017853,-0.10294421017169952,0.3016811013221741,0.1740536391735077,-0.11390287429094315,0.29634761810302734,0.10647478699684143,-0.12293211370706558,0.26659202575683594,0.4174405336380005,-0.07638070732355118,0.2758374512195587,0.28572016954421997,-0.09775415807962418,0.2786043584346771,0.3203720152378082,-0.08439645916223526,0.276704341173172,0.35962793231010437,-0.07186724990606308,0.2204735279083252,0.4119352400302887,-0.0759928748011589,0.2484707534313202,0.3289717435836792,-0.0832887813448906,0.25352954864501953,0.3597399592399597,-0.06340277940034866,0.25067296624183655,0.3879079222679138,-0.04736696928739548
2,Bird,0.3444540798664093,0.5727108120918274,2.057086732065727e-07,0.4094013571739197,0.5248790383338928,-0.0065686870366334915,0.4566177725791931,0.4405408203601837,-0.019353821873664856,0.45575666427612305,0.3519536852836609,-0.029823394492268562,0.40943992137908936,0.31809666752815247,-0.037265289574861526,0.4433407485485077,0.43032076954841614,-0.04817667976021767,0.42542171478271484,0.3214658498764038,-0.06845598667860031,0.4051375687122345,0.3447839617729187,-0.07510998100042343,0.4004316031932831,0.3875044882297516,-0.0756290927529335,0.3904978930950165,0.41761958599090576,-0.054184745997190475,0.3791382312774658,0.271480917930603,-0.07412067800760269,0.37040388584136963,0.18396909534931183,-0.08298861980438232,0.3640690743923187,0.12281844019889832,-0.0902666226029396,0.33746400475502014,0.4108487665653229,-0.05628470703959465,0.340562105178833,0.3010650873184204,-0.07234422117471695,0.34179747104644775,0.33475640416145325,-0.05958281084895134,0.3416677713394165,0.3729623556137085,-0.047477953135967255,0.2914774417877197,0.40927842259407043,-0.05799684301018715,0.3112890422344208,0.3375839591026306,-0.060328539460897446,0.31295984983444214,0.3675326108932495,-0.04057323560118675,0.31055834889411926,0.3944770395755768,-0.025089092552661896
2,Bird,0.4477011561393738,0.588858425617218,3.5625543404194104e-08,0.5027808547019958,0.5452006459236145,0.0008219889714382589,0.5487418174743652,0.48118627071380615,-0.0111218998208642,0.5607858896255493,0.4055182635784149,-0.02260829508304596,0.547458291053772,0.35365787148475647,-0.031956274062395096,0.5565305948257446,0.4641138017177582,-0.04171723499894142,0.5430667996406555,0.35223644971847534,-0.061782412230968475,0.5192742347717285,0.3661841154098511,-0.06581380218267441,0.5103341341018677,0.4050419330596924,-0.06409933418035507,0.516701340675354,0.45064690709114075,-0.051532261073589325,0.509087324142456,0.29691457748413086,-0.07462486624717712,0.49800485372543335,0.2115301638841629,-0.08170908689498901,0.49190789461135864,0.1527976095676422,-0.08648122847080231,0.4706420302391052,0.44217199087142944,-0.05712456256151199,0.4629133939743042,0.31917804479599,-0.07718066871166229,0.45219898223876953,0.3496382534503937,-0.062361277639865875,0.4500778317451477,0.3882821798324585,-0.047599416226148605,0.4231961667537689,0.4378717541694641,-0.06120949983596802,0.4257502853870392,0.34882891178131104,-0.06891264766454697,0.42037996649742126,0.37825387716293335,-0.0493001751601696,0.4195272922515869,0.40877658128738403,-0.032175466418266296
2,Bird,0.5459054708480835,0.5968881249427795,-1.109566696300135e-07,0.6002639532089233,0.5499906539916992,0.00014220514276530594,0.6404697895050049,0.48519909381866455,-0.015369357541203499,0.6367934942245483,0.398999959230423,-0.0317939892411232,0.6098417043685913,0.351349800825119,-0.04612429067492485,0.683980405330658,0.47241371870040894,-0.040401753038167953,0.6585570573806763,0.3484404683113098,-0.06472810357809067,0.6249033808708191,0.3613523542881012,-0.07091419398784637,0.6105235815048218,0.3950653672218323,-0.0711263120174408,0.6497524976730347,0.4601665139198303,-0.05422155186533928,0.6405909061431885,0.30465373396873474,-0.07875001430511475,0.6294931769371033,0.22405566275119781,-0.08631514757871628,0.626065731048584,0.16352105140686035,-0.0923737958073616,0.6044290661811829,0.45097434520721436,-0.06501549482345581,0.5878331661224365,0.3244676887989044,-0.08411818742752075,0.5670139789581299,0.35905203223228455,-0.06946723908185959,0.5628238320350647,0.39842307567596436,-0.05720481276512146,0.5557835698127747,0.4419671595096588,-0.07537289708852768,0.5487304925918579,0.3509540557861328,-0.08511393517255783,0.5383893251419067,0.37919706106185913,-0.068882517516613,0.5396561026573181,0.4089055061340332,-0.055168021470308304
2,Bird,0.5772660374641418,0.6046401858329773,-1.651270622460288e-07,0.6378663182258606,0.5697287917137146,-0.0036153087858110666,0.6875888705253601,0.5153754949569702,-0.021130841225385666,0.6991081237792969,0.4256773293018341,-0.038187578320503235,0.6826625466346741,0.36478936672210693,-0.053224075585603714,0.7384842038154602,0.520603358745575,-0.050535015761852264,0.7296438217163086,0.37938570976257324,-0.07249332964420319,0.6877282857894897,0.3773421049118042,-0.07546845078468323,0.6637167930603027,0.40043967962265015,-0.0747218132019043,0.7101180553436279,0.5021629333496094,-0.061688248068094254,0.7204186320304871,0.3374537229537964,-0.08828328549861908,0.7175215482711792,0.2522836923599243,-0.09773160517215729,0.7192934155464172,0.18964442610740662,-0.1056150421500206,0.6680363416671753,0.4827972650527954,-0.06854845583438873,0.6623942255973816,0.34403499960899353,-0.0888555720448494,0.6302501559257507,0.3709574341773987,-0.07507863640785217,0.6161409616470337,0.40904170274734497,-0.06409776210784912,0.6214447617530823,0.45981353521347046,-0.0750080868601799,0.6145800948143005,0.3662424087524414,-0.08882056921720505,0.5974245667457581,0.39002686738967896,-0.07621468603610992,0.5954219698905945,0.4185132384300232,-0.06496970355510712
