gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
0,Open Hand,0.22399549186229706,0.5927873253822327,3.3908094110302045e-07,0.2982935607433319,0.5803450345993042,-0.03873930871486664,0.3678637444972992,0.5256316661834717,-0.05161074548959732,0.4205303192138672,0.4644010663032532,-0.0618196502327919,0.4628349542617798,0.4216085970401764,-0.07140469551086426,0.3504027724266052,0.37435591220855713,-0.018327251076698303,0.380085289478302,0.282013475894928,-0.037348855286836624,0.38711461424827576,0.2188502997159958,-0.05683154985308647,0.3891518712043762,0.1597198247909546,-0.07239732146263123,0.3130885362625122,0.34844139218330383,-0.014454089105129242,0.3325638473033905,0.24426503479480743,-0.0315292552113533,0.33402353525161743,0.1741877943277359,-0.05211156979203224,0.3300454914569855,0.11368304491043091,-0.06798842549324036,0.2724073827266693,0.3453916013240814,-0.01591491885483265,0.2848561406135559,0.24673773348331451,-0.03505421802401543,0.2850576937198639,0.18447895348072052,-0.05232369899749756,0.28093719482421875,0.12970200181007385,-0.06445000320672989,0.22795656323432922,0.3590584397315979,-0.02142990194261074,0.2304287701845169,0.2835049629211426,-0.040905676782131195,0.22803780436515808,0.2353178858757019,-0.05203479155898094,0.2234012335538864,0.18977709114551544,-0.05892549827694893
0,Open Hand,0.19545133411884308,0.5840823650360107,3.790397045122518e-07,0.2550428807735443,0.5436984300613403,-0.04942011833190918,0.30424582958221436,0.4700932800769806,-0.06438611447811127,0.34223029017448425,0.3930688798427582,-0.07267255336046219,0.3790236711502075,0.3393120765686035,-0.07886536419391632,0.2703830897808075,0.33413219451904297,-0.01882820390164852,0.277595579624176,0.2298223227262497,-0.03111790120601654,0.268129825592041,0.16642743349075317,-0.04761666804552078,0.25570979714393616,0.11156553030014038,-0.06110626086592674,0.23372024297714233,0.32576483488082886,-0.00322054885327816,0.23262272775173187,0.21521255373954773,-0.012883155606687069,0.2185046225786209,0.148761585354805,-0.03136416897177696,0.20100736618041992,0.09287938475608826,-0.04632435366511345,0.19954101741313934,0.3389776945114136,0.006590164266526699,0.19488143920898438,0.24109362065792084,-0.005114486441016197,0.18313351273536682,0.18357114493846893,-0.021844148635864258,0.1690548062324524,0.13712337613105774,-0.03438159450888634,0.1685498058795929,0.3653203845024109,0.0116305872797966,0.1639002561569214,0.2934292256832123,-0.0006217642803676426,0.15673920512199402,0.249845489859581,-0.010685794986784458,0.1469651162624359,0.21180285513401031,-0.017671197652816772
0,Open Hand,0.20177319645881653,0.5738326907157898,3.3365085982950404e-07,0.26678043603897095,0.5366834402084351,-0.038391683250665665,0.32415831089019775,0.4696733355522156,-0.05212957039475441,0.368659645318985,0.3980366885662079,-0.06289909780025482,0.40523386001586914,0.3457830846309662,-0.07278963923454285,0.29179176688194275,0.3298678696155548,-0.014387363567948341,0.30491161346435547,0.23023267090320587,-0.0312914215028286,0.2992056608200073,0.16714023053646088,-0.050740595906972885,0.28968489170074463,0.10897722840309143,-0.06627324223518372,0.25360360741615295,0.31700143218040466,-0.008838891051709652,0.2563328146934509,0.20837631821632385,-0.02282281033694744,0.24562032520771027,0.14073960483074188,-0.04312918335199356,0.23110027611255646,0.08284828066825867,-0.05936010554432869,0.21607549488544464,0.3259698152542114,-0.008444509468972683,0.21322166919708252,0.22843633592128754,-0.02423361875116825,0.20520371198654175,0.16853760182857513,-0.04031863808631897,0.19315102696418762,0.11861760914325714,-0.05232062190771103,0.17915643751621246,0.35069191455841064,-0.012108382768929005,0.1751919984817505,0.2789091169834137,-0.027676166966557503,0.16963058710098267,0.23668047785758972,-0.036129895597696304,0.16054216027259827,0.19892390072345734,-0.041681695729494095
0,Open Hand,0.2706921398639679,0.5985762476921082,4.5131170622880745e-07,0.35332128405570984,0.569547176361084,-0.0345890149474144,0.4268718957901001,0.5080661773681641,-0.045117635279893875,0.4765995740890503,0.44287359714508057,-0.053776927292346954,0.5151291489601135,0.39870351552963257,-0.061989057809114456,0.38041308522224426,0.3539581298828125,-0.010959174484014511,0.4025837182998657,0.25538337230682373,-0.027731308713555336,0.40752923488616943,0.19189047813415527,-0.04633510485291481,0.40999045968055725,0.13508376479148865,-0.06094470992684364,0.33555346727371216,0.3357950747013092,-0.008983984589576721,0.3490147590637207,0.22512666881084442,-0.023353153839707375,0.3511599898338318,0.1524902731180191,-0.04326336830854416,0.3502269983291626,0.09181344509124756,-0.05884455516934395,0.2915380299091339,0.339244544506073,-0.01228940300643444,0.29613539576530457,0.23634065687656403,-0.02961837872862816,0.2973603308200836,0.17188450694084167,-0.04693448543548584,0.2971223294734955,0.11759635806083679,-0.0591176375746727,0.24515032768249512,0.35863250494003296,-0.019397355616092682,0.24238663911819458,0.28057610988616943,-0.036982759833335876,0.24030709266662598,0.2317119985818863,-0.04679344594478607,0.23864829540252686,0.1859230250120163,-0.052929189056158066
0,Open Hand,0.37976107001304626,0.6120160818099976,5.507029641194094e-07,0.46921443939208984,0.5997318625450134,-0.03244270384311676,0.5431907176971436,0.5477316975593567,-0.042107559740543365,0.5909022688865662,0.4909096956253052,-0.04990391433238983,0.6318032741546631,0.4568423926830292,-0.05789826065301895,0.5002185106277466,0.3853476643562317,-0.01248988788574934,0.5327529311180115,0.2963600754737854,-0.030396083369851112,0.5499277114868164,0.23916883766651154,-0.04867630451917648,0.5649016499519348,0.18711984157562256,-0.06259431689977646,0.4569259285926819,0.3615911602973938,-0.011902523227036,0.4840031564235687,0.2564218044281006,-0.027546899393200874,0.5015111565589905,0.1873530149459839,-0.04582148417830467,0.5166378617286682,0.1279069185256958,-0.059733353555202484,0.410955011844635,0.35978132486343384,-0.016588835045695305,0.42900019884109497,0.2561032176017761,-0.03576631471514702,0.44481438398361206,0.19342604279518127,-0.051981378346681595,0.4601376950740814,0.13931414484977722,-0.06265182048082352,0.3602313995361328,0.3734429180622101,-0.024692969396710396,0.3677346110343933,0.2915794253349304,-0.043859463185071945,0.3781238794326782,0.23923999071121216,-0.05369400233030319,0.3913394808769226,0.18908043205738068,-0.059750333428382874
0,Open Hand,0.41405245661735535,0.6063234210014343,5.310881192599481e-07,0.4951518476009369,0.6021634936332703,-0.024695666506886482,0.5636460185050964,0.5481320023536682,-0.03161204978823662,0.6113811731338501,0.49647870659828186,-0.03757623955607414,0.6501643061637878,0.46473854780197144,-0.043895136564970016,0.5371103286743164,0.3906633257865906,-0.009189014323055744,0.5748170018196106,0.30633509159088135,-0.02510848082602024,0.5990419983863831,0.255487859249115,-0.04098642244935036,0.6218239068984985,0.21215803921222687,-0.0531950481235981,0.4989125430583954,0.36086833477020264,-0.01143469288945198,0.536309003829956,0.25947868824005127,-0.025563273578882217,0.5649527907371521,0.19720493257045746,-0.041445307433605194,0.5923106074333191,0.14588889479637146,-0.05368441715836525,0.45710769295692444,0.3530098497867584,-0.01824815943837166,0.4872567057609558,0.24890470504760742,-0.03566218540072441,0.5138146877288818,0.18970029056072235,-0.051046986132860184,0.541156530380249,0.14027494192123413,-0.06183149293065071,0.4101984202861786,0.36061471700668335,-0.02763206698000431,0.42481422424316406,0.2775283455848694,-0.045626550912857056,0.4446542263031006,0.2278989851474762,-0.05569553002715111,0.47079575061798096,0.1828729659318924,-0.06261978298425674
0,Open Hand,0.4321128726005554,0.5972124934196472,4.3658454274009273e-07,0.5107555389404297,0.6001880168914795,-0.010792194865643978,0.5751726031303406,0.5521775484085083,-0.009659117087721825,0.6180881857872009,0.5079894661903381,-0.010475242510437965,0.6495772004127502,0.48070475459098816,-0.011723805218935013,0.5627328157424927,0.39857232570648193,0.008267373777925968,0.6080238819122314,0.3219638466835022,-0.00580521859228611,0.639670193195343,0.2778054475784302,-0.02085377834737301,0.6689469814300537,0.240764319896698,-0.03213287889957428,0.5342397093772888,0.3637804687023163,0.00011749022814910859,0.5815174579620361,0.2686622738838196,-0.013042894192039967,0.6183633804321289,0.21583551168441772,-0.0281511303037405,0.6544157862663269,0.17535169422626495,-0.039545293897390366,0.5017373561859131,0.3485524356365204,-0.012190531939268112,0.5398773550987244,0.25197336077690125,-0.02925366908311844,0.5788490772247314,0.20590730011463165,-0.04445996880531311,0.617506742477417,0.17448924481868744,-0.05423526465892792,0.4643183648586273,0.3473537266254425,-0.026247411966323853,0.4916625916957855,0.2647826373577118,-0.04325943812727928,0.5254066586494446,0.22892281413078308,-0.05225590243935585,0.5636144280433655,0.2092534303665161,-0.057970184832811356
0,Open Hand,0.5568171143531799,0.5438164472579956,4.903085368823668e-07,0.630327582359314,0.560112714767456,-0.0173751562833786,0.7009646892547607,0.5288704633712769,-0.023647814989089966,0.7482373118400574,0.4939086139202118,-0.030972739681601524,0.7869150042533875,0.4755391478538513,-0.03898118808865547,0.7026261687278748,0.36748573184013367,-0.0038184530567377806,0.7546614408493042,0.30014634132385254,-0.022852908819913864,0.7912710309028625,0.26497530937194824,-0.0411469005048275,0.8247410655021667,0.23510482907295227,-0.05405279994010925,0.6770791411399841,0.32887327671051025,-0.010754392482340336,0.7338374257087708,0.2432476431131363,-0.02651199698448181,0.7757778763771057,0.19799336791038513,-0.0427016019821167,0.8147256374359131,0.16245397925376892,-0.05492078512907028,0.6458673477172852,0.3085528314113617,-0.021941374987363815,0.6950365900993347,0.22071383893489838,-0.0395561084151268,0.737575888633728,0.17872749269008636,-0.053667131811380386,0.7771565914154053,0.14905160665512085,-0.06308355182409286,0.6085289716720581,0.30155259370803833,-0.03549567237496376,0.641348659992218,0.222333163022995,-0.051518797874450684,0.6772004961967468,0.18897667527198792,-0.058770883828401566,0.7160417437553406,0.1692405492067337,-0.06341705471277237
0,Open Hand,0.6439040899276733,0.5727548599243164,4.2869635308306897e-07,0.7143471240997314,0.600656270980835,-0.010986588895320892,0.7832739353179932,0.5739878416061401,-0.012255705893039703,0.8335205316543579,0.5524019002914429,-0.01578333042562008,0.8720284104347229,0.5428401827812195,-0.020302310585975647,0.8006805181503296,0.41553694009780884,0.007455772720277309,0.857579231262207,0.3575339913368225,-0.006884605623781681,0.8957633972167969,0.3289124369621277,-0.023191971704363823,0.9312800168991089,0.3031385540962219,-0.03532707691192627,0.7823553085327148,0.37506771087646484,-0.0018942981259897351,0.8462634682655334,0.3005776107311249,-0.012972764670848846,0.8919695615768433,0.26092177629470825,-0.028090110048651695,0.9339697360992432,0.22960306704044342,-0.04013311490416527,0.7540919780731201,0.34936222434043884,-0.015393643639981747,0.8123539090156555,0.2740061283111572,-0.0291534885764122,0.857697606086731,0.23851029574871063,-0.04288196563720703,0.8991475105285645,0.21143272519111633,-0.05278204008936882,0.7163149118423462,0.33517730236053467,-0.030855391174554825,0.758450984954834,0.2621171176433563,-0.04451378062367439,0.7974389791488647,0.2321779876947403,-0.05103892832994461,0.8389246463775635,0.21400867402553558,-0.05581437796354294
0,Open Hand,0.6061294078826904,0.6690669655799866,5.282790311866847e-07,0.6841621994972229,0.6822466254234314,-0.017802106216549873,0.7505283951759338,0.6495882272720337,-0.02573435753583908,0.7984779477119446,0.6170185804367065,-0.03565988689661026,0.8388087153434753,0.5897064805030823,-0.0459304004907608,0.7542737126350403,0.48375868797302246,-0.0005944424774497747,0.8122557401657104,0.414961576461792,-0.0222080759704113,0.8533005118370056,0.3819984495639801,-0.043110765516757965,0.8926191926002502,0.3527945876121521,-0.057694610208272934,0.7330281138420105,0.44458067417144775,-0.009354443289339542,0.7952790856361389,0.3589856028556824,-0.026136348024010658,0.8439124822616577,0.3176732063293457,-0.04348757863044739,0.8913050293922424,0.28532570600509644,-0.05672284960746765,0.7027671337127686,0.42462438344955444,-0.023255998268723488,0.7579303979873657,0.33639174699783325,-0.042772453278303146,0.8060359358787537,0.29764312505722046,-0.05744224041700363,0.8523080348968506,0.27129119634628296,-0.06713677197694778,0.6649406552314758,0.41999951004981995,-0.039771124720573425,0.701289176940918,0.3413255512714386,-0.058212410658597946,0.7415422201156616,0.30915915966033936,-0.06601989269256592,0.7842530012130737,0.29389050602912903,-0.0708596408367157
0,Open Hand,0.6536100506782532,0.7895452976226807,4.98288613925979e-07,0.7336930632591248,0.7959270477294922,-0.013819157145917416,0.8066109418869019,0.7416296601295471,-0.019011488184332848,0.8569705486297607,0.7061567902565002,-0.026907533407211304,0.8933447003364563,0.6834445595741272,-0.0360938161611557,0.8052261471748352,0.5727835893630981,-0.004707020241767168,0.852855920791626,0.49154481291770935,-0.0275954008102417,0.892014741897583,0.4545709192752838,-0.04885750636458397,0.9318024516105652,0.42662209272384644,-0.06409607827663422,0.7746432423591614,0.5394734144210815,-0.0164900291711092,0.8266490697860718,0.44094473123550415,-0.03526933118700981,0.8733180165290833,0.39683112502098083,-0.053953539580106735,0.9218446612358093,0.366672158241272,-0.06832230091094971,0.7371454238891602,0.5289523601531982,-0.032620690762996674,0.7824291586875916,0.4270640015602112,-0.05436764657497406,0.8303466439247131,0.38380566239356995,-0.07182686775922775,0.8788044452667236,0.3579879403114319,-0.08382564783096313,0.6944353580474854,0.5356550216674805,-0.050847288221120834,0.7253879308700562,0.4483509957790375,-0.07294733077287674,0.763977587223053,0.40847331285476685,-0.08461805433034897,0.8068196773529053,0.38968297839164734,-0.09244109690189362
0,Open Hand,0.6301758289337158,0.8517903089523315,4.6649950036226073e-07,0.7191437482833862,0.8518345355987549,-0.013983980752527714,0.7979560494422913,0.7866721153259277,-0.016132662072777748,0.8513972759246826,0.7348781228065491,-0.020816490054130554,0.8992984294891357,0.7064705491065979,-0.026039449498057365,0.7821402549743652,0.6150280833244324,0.004796656314283609,0.8312589526176453,0.5300242900848389,-0.013920700177550316,0.8676508665084839,0.4876643419265747,-0.03261646628379822,0.9039437770843506,0.4550032317638397,-0.04652641713619232,0.7477631568908691,0.5817865133285522,-0.005348113365471363,0.7997045516967773,0.48160579800605774,-0.02230859361588955,0.843315601348877,0.43212205171585083,-0.03922626003623009,0.8894547820091248,0.3951888382434845,-0.05183446407318115,0.7081842422485352,0.5720959305763245,-0.020443735644221306,0.7515467405319214,0.4702252745628357,-0.04101410508155823,0.7948723435401917,0.423578679561615,-0.05598830059170723,0.8407856225967407,0.39193516969680786,-0.06594497710466385,0.6630085110664368,0.5793018937110901,-0.03793888911604881,0.6881763339042664,0.48884284496307373,-0.05846704915165901,0.7236655950546265,0.44835230708122253,-0.0682843029499054,0.766601026058197,0.4269804358482361,-0.0745321735739708
