gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
4,OK,0.2397010326385498,0.7962793707847595,4.7342641096292937e-07,0.296405553817749,0.7441049218177795,-0.019093576818704605,0.3357006311416626,0.6695051193237305,-0.026268944144248962,0.360818088054657,0.6045565009117126,-0.03584006428718567,0.37344807386398315,0.5424827337265015,-0.04418069124221802,0.2781144380569458,0.58197021484375,0.01125797163695097,0.2994038760662079,0.517187774181366,-0.017053112387657166,0.32803893089294434,0.5108351707458496,-0.043677181005477905,0.3565264940261841,0.5187891721725464,-0.05790138989686966,0.24537695944309235,0.5649601817131042,0.0066802119836211205,0.26085081696510315,0.47832217812538147,-0.009708697907626629,0.28256741166114807,0.4287879467010498,-0.026511624455451965,0.3103516697883606,0.38640934228897095,-0.038332924246788025,0.21122890710830688,0.5684664845466614,-0.005369972437620163,0.21980001032352448,0.47849974036216736,-0.023483261466026306,0.23611465096473694,0.42686474323272705,-0.03564685955643654,0.26093536615371704,0.3867497742176056,-0.04240736737847328,0.17583170533180237,0.5879060626029968,-0.02056269720196724,0.17775721848011017,0.5129285454750061,-0.03430350124835968,0.1894930899143219,0.4667363464832306,-0.038533397018909454,0.21116302907466888,0.43029874563217163,-0.04030931368470192
4,OK,0.24283111095428467,0.7902455925941467,4.347198512277828e-07,0.297476202249527,0.7298133373260498,-0.011177691631019115,0.3327138423919678,0.6596038937568665,-0.019136372953653336,0.36438196897506714,0.6021454334259033,-0.03157128766179085,0.3846476078033447,0.5422609448432922,-0.04199783131480217,0.25908952951431274,0.5712409019470215,0.01632685214281082,0.2921690046787262,0.506633996963501,-0.01570252701640129,0.33067500591278076,0.5067003965377808,-0.044038478285074234,0.36193954944610596,0.5233302116394043,-0.057357307523489,0.2375892698764801,0.5512952208518982,0.005531633272767067,0.25577545166015625,0.45579075813293457,-0.012700123712420464,0.28962671756744385,0.40274763107299805,-0.02840123325586319,0.32490426301956177,0.36706408858299255,-0.03747638687491417,0.21310028433799744,0.5538949966430664,-0.01272553950548172,0.21780821681022644,0.4570106267929077,-0.030366200953722,0.2415906935930252,0.39599478244781494,-0.0403343066573143,0.27103590965270996,0.3539806604385376,-0.044284507632255554,0.1889861524105072,0.5723288655281067,-0.033865105360746384,0.18005511164665222,0.4891619384288788,-0.04630996286869049,0.19223301112651825,0.43261706829071045,-0.04819769039750099,0.21545881032943726,0.3911231756210327,-0.04736638814210892
4,OK,0.25012412667274475,0.7906086444854736,2.660989650848933e-07,0.3055882155895233,0.7275647521018982,0.0017253049882128835,0.3355567753314972,0.6566386222839355,-0.0016099445056170225,0.36556822061538696,0.6044700145721436,-0.011804616078734398,0.3860199451446533,0.5500841736793518,-0.020289210602641106,0.2646248936653137,0.5625372529029846,0.025975489988923073,0.3013252317905426,0.4976053833961487,-0.004487891215831041,0.3429347276687622,0.5065106749534607,-0.032295823097229004,0.37281614542007446,0.5361005067825317,-0.044871143996715546,0.2482924610376358,0.5480044484138489,0.008501711301505566,0.2582722306251526,0.4488788843154907,-0.009877253323793411,0.29704412817955017,0.3969983160495758,-0.02631649374961853,0.33635252714157104,0.37061434984207153,-0.035480037331581116,0.23062922060489655,0.5541085004806519,-0.015460774302482605,0.22627012431621552,0.4523680806159973,-0.033236585557460785,0.25560861825942993,0.39090731739997864,-0.044876936823129654,0.29064399003982544,0.3563832640647888,-0.049575816839933395,0.2175368219614029,0.5716994404792786,-0.04110510274767876,0.21075937151908875,0.48211365938186646,-0.05452803522348404,0.22905491292476654,0.42305970191955566,-0.058122601360082626,0.2572413682937622,0.3864157795906067,-0.058302976191043854
4,OK,0.32906240224838257,0.7813847661018372,6.342915526147408e-08,0.3908396363258362,0.691117525100708,0.03666970506310463,0.4100228250026703,0.618620753288269,0.044754765927791595,0.4358713626861572,0.5725204348564148,0.03860784322023392,0.4619348645210266,0.531613290309906,0.03128696605563164,0.32648515701293945,0.5310310125350952,0.04872916266322136,0.3704490065574646,0.4701189398765564,0.026720203459262848,0.41678524017333984,0.4805585443973541,0.004846781957894564,0.4499683082103729,0.5072991251945496,-0.006709367968142033,0.3067215085029602,0.5258604288101196,0.012842332944273949,0.33021894097328186,0.4225155711174011,-0.003571487497538328,0.3721104860305786,0.37108585238456726,-0.019121259450912476,0.4117957055568695,0.3506051301956177,-0.028142767027020454,0.29546988010406494,0.5421163439750671,-0.025826267898082733,0.3023230731487274,0.4274722933769226,-0.042706895619630814,0.3388487696647644,0.37078073620796204,-0.054270800203084946,0.3751180171966553,0.3399040699005127,-0.060263581573963165,0.29967832565307617,0.5697354078292847,-0.0626474991440773,0.3051442503929138,0.46917110681533813,-0.07899318635463715,0.3269442915916443,0.40884464979171753,-0.08541791141033173,0.3542628288269043,0.3659328520298004,-0.08869308233261108
4,OK,0.3636865019798279,0.782701313495636,5.758223231566717e-09,0.4324716329574585,0.6805476546287537,0.043681591749191284,0.4484556317329407,0.6097017526626587,0.054404035210609436,0.4674871563911438,0.5651492476463318,0.05013657361268997,0.49528276920318604,0.5326380133628845,0.04511503875255585,0.3406015634536743,0.5431857109069824,0.04977985844016075,0.4001028835773468,0.46538540720939636,0.028266720473766327,0.4499175250530243,0.4705818295478821,0.008742515929043293,0.4841483235359192,0.49662262201309204,-0.0013217595405876637,0.3254123032093048,0.5451883673667908,0.012064253911376,0.36541157960891724,0.415873646736145,-0.005927668884396553,0.41002485156059265,0.3645957410335541,-0.019767077639698982,0.4500606954097748,0.3456811308860779,-0.026922618970274925,0.32936686277389526,0.5588763356208801,-0.02730667032301426,0.3507469892501831,0.42336204648017883,-0.043070197105407715,0.393199622631073,0.3683686852455139,-0.05337163805961609,0.4310974180698395,0.339374840259552,-0.05884714797139168,0.35539668798446655,0.5732359290122986,-0.06432881206274033,0.36302000284194946,0.4721583127975464,-0.08097265660762787,0.3834003806114197,0.41019558906555176,-0.0902644619345665,0.4097357392311096,0.3632659316062927,-0.09618128836154938
4,OK,0.4095129370689392,0.7721172571182251,2.700183472370554e-07,0.46271955966949463,0.671948254108429,0.04322032257914543,0.4793126583099365,0.6035765409469604,0.05005789175629616,0.5028623938560486,0.5619865655899048,0.042049042880535126,0.5277379155158997,0.5341344475746155,0.032051824033260345,0.3812045454978943,0.5499042868614197,0.036084529012441635,0.42060667276382446,0.4458104968070984,0.021834488958120346,0.46622318029403687,0.41366201639175415,0.010119874961674213,0.5023956298828125,0.3978944420814514,0.001970169134438038,0.3731520175933838,0.5534748435020447,-0.0022462815977633,0.4067919850349426,0.4196285009384155,-0.018174389377236366,0.4541615843772888,0.364231139421463,-0.028399745002388954,0.4951501488685608,0.33842742443084717,-0.0344352126121521,0.38610583543777466,0.5633890628814697,-0.04007960483431816,0.4033043086528778,0.4268158972263336,-0.05221838876605034,0.44668135046958923,0.3712122440338135,-0.05644432455301285,0.48337745666503906,0.33977141976356506,-0.05947885662317276,0.4197324216365814,0.5713509917259216,-0.07565087825059891,0.4259909391403198,0.47178876399993896,-0.0856623724102974,0.4412045180797577,0.4151580333709717,-0.08780568838119507,0.46069425344467163,0.3706671893596649,-0.08979947865009308
4,OK,0.5123231410980225,0.8003978729248047,9.614041118766181e-08,0.5743229389190674,0.7142363786697388,0.032693926244974136,0.5982591509819031,0.6396426558494568,0.0432547889649868,0.62437903881073,0.588647723197937,0.04031338915228844,0.6432019472122192,0.5432180166244507,0.037027135491371155,0.5069376230239868,0.5674779415130615,0.06108764186501503,0.5506572127342224,0.5046938061714172,0.04389302805066109,0.5946519374847412,0.5096746683120728,0.02330281026661396,0.6249324679374695,0.5328493118286133,0.013015042059123516,0.4908973276615143,0.5591514706611633,0.029440809041261673,0.508383572101593,0.4554101526737213,0.016742145642638206,0.5500772595405579,0.4001545011997223,0.0013072642032057047,0.5892444252967834,0.37603759765625,-0.007410532329231501,0.4809193015098572,0.5674754977226257,-0.006312419194728136,0.48291656374931335,0.45098018646240234,-0.019672321155667305,0.5208712816238403,0.394491970539093,-0.030988100916147232,0.5579512715339661,0.36503273248672485,-0.036729227751493454,0.4819341003894806,0.5823594927787781,-0.04098225757479668,0.48250627517700195,0.48410698771476746,-0.053977325558662415,0.507948100566864,0.42420122027397156,-0.05950991436839104,0.5389404892921448,0.3825010657310486,-0.062191035598516464
4,OK,0.5622740983963013,0.7989961504936218,2.066376794118696e-07,0.6169754266738892,0.7285558581352234,0.010088498704135418,0.644670844078064,0.6568173170089722,0.013379620388150215,0.6712546348571777,0.6058817505836487,0.007987062446773052,0.6935921907424927,0.5520533919334412,0.003901585703715682,0.5700703859329224,0.5734769105911255,0.042365845292806625,0.602523684501648,0.5114907622337341,0.020034736022353172,0.6438921689987183,0.514492392539978,-0.0024743734393268824,0.6759204864501953,0.5361679196357727,-0.01260392926633358,0.554905354976654,0.5601308941841125,0.02293538674712181,0.565767765045166,0.46784088015556335,0.009804721921682358,0.6005450487136841,0.419779896736145,-0.004841197747737169,0.6367008686065674,0.39539605379104614,-0.013188947923481464,0.5378698706626892,0.5648272633552551,-0.0025419341400265694,0.5372655987739563,0.4662177562713623,-0.016178354620933533,0.5666390657424927,0.412247896194458,-0.026347316801548004,0.6013635993003845,0.3843432068824768,-0.030551783740520477,0.524165153503418,0.5793861746788025,-0.02921799197793007,0.5210317373275757,0.4926778972148895,-0.041158076375722885,0.542780339717865,0.4377177953720093,-0.04511481896042824,0.5741562843322754,0.40535980463027954,-0.045594122260808945
4,OK,0.6236129403114319,0.8360363245010376,3.984608838436543e-07,0.6810255646705627,0.7801462411880493,-0.012748041190207005,0.716364860534668,0.7082005143165588,-0.017512915655970573,0.7434018850326538,0.6466720104217529,-0.02639109082520008,0.7615393996238708,0.5870848894119263,-0.03395089879631996,0.64736407995224,0.6248937249183655,0.021333226934075356,0.6740036606788635,0.5614084601402283,-0.006871351040899754,0.709622859954834,0.5554028749465942,-0.034601833671331406,0.7422963380813599,0.5637470483779907,-0.04903314635157585,0.6203606724739075,0.607097864151001,0.013281302526593208,0.6369330286979675,0.5179815292358398,-0.00221385364420712,0.6655493974685669,0.4708504378795624,-0.01889769732952118,0.6968221068382263,0.43540942668914795,-0.029972737655043602,0.5905285477638245,0.6077757477760315,-0.0023229101207107306,0.5978769659996033,0.5175188779830933,-0.01950671523809433,0.6194943785667419,0.4657937288284302,-0.030906204134225845,0.6476382613182068,0.42750829458236694,-0.036501698195934296,0.5593848824501038,0.6233418583869934,-0.020818231627345085,0.5548626184463501,0.5474893450737,-0.03294964134693146,0.5666606426239014,0.49885863065719604,-0.0356266126036644,0.5884876251220703,0.46122217178344727,-0.03605775535106659
4,OK,0.6727254390716553,0.8430813550949097,3.8884508057890343e-07,0.7312216758728027,0.7892817258834839,-0.011817091144621372,0.7682351469993591,0.7188981175422668,-0.015854576602578163,0.795479953289032,0.6624826192855835,-0.02394564263522625,0.8111988306045532,0.6052702069282532,-0.03060366027057171,0.7026111483573914,0.6338917016983032,0.0203879252076149,0.7298802733421326,0.5756034255027771,-0.007547174114733934,0.7641177177429199,0.5729391574859619,-0.03500395640730858,0.7951074838638306,0.583850085735321,-0.04906468838453293,0.6762802004814148,0.614318311214447,0.012314943596720695,0.6936032176017761,0.5299153327941895,-0.0021262220107018948,0.7233780026435852,0.48390457034111023,-0.017536191269755363,0.7559618353843689,0.45091789960861206,-0.027567636221647263,0.6469371318817139,0.6139283776283264,-0.003095317864790559,0.6554291248321533,0.5259172916412354,-0.018810966983437538,0.6774315237998962,0.476821631193161,-0.028447579592466354,0.7060183882713318,0.4419677257537842,-0.032814547419548035,0.6166895627975464,0.6278527975082397,-0.021418502554297447,0.6140822768211365,0.5535209774971008,-0.03274727985262871,0.6264654397964478,0.508471667766571,-0.03415288031101227,0.6482517123222351,0.4754212498664856,-0.03329015150666237
4,OK,0.6904295086860657,0.6887301802635193,4.3607479938145843e-07,0.7539797425270081,0.6435443758964539,-0.009729661047458649,0.7932652831077576,0.5830837488174438,-0.012719729915261269,0.8232449293136597,0.5275115966796875,-0.020391497761011124,0.8463809490203857,0.4700366258621216,-0.02712782472372055,0.7248445749282837,0.4968978762626648,0.02742474153637886,0.7589755058288574,0.44243714213371277,0.0026106166187673807,0.793358564376831,0.4399479925632477,-0.023379266262054443,0.8220301270484924,0.45230019092559814,-0.03670082613825798,0.6982775926589966,0.47384944558143616,0.01915898732841015,0.7187638878822327,0.39040353894233704,0.007624213118106127,0.7508776783943176,0.34392768144607544,-0.008301643654704094,0.7844813466072083,0.31094664335250854,-0.019392462447285652,0.6677619814872742,0.47076132893562317,0.00352329108864069,0.6810100078582764,0.3832952082157135,-0.010492837056517601,0.7047727108001709,0.33420175313949585,-0.022243088111281395,0.7330751419067383,0.29929831624031067,-0.028735969215631485,0.6363466382026672,0.4814460277557373,-0.014635552652180195,0.6343125104904175,0.4063495397567749,-0.02569485455751419,0.6505044102668762,0.36137712001800537,-0.028673360124230385,0.6763342022895813,0.32895225286483765,-0.0293436236679554
4,OK,0.7325707077980042,0.5362171530723572,5.357192662813759e-07,0.7951604723930359,0.49855828285217285,-0.010677119717001915,0.840389609336853,0.4442260265350342,-0.012932319194078445,0.8740339875221252,0.3890710771083832,-0.01935669779777527,0.8929493427276611,0.32975083589553833,-0.02503892593085766,0.7737719416618347,0.3707771301269531,0.03143882751464844,0.8053992986679077,0.3178515136241913,0.010466385632753372,0.840129554271698,0.3076287508010864,-0.013433855026960373,0.8719799518585205,0.3098665177822113,-0.026394333690404892,0.748316764831543,0.3429434299468994,0.024740634486079216,0.7754426002502441,0.26624950766563416,0.015414435416460037,0.8074250817298889,0.22111260890960693,-0.001138215884566307,0.8424167037010193,0.18692384660243988,-0.013299225829541683,0.7185630202293396,0.3314090371131897,0.010720973834395409,0.7375279664993286,0.2513621151447296,-0.000634824566077441,0.7621302008628845,0.20554892718791962,-0.01285587064921856,0.7916985154151917,0.17332658171653748,-0.020322013646364212,0.6872892379760742,0.3319180905818939,-0.006013591308146715,0.6915304064750671,0.2599791884422302,-0.014013523235917091,0.7083122134208679,0.2183074802160263,-0.016738686710596085,0.7340916991233826,0.1915680468082428,-0.017958005890250206
