gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
5,Rock,0.49461984634399414,0.7557685971260071,-1.494825880854478e-07,0.5347101092338562,0.6868335604667664,0.012977613136172295,0.5527159571647644,0.6138169169425964,0.01483852881938219,0.5524739027023315,0.5498046875,0.014445737935602665,0.5488556623458862,0.50485759973526,0.012834407389163971,0.5455397963523865,0.5608647465705872,-0.011637759394943714,0.545346736907959,0.46612119674682617,-0.02049430087208748,0.5433703660964966,0.40915095806121826,-0.02060035429894924,0.5404679775238037,0.36523866653442383,-0.0204495619982481,0.5089465379714966,0.5600325465202332,-0.021625837311148643,0.4833020567893982,0.47723543643951416,-0.03461570665240288,0.4757157564163208,0.5123023390769958,-0.027983395382761955,0.48009052872657776,0.5426400303840637,-0.020638924092054367,0.4706420600414276,0.5736974477767944,-0.029457831755280495,0.44642841815948486,0.4943169951438904,-0.04209151864051819,0.4420410394668579,0.5251867771148682,-0.02944232150912285,0.44812071323394775,0.5540916323661804,-0.018477223813533783,0.4329974949359894,0.5914941430091858,-0.03548156097531319,0.41486039757728577,0.5121958255767822,-0.049060363322496414,0.40325531363487244,0.4656391143798828,-0.049152642488479614,0.3960294723510742,0.4237791895866394,-0.04697546362876892
5,Rock,0.5468217730522156,0.7595968246459961,-2.0694498914508586e-07,0.5811050534248352,0.6816674470901489,0.024017075076699257,0.5852959156036377,0.6110048890113831,0.030965764075517654,0.5602516531944275,0.5672691464424133,0.03341906517744064,0.5305646657943726,0.5476312041282654,0.03442109748721123,0.5975133776664734,0.5596030950546265,0.005316205322742462,0.594865083694458,0.46524178981781006,0.0023977505043148994,0.592147171497345,0.4087175726890564,0.006389463786035776,0.5901927947998047,0.36645030975341797,0.008621912449598312,0.5615712404251099,0.5582774877548218,-0.009220386855304241,0.5301046371459961,0.47516098618507385,-0.017866691574454308,0.5209041237831116,0.5135398507118225,-0.008515345863997936,0.5277126431465149,0.5428926944732666,0.0006024899194017053,0.5237271189689636,0.5712841153144836,-0.021154025569558144,0.4965299367904663,0.49114131927490234,-0.029896175488829613,0.493374228477478,0.526111900806427,-0.015887625515460968,0.5021934509277344,0.5543196201324463,-0.004621461033821106,0.4864520728588104,0.5879536867141724,-0.03059626743197441,0.46971794962882996,0.50972980260849,-0.04295751824975014,0.457230806350708,0.464040070772171,-0.04345529526472092,0.449353963136673,0.4197574853897095,-0.0420878529548645
5,Rock,0.6250070929527283,0.7437325716018677,-2.598140156351292e-07,0.6626929044723511,0.680171012878418,0.016325319185853004,0.67866450548172,0.6076234579086304,0.021923353895545006,0.6619988679885864,0.5466453433036804,0.025723349303007126,0.6395846605300903,0.5137991309165955,0.02837427519261837,0.6861319541931152,0.5604301691055298,-0.008015510626137257,0.6825575232505798,0.4676728844642639,-0.012846790254116058,0.6796891093254089,0.41353580355644226,-0.009441537782549858,0.6772820949554443,0.37185972929000854,-0.007715317420661449,0.6517186760902405,0.5579654574394226,-0.01806393824517727,0.6182354092597961,0.4757973849773407,-0.028075501322746277,0.6083151698112488,0.5122193098068237,-0.018371906131505966,0.6136144995689392,0.5423415303230286,-0.00957358069717884,0.6137401461601257,0.5684965252876282,-0.02571289800107479,0.5835061073303223,0.4905526340007782,-0.03630654141306877,0.5789166688919067,0.5245814323425293,-0.02275187149643898,0.586958110332489,0.5531163811683655,-0.01201377809047699,0.5747511386871338,0.5804917812347412,-0.031264204531908035,0.55811607837677,0.5041102766990662,-0.04634058475494385,0.5470612049102783,0.45921364426612854,-0.04919905960559845,0.5406345725059509,0.4150993824005127,-0.04955984279513359
5,Rock,0.6692843437194824,0.7333154082298279,-2.1658850357653137e-07,0.7073233723640442,0.6712904572486877,0.013769859448075294,0.7288507223129272,0.6006547808647156,0.01704801805317402,0.7337314486503601,0.5366929173469543,0.018800532445311546,0.7386658191680908,0.4981565773487091,0.019395429641008377,0.7299045324325562,0.5609520077705383,-0.014213543385267258,0.7279685735702515,0.4701482653617859,-0.0233803428709507,0.7276878356933594,0.4148901700973511,-0.025212135165929794,0.7274836301803589,0.3703411817550659,-0.027514539659023285,0.6947686076164246,0.557647168636322,-0.023668766021728516,0.6656969785690308,0.47254350781440735,-0.036122728139162064,0.6583048701286316,0.5101338028907776,-0.028192609548568726,0.6630769968032837,0.5421603322029114,-0.020960260182619095,0.6559891104698181,0.5668299794197083,-0.030855465680360794,0.6283727288246155,0.48807457089424133,-0.04149967059493065,0.6263635754585266,0.5221075415611267,-0.02672216109931469,0.6351445913314819,0.5541410446166992,-0.01570928655564785,0.6165832281112671,0.5778237581253052,-0.03650149330496788,0.6024481058120728,0.5020617842674255,-0.05211276561021805,0.5936289429664612,0.45605337619781494,-0.05470835417509079,0.5890119671821594,0.41266870498657227,-0.05510475113987923
5,Rock,0.6644837260246277,0.7322057485580444,-2.1275018013966474e-07,0.7037505507469177,0.6688588857650757,0.013867265544831753,0.7270739674568176,0.5959482192993164,0.017339903861284256,0.7309762239456177,0.5293623805046082,0.019392995163798332,0.7325486540794373,0.4887647032737732,0.020055364817380905,0.7262572646141052,0.5569509863853455,-0.015297826379537582,0.727237343788147,0.46246278285980225,-0.024548621848225594,0.7282755374908447,0.40546292066574097,-0.02613425813615322,0.7288451194763184,0.3596101403236389,-0.028033090755343437,0.6899316310882568,0.5535191297531128,-0.02423357218503952,0.6644487380981445,0.46559610962867737,-0.036342643201351166,0.6571493148803711,0.5032021999359131,-0.028159543871879578,0.660934567451477,0.5362262725830078,-0.02057214081287384,0.6510658264160156,0.5628709197044373,-0.030657276511192322,0.626341700553894,0.481792151927948,-0.04050930216908455,0.6246710419654846,0.5144101977348328,-0.025648808106780052,0.6323884129524231,0.5467230081558228,-0.01450589019805193,0.6117384433746338,0.5737683176994324,-0.035454295575618744,0.5968990325927734,0.49545785784721375,-0.04994536563754082,0.5872585773468018,0.4492247998714447,-0.0518798902630806,0.5816492438316345,0.40756160020828247,-0.051679715514183044
5,Rock,0.6560842990875244,0.7306168079376221,-1.976575987328033e-07,0.6968418955802917,0.6615757346153259,0.01832706853747368,0.7110784649848938,0.5870105624198914,0.023663368076086044,0.6992466449737549,0.5288307070732117,0.026105256751179695,0.6848232746124268,0.49651116132736206,0.026718681678175926,0.7186009287834167,0.5392281413078308,-0.007564166095107794,0.7206807732582092,0.4415733516216278,-0.013565832749009132,0.7223700284957886,0.3839157521724701,-0.012616151012480259,0.7226412296295166,0.33806556463241577,-0.012688697315752506,0.6801028251647949,0.535542368888855,-0.01894734799861908,0.6535924673080444,0.44915738701820374,-0.029020877555012703,0.6457931995391846,0.4885913133621216,-0.021064532920718193,0.650170087814331,0.5216624140739441,-0.0135857118293643,0.6395512223243713,0.546667218208313,-0.02745799534022808,0.6147482991218567,0.466501384973526,-0.03610283508896828,0.612278938293457,0.5010203719139099,-0.022541584447026253,0.6202438473701477,0.5324798822402954,-0.012272161431610584,0.598922073841095,0.5604764223098755,-0.03382103890180588,0.5831658244132996,0.4786571264266968,-0.045991942286491394,0.5728992223739624,0.431498646736145,-0.04658232256770134,0.5673187971115112,0.38853919506073,-0.04558544605970383
5,Rock,0.5800744891166687,0.7419803738594055,-2.3406182947383058e-07,0.6301015615463257,0.6596133708953857,0.029771089553833008,0.6377794742584229,0.5773686170578003,0.041017916053533554,0.6133341789245605,0.5175647139549255,0.047478266060352325,0.5827954411506653,0.48853474855422974,0.05112084373831749,0.6455026865005493,0.5110228061676025,0.007650783285498619,0.6453497409820557,0.40037858486175537,0.008932657539844513,0.6460957527160645,0.33560025691986084,0.013551777228713036,0.6453559398651123,0.28718921542167664,0.015302153304219246,0.5996653437614441,0.5044815540313721,-0.006655634846538305,0.5773727297782898,0.41278669238090515,-0.006970665883272886,0.5717201232910156,0.45508939027786255,0.0046395184472203255,0.576361894607544,0.48972874879837036,0.013052386231720448,0.5541274547576904,0.5174950361251831,-0.017238635569810867,0.5356162190437317,0.4342835545539856,-0.01725122518837452,0.5360406637191772,0.4726533889770508,-0.0018810293404385448,0.5438728332519531,0.5053426623344421,0.007075744681060314,0.5111888647079468,0.537608802318573,-0.02468523569405079,0.4958518445491791,0.44547754526138306,-0.03285817429423332,0.4837258756160736,0.39701151847839355,-0.03233807533979416,0.47501808404922485,0.3516113758087158,-0.03148450702428818
5,Rock,0.4975822865962982,0.7288751602172852,-2.0090718066967383e-07,0.5510891079902649,0.6446673274040222,0.013127508573234081,0.5675311088562012,0.5457652807235718,0.016798973083496094,0.5420134663581848,0.4680607318878174,0.019772125408053398,0.5098361372947693,0.4256315231323242,0.021449528634548187,0.5607560276985168,0.4839481711387634,-0.022818369790911674,0.5621820092201233,0.34831351041793823,-0.030913570895791054,0.5607801675796509,0.27263230085372925,-0.02604706585407257,0.5572317838668823,0.21473082900047302,-0.022500760853290558,0.5077952742576599,0.4822941720485687,-0.030778339132666588,0.48135000467300415,0.3682944178581238,-0.046071503311395645,0.47929272055625916,0.41477155685424805,-0.035465311259031296,0.4865977168083191,0.45750123262405396,-0.02434738725423813,0.4576774537563324,0.4979768395423889,-0.03529897704720497,0.4326677918434143,0.3925331234931946,-0.05052897706627846,0.43632280826568604,0.43569666147232056,-0.03643106669187546,0.4466809034347534,0.4751030206680298,-0.0237366184592247,0.411033034324646,0.5158209800720215,-0.03716719523072243,0.3857855498790741,0.41241124272346497,-0.05545736849308014,0.36859753727912903,0.3527922034263611,-0.05953351408243179,0.35420480370521545,0.2980981469154358,-0.05979962646961212
5,Rock,0.43873700499534607,0.7579131126403809,-1.7203424818035273e-07,0.49497511982917786,0.6701560616493225,0.009494009427726269,0.5134655237197876,0.5614748597145081,0.012638182379305363,0.4946008622646332,0.47365009784698486,0.015892932191491127,0.46659108996391296,0.4253167510032654,0.017953313887119293,0.5042027831077576,0.5085151791572571,-0.0269064512103796,0.5051855444908142,0.3646736443042755,-0.03677251935005188,0.5033783912658691,0.28197792172431946,-0.03302156925201416,0.49951615929603577,0.2181447148323059,-0.029899541288614273,0.4488332271575928,0.5082463622093201,-0.03402990847826004,0.4275081157684326,0.37845784425735474,-0.05196528881788254,0.42596396803855896,0.4230729937553406,-0.04254445061087608,0.4327242076396942,0.4711831212043762,-0.030891845002770424,0.3963346779346466,0.5250459909439087,-0.037810083478689194,0.37684306502342224,0.41077032685279846,-0.05451055243611336,0.3813820779323578,0.4505700469017029,-0.04074091091752052,0.39210033416748047,0.49082642793655396,-0.027264930307865143,0.3479183614253998,0.5435194969177246,-0.039336077868938446,0.3264749050140381,0.4303135573863983,-0.0566052682697773,0.3113406300544739,0.367465078830719,-0.05954581871628761,0.2985308766365051,0.3137527108192444,-0.05899342522025108
5,Rock,0.3615120053291321,0.7898451089859009,-1.4830966676981916e-07,0.42333289980888367,0.6993730664253235,0.008580559864640236,0.44596368074417114,0.5880906581878662,0.013290157541632652,0.4387897253036499,0.4950760006904602,0.01970542035996914,0.4186239242553711,0.4375714361667633,0.024979902431368828,0.4144483208656311,0.5338807702064514,-0.033801957964897156,0.41277065873146057,0.3868272304534912,-0.04075036197900772,0.40997710824012756,0.305654913187027,-0.03564562276005745,0.4030052721500397,0.2432253658771515,-0.03247196227312088,0.35911500453948975,0.536896824836731,-0.03838421404361725,0.33895164728164673,0.4026586413383484,-0.04877055436372757,0.3433159291744232,0.4421660900115967,-0.03495261073112488,0.3512413501739502,0.486383318901062,-0.022959763184189796,0.3097725212574005,0.5585604906082153,-0.039263591170310974,0.2928328216075897,0.44099122285842896,-0.05010988190770149,0.30120375752449036,0.47642630338668823,-0.03437042236328125,0.31138917803764343,0.5139584541320801,-0.02230106107890606,0.2663118243217468,0.5814788937568665,-0.0379454642534256,0.2378031611442566,0.4654686748981476,-0.0549248605966568,0.22081464529037476,0.4041249752044678,-0.058819886296987534,0.207296222448349,0.3529984951019287,-0.05989338830113411
5,Rock,0.35706016421318054,0.700387179851532,-1.7885828640373802e-07,0.4061086177825928,0.6259164810180664,0.008529980666935444,0.4148982763290405,0.5440608263015747,0.011965473182499409,0.39679649472236633,0.4786466360092163,0.016564851626753807,0.37427401542663574,0.4437093436717987,0.02010231278836727,0.40061068534851074,0.4939245283603668,-0.02589588426053524,0.40110382437705994,0.3804473578929901,-0.032249048352241516,0.4008335471153259,0.31655359268188477,-0.030837493017315865,0.39584389328956604,0.26787906885147095,-0.031133679673075676,0.3540104925632477,0.49286410212516785,-0.02923426404595375,0.34123995900154114,0.3997170925140381,-0.036258261650800705,0.3478022515773773,0.4368342161178589,-0.026078924536705017,0.3535052537918091,0.47205525636672974,-0.019041258841753006,0.31455934047698975,0.5090710520744324,-0.029518119990825653,0.30239155888557434,0.4199185073375702,-0.034801580011844635,0.3126771152019501,0.44954290986061096,-0.0220847986638546,0.32134348154067993,0.48247623443603516,-0.014849291183054447,0.28149938583374023,0.5297583341598511,-0.028118716552853584,0.2582980990409851,0.44040998816490173,-0.041491489857435226,0.24432162940502167,0.392046183347702,-0.04618694260716438,0.2314184010028839,0.3523109555244446,-0.04924682900309563
5,Rock,0.3940403461456299,0.685005784034729,-2.026121279641302e-07,0.43375781178474426,0.6112814545631409,0.018909091129899025,0.43900537490844727,0.5424972176551819,0.026355823501944542,0.4150262475013733,0.49577978253364563,0.03136827051639557,0.38753271102905273,0.47143054008483887,0.03506803885102272,0.4399198293685913,0.48837345838546753,-0.0022841007448732853,0.44042813777923584,0.3940081000328064,-0.002004760317504406,0.43911659717559814,0.3397899568080902,0.003690422046929598,0.4372573494911194,0.29881423711776733,0.006439723074436188,0.4004482626914978,0.486294150352478,-0.011747258715331554,0.38070204854011536,0.41336843371391296,-0.014445378445088863,0.37753400206565857,0.4516540765762329,-0.00373667455278337,0.38389304280281067,0.4804327189922333,0.004320638254284859,0.36233681440353394,0.5001432299613953,-0.01835588924586773,0.34334877133369446,0.4307384192943573,-0.021874554455280304,0.34520313143730164,0.4648977816104889,-0.009250996634364128,0.3536584675312042,0.4927405118942261,-0.0012098316801711917,0.3264872133731842,0.5177150964736938,-0.02265133708715439,0.30733874440193176,0.4436420798301697,-0.03294774517416954,0.2942763566970825,0.4031047224998474,-0.03474147245287895,0.28433772921562195,0.3649146556854248,-0.03525274246931076
