gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
7,Ronaldinho,0.6132953763008118,0.3927181363105774,-4.873328407484223e-07,0.552489697933197,0.3233129382133484,-0.01290172804147005,0.517253577709198,0.24456286430358887,-0.025672974064946175,0.5021318197250366,0.16967454552650452,-0.036674659699201584,0.480487197637558,0.11929866671562195,-0.04565834626555443,0.6100084185600281,0.15087652206420898,-0.014327334240078926,0.5949829816818237,0.16601097583770752,-0.017449310049414635,0.5899568796157837,0.20239409804344177,-0.026072606444358826,0.5895681381225586,0.22563089430332184,-0.03363928943872452,0.6626129150390625,0.17341989278793335,-0.015421465039253235,0.6413107514381409,0.1869848519563675,-0.010764498263597488,0.6319997310638428,0.21657714247703552,-0.016766929998993874,0.6277452707290649,0.244018092751503,-0.0262908898293972,0.6995588541030884,0.2110963761806488,-0.015572634525597095,0.677643358707428,0.21552209556102753,-0.014879057183861732,0.6676122546195984,0.24380391836166382,-0.013734890148043633,0.6611723303794861,0.2707485854625702,-0.016402116045355797,0.7257276773452759,0.25248146057128906,-0.016561072319746017,0.7331363558769226,0.23119597136974335,-0.015566489659249783,0.73763108253479,0.22149822115898132,-0.008136888965964317,0.7389378547668457,0.21316422522068024,-0.0033476417884230614
7,Ronaldinho,0.5672980546951294,0.7048785090446472,-6.091832460697333e-07,0.5285050868988037,0.5848641991615295,0.0010584283154457808,0.5130824446678162,0.4787224233150482,-0.012529626488685608,0.5052855610847473,0.39223605394363403,-0.02710019052028656,0.47478392720222473,0.33948570489883423,-0.039814285933971405,0.6370297074317932,0.42202115058898926,-0.015475498512387276,0.6426494717597961,0.4254648685455322,-0.013205120339989662,0.6280393004417419,0.46661442518234253,-0.013517903164029121,0.6126561760902405,0.5012321472167969,-0.01509467139840126,0.6857819557189941,0.46378856897354126,-0.023466749116778374,0.6892223358154297,0.4588295519351959,-0.012500070035457611,0.6704667806625366,0.49177491664886475,-0.010489647276699543,0.6545954346656799,0.5249490141868591,-0.01588728465139866,0.7174270153045654,0.5216267704963684,-0.027995046228170395,0.7312445640563965,0.48824429512023926,-0.020749833434820175,0.713725745677948,0.5182476043701172,-0.009992455132305622,0.6959471106529236,0.5518669486045837,-0.0075948224402964115,0.7355880737304688,0.5849372148513794,-0.03188958764076233,0.7872135639190674,0.5310194492340088,-0.02628232352435589,0.8061347603797913,0.5115209221839905,-0.011125164106488228,0.8163632154464722,0.4946674704551697,-0.0012807546881958842
7,Ronaldinho,0.5102154612541199,0.7610698938369751,-5.675439069818822e-07,0.4693676829338074,0.6421674489974976,-0.0010323182214051485,0.44844383001327515,0.5375683307647705,-0.01320411916822195,0.4357020854949951,0.4505774974822998,-0.024534454569220543,0.4110041558742523,0.39292263984680176,-0.03382597118616104,0.562850832939148,0.49281513690948486,-0.024494340643286705,0.5595219135284424,0.49573755264282227,-0.02022012136876583,0.5459047555923462,0.536834716796875,-0.018351765349507332,0.5323421955108643,0.5712175369262695,-0.0188240148127079,0.610783576965332,0.5398396253585815,-0.02860734425485134,0.5999414920806885,0.5421685576438904,-0.015970811247825623,0.581899106502533,0.5726571083068848,-0.01494081411510706,0.5655588507652283,0.6047120690345764,-0.022376475855708122,0.6428442001342773,0.6001392602920532,-0.02834540791809559,0.6368111371994019,0.5831989049911499,-0.020282862707972527,0.614294707775116,0.6083282828330994,-0.014906021766364574,0.5935322046279907,0.6361742615699768,-0.017703689634799957,0.6619108319282532,0.6609507203102112,-0.026850134134292603,0.7051723599433899,0.6219095587730408,-0.022861795499920845,0.7331600189208984,0.5984817147254944,-0.014333338476717472,0.7540132999420166,0.5728622674942017,-0.010411589406430721
7,Ronaldinho,0.4383124113082886,0.7888203859329224,-6.255467610571941e-07,0.39079493284225464,0.6714205741882324,-0.006921990774571896,0.36560824513435364,0.573221743106842,-0.02494683675467968,0.3583492040634155,0.4884798526763916,-0.04281344637274742,0.34186679124832153,0.42744407057762146,-0.0581357404589653,0.49160176515579224,0.5159412026405334,-0.022682664915919304,0.5050839781761169,0.5281939506530762,-0.023097749799489975,0.48897993564605713,0.5719895958900452,-0.023968491703271866,0.4666846990585327,0.6045597195625305,-0.024403709918260574,0.5402271151542664,0.5589743852615356,-0.02755730226635933,0.5440340638160706,0.5786487460136414,-0.01934918947517872,0.5228455662727356,0.6150766015052795,-0.0227679293602705,0.5008807182312012,0.6427168846130371,-0.03186316788196564,0.5742325782775879,0.6180160641670227,-0.029437366873025894,0.5735942125320435,0.6203898787498474,-0.026859229430556297,0.5477633476257324,0.6564831137657166,-0.02480766549706459,0.52466881275177,0.6817967891693115,-0.027269387617707253,0.5973452925682068,0.6820497512817383,-0.030476709827780724,0.6463398337364197,0.6368429660797119,-0.027618246152997017,0.6765298843383789,0.6086890697479248,-0.017582081258296967,0.6981286406517029,0.5765520334243774,-0.01127949170768261
7,Ronaldinho,0.31342464685440063,0.8068989515304565,-6.129861276349402e-07,0.2668762803077698,0.707333505153656,-0.004451257176697254,0.23853567242622375,0.6013611555099487,-0.017953937873244286,0.21693122386932373,0.5198976397514343,-0.0317753441631794,0.17694535851478577,0.4804896116256714,-0.04329594224691391,0.3158701956272125,0.5045362114906311,-0.021156148985028267,0.38237398862838745,0.512704074382782,-0.02842443808913231,0.3760973811149597,0.5662164092063904,-0.033183757215738297,0.3487180769443512,0.6033936738967896,-0.035571686923503876,0.3681000769138336,0.5314770340919495,-0.02929096296429634,0.42948639392852783,0.5396828651428223,-0.028765132650732994,0.4212840795516968,0.5926464796066284,-0.03069385513663292,0.3971368670463562,0.6276562809944153,-0.03498183563351631,0.4166303873062134,0.5771269798278809,-0.035477153956890106,0.47103071212768555,0.5728719830513,-0.04045940190553665,0.46153169870376587,0.6248577237129211,-0.035014983266592026,0.4371640086174011,0.6575438976287842,-0.031410735100507736,0.4582798480987549,0.6342527866363525,-0.0408664345741272,0.5015792846679688,0.5592408776283264,-0.04213094338774681,0.5300087332725525,0.5201312303543091,-0.03132977336645126,0.5507858991622925,0.48415064811706543,-0.022838402539491653
7,Ronaldinho,0.23634286224842072,0.7860605716705322,-5.946830583525298e-07,0.18530946969985962,0.7041769027709961,0.004008651711046696,0.14897975325584412,0.615713357925415,-0.0048880972899496555,0.12984336912631989,0.5393906831741333,-0.015867682173848152,0.09424519538879395,0.5078339576721191,-0.02592812292277813,0.20163042843341827,0.5070132613182068,-0.01715298555791378,0.27024245262145996,0.5073792338371277,-0.025703249499201775,0.27887430787086487,0.5607784390449524,-0.033665429800748825,0.26248061656951904,0.5998098254203796,-0.039287906140089035,0.24709588289260864,0.5129081010818481,-0.02986968122422695,0.31704697012901306,0.5247696042060852,-0.028565028682351112,0.31952807307243347,0.5799122452735901,-0.03103303723037243,0.30046749114990234,0.6125819683074951,-0.03752099350094795,0.2957630455493927,0.5413142442703247,-0.04035959765315056,0.35631492733955383,0.5450373888015747,-0.04614042863249779,0.35369259119033813,0.5988831520080566,-0.041339751332998276,0.33277270197868347,0.6307447552680969,-0.03930368646979332,0.3426613211631775,0.584466278553009,-0.04955800622701645,0.38810914754867554,0.5058887600898743,-0.055350203067064285,0.4179367423057556,0.46624451875686646,-0.046410270035266876,0.4388326406478882,0.4291890859603882,-0.03903872147202492
7,Ronaldinho,0.26241135597229004,0.7885603904724121,-6.05157936206524e-07,0.21098384261131287,0.7071248292922974,0.004648590460419655,0.17519769072532654,0.6267505288124084,-0.0045514656230807304,0.15305304527282715,0.5540565848350525,-0.01662730798125267,0.11727951467037201,0.52445387840271,-0.027338681742548943,0.21864446997642517,0.5210135579109192,-0.013752587139606476,0.2802550792694092,0.5074515342712402,-0.02468878962099552,0.28688642382621765,0.5615292191505432,-0.033476315438747406,0.27042287588119507,0.6035698652267456,-0.038974761962890625,0.2666451930999756,0.5251061916351318,-0.026591293513774872,0.3294328451156616,0.5234160423278809,-0.027505794540047646,0.333549439907074,0.5768815279006958,-0.029806477949023247,0.3167596161365509,0.6129305362701416,-0.03529314324259758,0.3168719410896301,0.5465669631958008,-0.03788064420223236,0.3752272427082062,0.5367723703384399,-0.046860840171575546,0.37754207849502563,0.5889267325401306,-0.042860228568315506,0.36165744066238403,0.6256729960441589,-0.03997114673256874,0.3652699291706085,0.580786943435669,-0.04773205146193504,0.40492480993270874,0.5054886937141418,-0.05460838973522186,0.4320604205131531,0.46650055050849915,-0.04712776839733124,0.4510657787322998,0.43257302045822144,-0.04022466391324997
7,Ronaldinho,0.3816864788532257,0.7927703857421875,-6.122660352048115e-07,0.31878605484962463,0.704391598701477,-0.0007359613082371652,0.273789644241333,0.617442786693573,-0.011683298274874687,0.23806655406951904,0.5486204624176025,-0.022403493523597717,0.1936219185590744,0.5237429738044739,-0.030831273645162582,0.340345174074173,0.5224146246910095,-0.02019963227212429,0.366011381149292,0.5139284133911133,-0.02229953370988369,0.36577534675598145,0.5594660043716431,-0.022867048159241676,0.3535239100456238,0.5992579460144043,-0.024030614644289017,0.39614108204841614,0.5288271903991699,-0.02699417807161808,0.4199477434158325,0.5247898101806641,-0.019607221707701683,0.41702800989151,0.5661892890930176,-0.01847449317574501,0.4055871367454529,0.6010309457778931,-0.024316197261214256,0.4480020999908447,0.557313859462738,-0.030911095440387726,0.4670126438140869,0.5440855622291565,-0.029997922480106354,0.4584521949291229,0.5874568819999695,-0.023887086659669876,0.4429333508014679,0.6222074031829834,-0.02372683212161064,0.49422577023506165,0.5985883474349976,-0.03375015780329704,0.5191065073013306,0.5224395990371704,-0.03540974482893944,0.5338046550750732,0.4798922836780548,-0.027244994416832924,0.5412846803665161,0.4406936764717102,-0.022394506260752678
7,Ronaldinho,0.4801541864871979,0.786867082118988,-5.043162900619791e-07,0.4118090271949768,0.7061223387718201,-0.005277641117572784,0.36793598532676697,0.6239379644393921,-0.0184127539396286,0.3373427391052246,0.5520232915878296,-0.02998167648911476,0.3014039397239685,0.523482620716095,-0.0398721918463707,0.46050116419792175,0.5354882478713989,-0.012619678862392902,0.4545319974422455,0.5221114754676819,-0.009489576332271099,0.4466639757156372,0.5599151849746704,-0.012283769436180592,0.44182926416397095,0.5949829816818237,-0.014191415160894394,0.5135970711708069,0.5488698482513428,-0.011516468599438667,0.49857404828071594,0.5431484580039978,0.003916363697499037,0.4876921474933624,0.5781856179237366,0.0015186305390670896,0.48258042335510254,0.6119475960731506,-0.0069670649245381355,0.5561240315437317,0.5792367458343506,-0.0071398671716451645,0.5356025695800781,0.5627666115760803,0.005319265183061361,0.5217941403388977,0.5980277061462402,0.007194826379418373,0.5131686329841614,0.6348093748092651,0.003450877033174038,0.5877860188484192,0.6157335042953491,-0.001813609735108912,0.6033343076705933,0.551392138004303,0.011685362085700035,0.6117521524429321,0.5150020122528076,0.023624993860721588,0.6143416166305542,0.4847620129585266,0.02993393875658512
7,Ronaldinho,0.5423783659934998,0.7931116819381714,-4.585270971801947e-07,0.4814770817756653,0.711402952671051,-0.007879428565502167,0.44342124462127686,0.6245652437210083,-0.018058527261018753,0.41162070631980896,0.5508711338043213,-0.026129761710762978,0.3763936758041382,0.519864559173584,-0.03304378688335419,0.5399150848388672,0.5419449210166931,0.0006163263460621238,0.5176942348480225,0.5396714210510254,0.01039075292646885,0.5094785094261169,0.5820683240890503,0.006967140827327967,0.5089848041534424,0.6132869720458984,0.0038350902032107115,0.5870911478996277,0.5617091655731201,0.005758891813457012,0.5551515817642212,0.5623199939727783,0.02584102191030979,0.5434293746948242,0.5969195365905762,0.01940939575433731,0.5429242253303528,0.6287647485733032,0.008361004292964935,0.6208860874176025,0.5961031317710876,0.014058622531592846,0.5854396224021912,0.5852464437484741,0.031465984880924225,0.57233726978302,0.6173771023750305,0.029599806293845177,0.5679871439933777,0.6523274183273315,0.023523498326539993,0.6451418399810791,0.6330813765525818,0.023000195622444153,0.6522085666656494,0.5736727714538574,0.0432286411523819,0.6540900468826294,0.5402357578277588,0.057531535625457764,0.6521427631378174,0.5170183777809143,0.06519529968500137
7,Ronaldinho,0.5357174277305603,0.7930639386177063,-4.566234679259651e-07,0.48136106133461,0.7187188863754272,-0.009189117699861526,0.44760918617248535,0.6370086073875427,-0.01887715421617031,0.42304301261901855,0.5685701370239258,-0.02592165768146515,0.393928587436676,0.5308369994163513,-0.031263381242752075,0.5369591116905212,0.5632794499397278,-0.009577714838087559,0.5226567983627319,0.5598598122596741,-0.00020058758673258126,0.5136343836784363,0.5935847759246826,0.0016607134602963924,0.5103490352630615,0.622671902179718,0.001789361471310258,0.5818026065826416,0.5808121562004089,-0.004709776025265455,0.5573996901512146,0.58169025182724,0.011575811542570591,0.5458186864852905,0.6086406707763672,0.009160489775240421,0.5431286096572876,0.6375045776367188,0.0015159492613747716,0.613869845867157,0.6121295690536499,0.0032050032168626785,0.5901888012886047,0.5955983400344849,0.016100017353892326,0.5783048868179321,0.6205593347549438,0.01673784852027893,0.5725178122520447,0.6510258913040161,0.01264143269509077,0.63599693775177,0.6466177105903625,0.011530275456607342,0.6445985436439514,0.5981242060661316,0.02416921965777874,0.6454038619995117,0.571670651435852,0.03484242409467697,0.642992377281189,0.5530403852462769,0.040832411497831345
7,Ronaldinho,0.534943163394928,0.7947262525558472,-4.597702059072617e-07,0.4858818054199219,0.7284168004989624,-0.010871585458517075,0.4537128508090973,0.6553186178207397,-0.022147994488477707,0.4286584258079529,0.5925115346908569,-0.030518891289830208,0.39928433299064636,0.5596908926963806,-0.03713489696383476,0.5375447273254395,0.5774235725402832,-0.014998190104961395,0.5187063813209534,0.5827007293701172,-0.00850143563002348,0.51119065284729,0.6177883148193359,-0.007831004448235035,0.5093464255332947,0.6482231020927429,-0.008292668499052525,0.5795339345932007,0.5951836109161377,-0.01066137570887804,0.5551719665527344,0.6000637412071228,0.0037894900888204575,0.5445786118507385,0.6279991865158081,0.0015083369798958302,0.5427094101905823,0.6564976572990417,-0.006262318231165409,0.6093724370002747,0.628050684928894,-0.003489504801109433,0.5857771039009094,0.6162585616111755,0.006732312962412834,0.5735545754432678,0.6413268446922302,0.006925559602677822,0.5681703090667725,0.6713218092918396,0.002656688215211034,0.6299777626991272,0.6652179956436157,0.003881543641909957,0.6408288478851318,0.6180265545845032,0.013501429930329323,0.6417983770370483,0.5937660932540894,0.02268246002495289,0.6386539340019226,0.5780614614486694,0.02768591232597828
