gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
7,Ronaldinho,0.5283706188201904,0.9000763297080994,-2.650313319918496e-07,0.5704624652862549,0.8312494158744812,-0.007829790003597736,0.604287326335907,0.7525172233581543,-0.025592567399144173,0.6287001967430115,0.6872442960739136,-0.04188414663076401,0.6548364758491516,0.6500796675682068,-0.05618874728679657,0.5494832992553711,0.7542741298675537,-0.05548937991261482,0.513418436050415,0.6513327956199646,-0.07314882427453995,0.5183358192443848,0.6784757375717163,-0.07443060725927353,0.5302414298057556,0.7119852900505066,-0.0724770650267601,0.5048739314079285,0.7785365581512451,-0.05939990654587746,0.4703592360019684,0.6665229201316833,-0.07294028997421265,0.47838619351387024,0.6925138235092163,-0.06814330071210861,0.49054253101348877,0.7277959585189819,-0.06637214124202728,0.4662936329841614,0.8002434372901917,-0.06103930622339249,0.4328973889350891,0.6907155513763428,-0.06920371204614639,0.4427730441093445,0.7161222696304321,-0.058094561100006104,0.4568096101284027,0.7522245645523071,-0.052970755845308304,0.43382951617240906,0.8170688152313232,-0.06282776594161987,0.3799273371696472,0.7498102784156799,-0.06838921457529068,0.3523638844490051,0.7065863013267517,-0.06825624406337738,0.3348011076450348,0.6710672378540039,-0.07088135182857513
7,Ronaldinho,0.6767206192016602,0.7837336659431458,-4.4606477445086057e-07,0.7092809677124023,0.725227952003479,0.0005706259980797768,0.7460569739341736,0.6406354308128357,-0.007691297214478254,0.7713462114334106,0.5768401622772217,-0.01643514260649681,0.7974919676780701,0.5377234816551208,-0.02453957498073578,0.7283845543861389,0.6083521842956543,-0.03579438850283623,0.6643588542938232,0.5369307398796082,-0.052305158227682114,0.6546571850776672,0.5735293030738831,-0.0552251972258091,0.6703893542289734,0.6007905006408691,-0.0551288016140461,0.7000076770782471,0.6299426555633545,-0.04307052493095398,0.6291316151618958,0.5604755878448486,-0.05640001222491264,0.6232341527938843,0.5948923826217651,-0.05055737867951393,0.638794481754303,0.6172661185264587,-0.04819419980049133,0.6656128168106079,0.6548606157302856,-0.0493573434650898,0.6021533012390137,0.5839906930923462,-0.05888979509472847,0.5976698398590088,0.6175863146781921,-0.04698069766163826,0.6133431792259216,0.643693745136261,-0.0406547412276268,0.6286609172821045,0.6782222986221313,-0.05530460178852081,0.5866433382034302,0.6072742342948914,-0.06323586404323578,0.5617002844810486,0.563654899597168,-0.06282468885183334,0.5478624105453491,0.5237571597099304,-0.0634908452630043
7,Ronaldinho,0.6791044473648071,0.7409640550613403,-4.197632392788364e-07,0.7173722386360168,0.6834794282913208,0.0012136014411225915,0.7537738084793091,0.6062498688697815,-0.006415827199816704,0.7759659886360168,0.5401337742805481,-0.013933400623500347,0.8059025406837463,0.5025255680084229,-0.02011934481561184,0.7321460247039795,0.5577691197395325,-0.028388163074851036,0.67079758644104,0.5022950768470764,-0.034556902945041656,0.6627941727638245,0.5419720411300659,-0.030420931056141853,0.6770774126052856,0.5680365562438965,-0.02693904936313629,0.7018928527832031,0.5743818283081055,-0.03550656884908676,0.6391195058822632,0.5216684937477112,-0.04009208455681801,0.6357057094573975,0.5587271451950073,-0.03205948323011398,0.6498894691467285,0.5798984169960022,-0.029521357268095016,0.6670098900794983,0.5948585271835327,-0.041039302945137024,0.610627293586731,0.539339542388916,-0.043903898447752,0.6088032126426697,0.5737669467926025,-0.03236455097794533,0.623793363571167,0.5982638001441956,-0.028142128139734268,0.6300716996192932,0.6173616051673889,-0.0462271012365818,0.5908600091934204,0.5499382615089417,-0.050368860363960266,0.5661668181419373,0.511816680431366,-0.04879521206021309,0.5501425862312317,0.4740270674228668,-0.0492015965282917
7,Ronaldinho,0.616633415222168,0.7519108057022095,-3.561880248525995e-07,0.6600497364997864,0.6912463307380676,-0.005284480284899473,0.7008552551269531,0.6164300441741943,-0.014350846409797668,0.7236175537109375,0.5524171590805054,-0.02318096160888672,0.7487766146659851,0.5096750259399414,-0.031431619077920914,0.6533098816871643,0.5729702115058899,-0.0317203514277935,0.6150239109992981,0.5067360401153564,-0.04535635560750961,0.6107491254806519,0.5409227609634399,-0.049111492931842804,0.6208677291870117,0.5746484398841858,-0.04934243857860565,0.6139782667160034,0.587942898273468,-0.035659562796354294,0.5743902921676636,0.5226330757141113,-0.0470908097922802,0.5712466835975647,0.5534175038337708,-0.046074043959379196,0.5801747441291809,0.5830133557319641,-0.04622838646173477,0.5773941874504089,0.6085861325263977,-0.03873755410313606,0.5381014347076416,0.5452645421028137,-0.048867691308259964,0.5370299816131592,0.5752670168876648,-0.04266788065433502,0.5492483377456665,0.6060248613357544,-0.03870704397559166,0.5426266193389893,0.6295275688171387,-0.04168273136019707,0.5097580552101135,0.5591632723808289,-0.04930086061358452,0.48477721214294434,0.5163771510124207,-0.04892784729599953,0.466812402009964,0.48056620359420776,-0.04891354963183403
7,Ronaldinho,0.5076485872268677,0.7703506946563721,-1.2985695718725765e-07,0.5588436722755432,0.700157642364502,-0.01988622173666954,0.5874413847923279,0.6268638968467712,-0.03749972581863403,0.5993777513504028,0.5583730340003967,-0.052207671105861664,0.6154337525367737,0.5092614889144897,-0.06410232931375504,0.5028671026229858,0.5911461710929871,-0.03764966130256653,0.5010421276092529,0.5131802558898926,-0.05091343820095062,0.5135836005210876,0.5378516912460327,-0.055561453104019165,0.5187438726425171,0.5721973180770874,-0.05620895326137543,0.4614972174167633,0.6069303750991821,-0.03371131420135498,0.46482235193252563,0.5299819707870483,-0.04177980124950409,0.47896823287010193,0.5527322292327881,-0.041747838258743286,0.48209255933761597,0.5827499628067017,-0.04296845942735672,0.4310377538204193,0.6259162425994873,-0.030113257467746735,0.42976391315460205,0.5429368019104004,-0.03907204791903496,0.44569337368011475,0.5621170997619629,-0.03590153157711029,0.4524533748626709,0.5953195691108704,-0.03398331254720688,0.40945231914520264,0.6432823538780212,-0.02734927274286747,0.36935025453567505,0.5739836692810059,-0.034473903477191925,0.3490723669528961,0.5288803577423096,-0.03615526482462883,0.33360201120376587,0.4930870234966278,-0.03755554184317589
7,Ronaldinho,0.46656090021133423,0.6670917868614197,-1.8867132212108118e-07,0.5148001313209534,0.5830645561218262,-0.012067887932062149,0.5312069058418274,0.4982950687408447,-0.021305540576577187,0.5395788550376892,0.4219767153263092,-0.029486048966646194,0.5642642974853516,0.3751010596752167,-0.03619590401649475,0.4448801577091217,0.4443526566028595,-0.01574128307402134,0.4469192922115326,0.3994864821434021,-0.021718183532357216,0.459621787071228,0.4324896037578583,-0.028499938547611237,0.46423619985580444,0.4703914523124695,-0.03211463615298271,0.40238314867019653,0.4677886664867401,-0.014530928805470467,0.4077286124229431,0.4277779757976532,-0.014408784918487072,0.4219702482223511,0.4508573114871979,-0.01919516734778881,0.4277258813381195,0.4798271059989929,-0.02564418688416481,0.3719075322151184,0.5009865164756775,-0.01337865088135004,0.37634074687957764,0.4497787356376648,-0.017601752653717995,0.38919350504875183,0.46774646639823914,-0.020854203030467033,0.39586538076400757,0.4978361427783966,-0.024349234998226166,0.3506752848625183,0.534064531326294,-0.012469591572880745,0.3127000629901886,0.4700087010860443,-0.015593011863529682,0.29196175932884216,0.4291636347770691,-0.016321243718266487,0.27702832221984863,0.3976353406906128,-0.017276011407375336
7,Ronaldinho,0.4388628304004669,0.5100895762443542,-3.0224930469557876e-07,0.4803522825241089,0.43141821026802063,-0.0030885885935276747,0.5022463798522949,0.34716200828552246,-0.007350438740104437,0.515734851360321,0.2731603682041168,-0.012059023603796959,0.5340744853019714,0.22542116045951843,-0.01671992428600788,0.4215667247772217,0.2874295711517334,-0.0084789814427495,0.4060063362121582,0.2713482975959778,-0.004669962450861931,0.4144963324069977,0.30593541264533997,-0.004993121139705181,0.4252471327781677,0.33687546849250793,-0.00577049795538187,0.37925463914871216,0.30793964862823486,-0.010775945149362087,0.37219393253326416,0.291475772857666,-0.0028939982876181602,0.3815762996673584,0.3216553330421448,-0.0053555467166006565,0.39013320207595825,0.3473309278488159,-0.011628438718616962,0.34831827878952026,0.34042030572891235,-0.011284701526165009,0.33984729647636414,0.3072830140590668,-0.00972373504191637,0.35129299759864807,0.3304781913757324,-0.01101250946521759,0.3628210425376892,0.35749927163124084,-0.014425408095121384,0.3243848383426666,0.37572482228279114,-0.01120135560631752,0.2822762429714203,0.3169361650943756,-0.012159712612628937,0.25760331749916077,0.2810893952846527,-0.010179462842643261,0.2397521585226059,0.25105780363082886,-0.009301310405135155
7,Ronaldinho,0.4659265875816345,0.44181448221206665,-2.9779803867313603e-07,0.5104019641876221,0.37367841601371765,-0.010135949589312077,0.5408768653869629,0.2927820682525635,-0.0189470537006855,0.5562967658042908,0.22292771935462952,-0.027864905074238777,0.5779938101768494,0.17500333487987518,-0.03686283156275749,0.4635573923587799,0.22546124458312988,-0.01850316673517227,0.4456672966480255,0.21567055583000183,-0.026004614308476448,0.4517151415348053,0.24757395684719086,-0.03359765559434891,0.4620475471019745,0.27155447006225586,-0.03775897994637489,0.42022690176963806,0.24314551055431366,-0.020527204498648643,0.4075334668159485,0.24049484729766846,-0.024209704250097275,0.41504666209220886,0.2665037214756012,-0.031389109790325165,0.42419129610061646,0.2872755229473114,-0.03878689557313919,0.386135995388031,0.27468937635421753,-0.021851921454072,0.3721252679824829,0.2619909346103668,-0.0304932352155447,0.3817818760871887,0.2855417728424072,-0.033743880689144135,0.3943311274051666,0.30639034509658813,-0.03570731356739998,0.3569256663322449,0.309036523103714,-0.023237867280840874,0.3198367953300476,0.25707486271858215,-0.02876189909875393,0.2962372899055481,0.2214401662349701,-0.02658947743475437,0.2796849012374878,0.18983995914459229,-0.024278970435261726
7,Ronaldinho,0.511635959148407,0.4516833424568176,-3.31315135326804e-07,0.558028519153595,0.3829559087753296,-0.009123087860643864,0.5932612419128418,0.30194661021232605,-0.018359515815973282,0.6081926226615906,0.2315157651901245,-0.027108797803521156,0.632825493812561,0.18412141501903534,-0.03580708056688309,0.5221967697143555,0.23003967106342316,-0.02419806830585003,0.490172415971756,0.21458899974822998,-0.032315585762262344,0.49247682094573975,0.2502864897251129,-0.03756733238697052,0.5049059391021729,0.2808174788951874,-0.039076969027519226,0.4783226251602173,0.24494534730911255,-0.025928251445293427,0.45156288146972656,0.2371312975883484,-0.030169110745191574,0.45584508776664734,0.2696252465248108,-0.03458213806152344,0.46832773089408875,0.29448315501213074,-0.039300303906202316,0.4416597783565521,0.27381131052970886,-0.02635851874947548,0.41627609729766846,0.25870436429977417,-0.03454332798719406,0.42236563563346863,0.2882912755012512,-0.03504346311092377,0.43789905309677124,0.31218159198760986,-0.03482687100768089,0.40787023305892944,0.30665045976638794,-0.026559658348560333,0.3745846152305603,0.2453928291797638,-0.030969861894845963,0.34996432065963745,0.20872241258621216,-0.0268770232796669,0.33289316296577454,0.1766873151063919,-0.02288197912275791
7,Ronaldinho,0.6065924763679504,0.5410364866256714,-3.828568253538833e-07,0.6495793461799622,0.4708358943462372,-0.0005459021194837987,0.6837571263313293,0.38716235756874084,-0.006069709546864033,0.6973761916160583,0.311915785074234,-0.012606325559318066,0.7264995574951172,0.2665979564189911,-0.018805144354701042,0.6278512477874756,0.31425726413726807,-0.01718117855489254,0.5714164972305298,0.2829139530658722,-0.022934939712285995,0.570307195186615,0.3248412311077118,-0.023856056854128838,0.5875969529151917,0.3554328680038452,-0.022694868966937065,0.5886685848236084,0.33149266242980957,-0.02277345024049282,0.5380828976631165,0.305867999792099,-0.027011500671505928,0.537457287311554,0.3433522582054138,-0.027194026857614517,0.5532817244529724,0.36807703971862793,-0.028513703495264053,0.5508376359939575,0.35968074202537537,-0.026597481220960617,0.504073977470398,0.32614660263061523,-0.03348889946937561,0.504618763923645,0.36042284965515137,-0.02892957255244255,0.5224647521972656,0.3857336938381195,-0.025527451187372208,0.5127444863319397,0.39120158553123474,-0.029629690572619438,0.4792053699493408,0.3176744878292084,-0.033448610454797745,0.45302408933639526,0.2770645022392273,-0.028873829171061516,0.4356035590171814,0.23984192311763763,-0.02463931404054165
7,Ronaldinho,0.6209754347801208,0.73610520362854,-4.1073974443861516e-07,0.6638022065162659,0.6667594313621521,-0.0019802895840257406,0.699836015701294,0.5750932693481445,-0.011958818882703781,0.7245447635650635,0.5028029680252075,-0.02217956632375717,0.7552599310874939,0.459415465593338,-0.03125116229057312,0.6597604751586914,0.5329079627990723,-0.03607304394245148,0.6069919466972351,0.45867738127708435,-0.050911132246255875,0.6039693355560303,0.49707484245300293,-0.052974600344896317,0.6201303601264954,0.529807448387146,-0.05161796137690544,0.6191517114639282,0.5543886423110962,-0.04245680943131447,0.5686458349227905,0.48363617062568665,-0.05325346067547798,0.5669035911560059,0.5196768641471863,-0.04867829754948616,0.5810016989707947,0.5458903312683105,-0.04698802903294563,0.5785674452781677,0.5809987783432007,-0.04753855615854263,0.5329397320747375,0.510993480682373,-0.05677017197012901,0.5331510901451111,0.5446580052375793,-0.0460653230547905,0.5485342144966125,0.5750360488891602,-0.039579134434461594,0.5382359623908997,0.6062390208244324,-0.05219399556517601,0.501891016960144,0.5249418020248413,-0.0574982687830925,0.4750535488128662,0.4799386262893677,-0.05356498435139656,0.45605963468551636,0.44351255893707275,-0.05137834697961807
7,Ronaldinho,0.6079244017601013,0.8439309597015381,-3.467870044460142e-07,0.6491884589195251,0.7736404538154602,-0.004461845848709345,0.6860263347625732,0.6884974241256714,-0.017993226647377014,0.7125812768936157,0.620267391204834,-0.030356597155332565,0.7393020987510681,0.5790687203407288,-0.04116278514266014,0.6452579498291016,0.6644802093505859,-0.050569988787174225,0.5952332615852356,0.5751937627792358,-0.06642639636993408,0.5935356616973877,0.6096590757369995,-0.06558390706777573,0.6084986925125122,0.6444547176361084,-0.06203275918960571,0.6021685600280762,0.6865977048873901,-0.055781494826078415,0.5548612475395203,0.5929424166679382,-0.06911583244800568,0.5532388687133789,0.6270260810852051,-0.06222819909453392,0.5664849877357483,0.6570249795913696,-0.058251846581697464,0.5621257424354553,0.7115521430969238,-0.05877041816711426,0.5190452337265015,0.6205103993415833,-0.0684804916381836,0.5191846489906311,0.6507688760757446,-0.055197738111019135,0.5334479808807373,0.6825096607208252,-0.04705177992582321,0.5248780250549316,0.7335039973258972,-0.061369042843580246,0.48277541995048523,0.6529202461242676,-0.06754323840141296,0.4559583067893982,0.6079609394073486,-0.06387460976839066,0.43761977553367615,0.57169109582901,-0.06216598302125931
