gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
5,Rock,0.5986328125,0.7754493951797485,-2.503630014416558e-07,0.5412854552268982,0.6860321164131165,0.011001015082001686,0.5409237146377563,0.5986629724502563,0.017257586121559143,0.5725094676017761,0.5502254962921143,0.02593892440199852,0.613813579082489,0.5387665033340454,0.033656902611255646,0.572049081325531,0.5208154916763306,-0.016171084716916084,0.5778636932373047,0.4026651680469513,-0.017924245446920395,0.5828573703765869,0.3360641598701477,-0.017087435349822044,0.592096745967865,0.2885729670524597,-0.016901381313800812,0.6270579099655151,0.5300830602645874,-0.01128737349063158,0.6266573071479797,0.4498048424720764,0.001582445576786995,0.610509991645813,0.48648601770401,0.019046975299715996,0.6027665138244629,0.5235158205032349,0.029610127210617065,0.6709787845611572,0.5608616471290588,-0.003056829096749425,0.6563274264335632,0.5017159581184387,0.010536715388298035,0.6375176310539246,0.5342531204223633,0.02798011153936386,0.6296143531799316,0.5672960877418518,0.03740867227315903,0.7031477093696594,0.5973961353302002,0.006972027942538261,0.7247203588485718,0.513550341129303,0.008465439081192017,0.7344938516616821,0.47357556223869324,0.013902895152568817,0.7403513789176941,0.44083482027053833,0.019375838339328766
5,Rock,0.645698070526123,0.7916408777236938,-3.2799280802464637e-07,0.594214916229248,0.6922562122344971,0.020886560901999474,0.5923894643783569,0.6033416986465454,0.030616970732808113,0.6270374059677124,0.55440753698349,0.04034537449479103,0.669119119644165,0.5430388450622559,0.04856019467115402,0.6250983476638794,0.5373175144195557,-0.0061000436544418335,0.6360957026481628,0.4175557792186737,-0.002928174799308181,0.6427245140075684,0.3539670705795288,0.0005993094528093934,0.6521792411804199,0.3066748380661011,0.0018331402679905295,0.6795307993888855,0.5476503968238831,-0.006039693020284176,0.6848636865615845,0.4646548926830292,0.010867582634091377,0.6686661243438721,0.501224160194397,0.028831008821725845,0.6587297916412354,0.5383371710777283,0.039203908294439316,0.7221888303756714,0.5796765685081482,-0.0014181247679516673,0.713495671749115,0.5181725025177002,0.018412956967949867,0.6959137916564941,0.5486584305763245,0.038555458188056946,0.6868152618408203,0.5826405882835388,0.048234231770038605,0.7541168332099915,0.6177293062210083,0.00547370221465826,0.7752968668937683,0.5332472920417786,0.012563386000692844,0.7825214266777039,0.49415817856788635,0.022040003910660744,0.7847945690155029,0.4625716507434845,0.029657969251275063
5,Rock,0.6402876377105713,0.7978131175041199,-2.692658824798855e-07,0.5879530906677246,0.7012469172477722,0.015651218593120575,0.5879900455474854,0.6112027764320374,0.022792117670178413,0.62252277135849,0.5627744197845459,0.030236495658755302,0.6635444760322571,0.5496964454650879,0.03598478436470032,0.6262964606285095,0.5373405814170837,-0.008545123971998692,0.6362036466598511,0.4212695360183716,-0.004985223524272442,0.6436581015586853,0.3572942018508911,-0.0013088921550661325,0.653443455696106,0.3115871548652649,0.00011423665273468941,0.6800253391265869,0.5502661466598511,-0.008049787022173405,0.6834561824798584,0.47218000888824463,0.008006295189261436,0.6674625277519226,0.505618691444397,0.023179620504379272,0.6587164402008057,0.5415179133415222,0.031428489834070206,0.7216846346855164,0.5851197242736816,-0.0034483419731259346,0.7102020978927612,0.5290778279304504,0.013866090215742588,0.6918461322784424,0.5585004687309265,0.0298401340842247,0.6825419068336487,0.5909624695777893,0.036957718431949615,0.7516218423843384,0.6251915693283081,0.0031160786747932434,0.7742329239845276,0.5432789921760559,0.01005084253847599,0.7839938998222351,0.5045548677444458,0.018656661733984947,0.7880868911743164,0.473574697971344,0.025311212986707687
5,Rock,0.6508758068084717,0.8000900149345398,-2.5381584123351786e-07,0.5990391969680786,0.7006844282150269,0.013622033409774303,0.5971201062202454,0.6062361001968384,0.01979658007621765,0.6329350471496582,0.5529009103775024,0.026189830154180527,0.6764005422592163,0.5370298027992249,0.031334832310676575,0.6337745189666748,0.539118230342865,-0.008289477787911892,0.6449614763259888,0.4207767844200134,-0.0069969939067959785,0.652908205986023,0.3568982481956482,-0.004612336400896311,0.6635106205940247,0.30995073914527893,-0.0038674657698720694,0.6884858012199402,0.5505093336105347,-0.006704295519739389,0.6909176111221313,0.467939168214798,0.00689368462190032,0.672884464263916,0.5013241767883301,0.021184055134654045,0.6622288823127747,0.5361931920051575,0.029380518943071365,0.7310718297958374,0.5827502012252808,-0.0014327152166515589,0.7183972001075745,0.5246947407722473,0.014087338000535965,0.6985231637954712,0.5540608763694763,0.029618900269269943,0.6878807544708252,0.5879541635513306,0.03718435764312744,0.7623578310012817,0.6211511492729187,0.0055293426848948,0.7847974300384521,0.541504979133606,0.013033095747232437,0.791512131690979,0.5033409595489502,0.02187928557395935,0.7926859259605408,0.4750707149505615,0.02886710874736309
5,Rock,0.7053689956665039,0.6756284236907959,-8.581896082660023e-08,0.6490853428840637,0.5962440967559814,0.007559907156974077,0.6385965347290039,0.5130791068077087,0.012683836743235588,0.6634024381637573,0.4738073945045471,0.018074294552206993,0.6922510862350464,0.46826013922691345,0.021615471690893173,0.6865905523300171,0.41743582487106323,0.0036376507487148046,0.6905632019042969,0.3170250654220581,0.017686745151877403,0.6953281760215759,0.25567400455474854,0.02285062149167061,0.7030727863311768,0.20989009737968445,0.02412869781255722,0.7393413782119751,0.42599162459373474,0.006996565964072943,0.7310032248497009,0.39001908898353577,0.031426846981048584,0.7165769338607788,0.4178468883037567,0.03689401224255562,0.711401104927063,0.44925951957702637,0.03650761395692825,0.7785781025886536,0.45842909812927246,0.014079057611525059,0.7567078471183777,0.43780428171157837,0.03649137541651726,0.7388925552368164,0.4701573848724365,0.04054144024848938,0.7316328883171082,0.5005430579185486,0.03897535800933838,0.8052019476890564,0.49616101384162903,0.022492969408631325,0.8254645466804504,0.43591630458831787,0.04058988764882088,0.8319838643074036,0.4030216634273529,0.05123443529009819,0.83356112241745,0.37733203172683716,0.0576757937669754
5,Rock,0.7276741862297058,0.6277813911437988,-2.623711559124331e-08,0.6695443391799927,0.5470158457756042,0.0038753740955144167,0.6623296141624451,0.46683257818222046,0.01086390856653452,0.6921231150627136,0.43496763706207275,0.019401749595999718,0.7231208086013794,0.4282393455505371,0.026687011122703552,0.7101995348930359,0.36875057220458984,0.010326243005692959,0.7124194502830505,0.2703026533126831,0.03222395479679108,0.716134786605835,0.2091258317232132,0.0409553088247776,0.7222415804862976,0.1632750928401947,0.04355507716536522,0.7630482316017151,0.3797224164009094,0.01647261343896389,0.7506094574928284,0.3483922779560089,0.04785062372684479,0.7354497313499451,0.372811496257782,0.05332602933049202,0.7301869988441467,0.4036853015422821,0.051791273057460785,0.8004076480865479,0.413835346698761,0.02581733651459217,0.7785237431526184,0.3936871588230133,0.053247466683387756,0.7592768669128418,0.42361336946487427,0.05630826950073242,0.7511089444160461,0.45183897018432617,0.053069546818733215,0.8259811401367188,0.4525386095046997,0.036055680364370346,0.8435960412025452,0.3922654390335083,0.055942829698324203,0.8515187501907349,0.3585071563720703,0.06553816795349121,0.8549108505249023,0.3313180208206177,0.07090727984905243
5,Rock,0.7232205867767334,0.5488262176513672,-1.3678365462510556e-07,0.6654022932052612,0.4754108488559723,0.00211944873444736,0.6537521481513977,0.39385730028152466,0.006300047039985657,0.6823101043701172,0.3538781702518463,0.011868184432387352,0.7138425707817078,0.3402792811393738,0.01684562675654888,0.6920447945594788,0.2819100022315979,-0.002538967179134488,0.6893618106842041,0.1810835897922516,0.010481158271431923,0.692190408706665,0.11926740407943726,0.01686996780335903,0.6988924741744995,0.07453969120979309,0.01874479278922081,0.7486144304275513,0.28807738423347473,0.001558947958983481,0.7372221350669861,0.2522572875022888,0.022334575653076172,0.7235921621322632,0.2815439999103546,0.029340295121073723,0.7183243036270142,0.31490418314933777,0.03056890331208706,0.792517364025116,0.32181259989738464,0.008479147218167782,0.7713801860809326,0.30019235610961914,0.025199120864272118,0.7554416060447693,0.33210015296936035,0.02993079274892807,0.7481029033660889,0.36160996556282043,0.029660513624548912,0.8237223625183105,0.36007192730903625,0.01618095487356186,0.8396244049072266,0.29996952414512634,0.02606002800166607,0.8454039692878723,0.2657768428325653,0.03260180726647377,0.846532940864563,0.2362356334924698,0.03718967363238335
5,Rock,0.702979564666748,0.5560013055801392,-1.720365645496713e-07,0.6446549892425537,0.4805101156234741,0.005598118063062429,0.6348440051078796,0.3928130865097046,0.011766632087528706,0.6633784770965576,0.34393611550331116,0.01854008622467518,0.6958492398262024,0.3280996084213257,0.024801310151815414,0.6725378632545471,0.28198978304862976,0.004807509481906891,0.6723062992095947,0.18605445325374603,0.019497957080602646,0.6758824586868286,0.12640009820461273,0.026044391095638275,0.6811436414718628,0.08143007755279541,0.02791496366262436,0.7307157516479492,0.28809359669685364,0.00644634198397398,0.7211868762969971,0.2602466344833374,0.027545180171728134,0.7082398533821106,0.29452621936798096,0.0323156900703907,0.7027531862258911,0.32805272936820984,0.032184209674596786,0.7759779095649719,0.32289475202560425,0.011242262087762356,0.757197380065918,0.3070894479751587,0.025508848950266838,0.7399038076400757,0.3415467143058777,0.028874222189188004,0.7317310571670532,0.3727127015590668,0.02895164303481579,0.807876706123352,0.3631136417388916,0.017555255442857742,0.8267403841018677,0.30231428146362305,0.028059309348464012,0.8345687389373779,0.26516929268836975,0.036181703209877014,0.836664080619812,0.23515063524246216,0.042385444045066833
5,Rock,0.6605618000030518,0.5516585111618042,-1.104577691535269e-07,0.6020164489746094,0.46677207946777344,0.003398639615625143,0.5980059504508972,0.37459665536880493,0.005665825679898262,0.6261348724365234,0.3182823061943054,0.009455681778490543,0.6635858416557312,0.2978662848472595,0.013757913373410702,0.6207993030548096,0.28681716322898865,-0.005766137968748808,0.6177852153778076,0.1846238225698471,-0.0009469977812841535,0.6209853887557983,0.12436456978321075,0.0027991654351353645,0.6273370385169983,0.07861068844795227,0.004122807178646326,0.6786355972290039,0.29483896493911743,-0.003189206589013338,0.6791915893554688,0.2336854785680771,0.0034715398214757442,0.6652448773384094,0.26890021562576294,0.01058050338178873,0.6566455960273743,0.3059851825237274,0.01621576026082039,0.7255324125289917,0.32372066378593445,0.0019378452561795712,0.7144224047660828,0.282644122838974,0.007443450391292572,0.695770800113678,0.31617626547813416,0.016197670251131058,0.6847030520439148,0.34903284907341003,0.022757966071367264,0.7585504651069641,0.35943400859832764,0.008366499096155167,0.7793352603912354,0.2927362620830536,0.011545220389962196,0.7889685034751892,0.2521311938762665,0.017097074538469315,0.7924582958221436,0.21717941761016846,0.02289532497525215
5,Rock,0.5877887606620789,0.5387970805168152,-1.4369771861311165e-07,0.5373343229293823,0.4529425799846649,0.0074868397787213326,0.5362076759338379,0.3686763644218445,0.009824235923588276,0.5591755509376526,0.3161922097206116,0.012916839681565762,0.5931808948516846,0.29576563835144043,0.01660657860338688,0.5449025630950928,0.29160210490226746,-0.010126856155693531,0.5412012934684753,0.18694031238555908,-0.010847318917512894,0.5427050590515137,0.12447713315486908,-0.007488972041755915,0.5483536124229431,0.07952103018760681,-0.005505699198693037,0.5992850065231323,0.2967631220817566,-0.010137525387108326,0.6065307855606079,0.22481806576251984,-0.010357582941651344,0.5979989767074585,0.2626079022884369,-0.0008306775707751513,0.5909196734428406,0.3008022904396057,0.007976519875228405,0.6479998826980591,0.32265424728393555,-0.0074958112090826035,0.6440737247467041,0.2726871371269226,-0.007396743167191744,0.630917489528656,0.3064276874065399,0.00473405048251152,0.6217859983444214,0.33865034580230713,0.014725734479725361,0.6846767067909241,0.3563006520271301,-0.0031582675874233246,0.7071362733840942,0.28744837641716003,-0.0065128919668495655,0.7165427207946777,0.24593771994113922,-0.003030315740033984,0.7184927463531494,0.21017715334892273,0.002282149624079466
5,Rock,0.5166441798210144,0.5448670983314514,-1.55543290247806e-07,0.4681929647922516,0.4548395276069641,0.012224259786307812,0.46772223711013794,0.3721202313899994,0.014018779620528221,0.4921858608722687,0.3203304409980774,0.015270479954779148,0.5289397239685059,0.30432674288749695,0.016447847709059715,0.473269522190094,0.3064762055873871,-0.011844509281218052,0.4720834791660309,0.19834467768669128,-0.015517458319664001,0.47599226236343384,0.1341959536075592,-0.013655195012688637,0.4841625690460205,0.08768600225448608,-0.012003973126411438,0.5260742902755737,0.3106345236301422,-0.014823838137090206,0.5444841384887695,0.2383843958377838,-0.015630625188350677,0.541054368019104,0.2787894308567047,-0.005267217755317688,0.5336325764656067,0.3186340034008026,0.004283675458282232,0.5755918025970459,0.33564692735671997,-0.014586935751140118,0.5818003416061401,0.28552430868148804,-0.013921180739998817,0.5737104415893555,0.32066503167152405,-0.0002700182085391134,0.564723789691925,0.3540138900279999,0.010823331773281097,0.614805281162262,0.36870458722114563,-0.012296408414840698,0.6389036774635315,0.2968459725379944,-0.012467784807085991,0.6501333117485046,0.2570909261703491,-0.00546110887080431,0.6524592638015747,0.22237735986709595,0.002141907811164856
5,Rock,0.5008511543273926,0.5696269869804382,-7.690682934935467e-08,0.45895692706108093,0.4724988043308258,0.010610563680529594,0.4637230932712555,0.38778868317604065,0.00962206069380045,0.4944245219230652,0.3412112891674042,0.00661717401817441,0.5325453281402588,0.33157819509506226,0.0035217234399169683,0.46741539239883423,0.3185892403125763,-0.0060921222902834415,0.47364792227745056,0.21707408130168915,-0.011769270524382591,0.4824267625808716,0.1553056687116623,-0.012930718250572681,0.49255990982055664,0.10995444655418396,-0.013791761361062527,0.5179450511932373,0.3303048014640808,-0.01312691904604435,0.5470779538154602,0.26163506507873535,-0.022057730704545975,0.5447823405265808,0.30141526460647583,-0.018496915698051453,0.5332983732223511,0.3412483334541321,-0.011930328793823719,0.5654057264328003,0.360282838344574,-0.01760992780327797,0.5810446739196777,0.30575382709503174,-0.023564297705888748,0.5742039084434509,0.3421654999256134,-0.011952962726354599,0.561909019947052,0.37554052472114563,-0.0005222306353971362,0.6028572916984558,0.39863887429237366,-0.020622683688998222,0.632218599319458,0.3315436840057373,-0.0227432232350111,0.6479044556617737,0.2942572832107544,-0.01531912200152874,0.6542851328849792,0.2592107653617859,-0.00713068014010787
5,Rock,0.4817647933959961,0.6043460369110107,-2.1729535149006551e-07,0.4569386839866638,0.491254597902298,0.021762730553746223,0.47473621368408203,0.4065697491168976,0.02873118408024311,0.511519193649292,0.36950233578681946,0.032904986292123795,0.5515530109405518,0.3705996572971344,0.03650336712598801,0.48587048053741455,0.3456326127052307,0.001102450187318027,0.5046104788780212,0.24440905451774597,0.0032907447312027216,0.5223201513290405,0.18949390947818756,0.010026858188211918,0.5397462844848633,0.15203261375427246,0.014906802214682102,0.5308695435523987,0.367171972990036,-0.00828146655112505,0.5760887265205383,0.31393006443977356,-0.008003824390470982,0.5716697573661804,0.3560671806335449,0.0012624941300600767,0.5567825436592102,0.3890792727470398,0.010606108233332634,0.572828471660614,0.4092943072319031,-0.013695638626813889,0.6040092706680298,0.3669745922088623,-0.014188756234943867,0.593925416469574,0.40635281801223755,-0.0018268948188051581,0.5775867104530334,0.4329633414745331,0.008948366157710552,0.6059990525245667,0.4581491947174072,-0.016111768782138824,0.6432586312294006,0.39241474866867065,-0.01845112442970276,0.6659188866615295,0.35908567905426025,-0.012491640634834766,0.6786572337150574,0.32537490129470825,-0.005135632120072842
