gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
4,OK,0.7951545119285583,0.5737183690071106,1.675089293939891e-07,0.7398267984390259,0.5528883337974548,-0.024815116077661514,0.6969701647758484,0.5034244060516357,-0.04292464256286621,0.6807991862297058,0.4490205943584442,-0.061939120292663574,0.6911584734916687,0.39780929684638977,-0.07770828157663345,0.7078434824943542,0.3899816572666168,-0.00902149360626936,0.6898998022079468,0.32282277941703796,-0.04481424018740654,0.6852074861526489,0.3575341999530792,-0.07424750924110413,0.6865344643592834,0.4006839096546173,-0.0884428396821022,0.7406954765319824,0.361621230840683,-0.012243218719959259,0.7272017002105713,0.26402798295021057,-0.028904950246214867,0.7189390063285828,0.20551568269729614,-0.04470038041472435,0.7119707465171814,0.1505248248577118,-0.05654091015458107,0.7776975035667419,0.3578434884548187,-0.02254120446741581,0.7707108855247498,0.2664130926132202,-0.03807760402560234,0.7675406336784363,0.21078632771968842,-0.049249328672885895,0.7614085674285889,0.16068215668201447,-0.05680382624268532,0.8169624209403992,0.370731920003891,-0.035975489765405655,0.8204324245452881,0.2961890697479248,-0.04480975493788719,0.823581337928772,0.24803496897220612,-0.04507509618997574,0.82436203956604,0.20421883463859558,-0.04504670947790146
4,OK,0.8002281188964844,0.6399253606796265,1.5690291377268295e-07,0.7448843717575073,0.6176824569702148,-0.02809068374335766,0.7020465135574341,0.5632617473602295,-0.048297300934791565,0.6820434927940369,0.5014188885688782,-0.06919994950294495,0.6936947703361511,0.44252827763557434,-0.08635495603084564,0.7151739597320557,0.4452628493309021,-0.008606002666056156,0.6979525685310364,0.3751230537891388,-0.04693666473031044,0.694191038608551,0.40640613436698914,-0.07787679880857468,0.6969962120056152,0.4476807415485382,-0.09272395074367523,0.7493382096290588,0.4174519181251526,-0.010670226067304611,0.7376149892807007,0.3194209933280945,-0.02913406677544117,0.7303428649902344,0.26220810413360596,-0.04505276307463646,0.7237673997879028,0.2074865698814392,-0.056608982384204865,0.7877626419067383,0.41432657837867737,-0.020740419626235962,0.7836127281188965,0.31985777616500854,-0.03875105828046799,0.7821156978607178,0.26303228735923767,-0.04991552233695984,0.7771186828613281,0.21020229160785675,-0.056824393570423126,0.8279914855957031,0.42857444286346436,-0.034253861755132675,0.8331872224807739,0.3497793674468994,-0.04504624381661415,0.8380539417266846,0.3001590371131897,-0.046530041843652725,0.8398297429084778,0.25377342104911804,-0.046990424394607544
4,OK,0.7928849458694458,0.7032305002212524,1.2544747107767762e-07,0.7384096384048462,0.6793875694274902,-0.02813907526433468,0.695343554019928,0.628167450428009,-0.048996005207300186,0.6739511489868164,0.5713359117507935,-0.07091815769672394,0.683599054813385,0.5134438276290894,-0.08933282643556595,0.7075709104537964,0.5071192979812622,-0.00968847144395113,0.6873107552528381,0.4396362602710724,-0.05069762095808983,0.68346107006073,0.48018887639045715,-0.0843820571899414,0.6876953840255737,0.5283324122428894,-0.10069088637828827,0.7417670488357544,0.48003721237182617,-0.011751498095691204,0.7299708127975464,0.3832774758338928,-0.031791310757398605,0.7235581278800964,0.3273112177848816,-0.04923010244965553,0.7183545231819153,0.2728983759880066,-0.06168050318956375,0.7807772159576416,0.47726956009864807,-0.021957555785775185,0.7778124213218689,0.38294124603271484,-0.04102268069982529,0.7768467664718628,0.3261534571647644,-0.053201645612716675,0.7732410430908203,0.27370911836624146,-0.06055696681141853,0.8209236860275269,0.4932536780834198,-0.03563275933265686,0.8277355432510376,0.4150782525539398,-0.046951670199632645,0.8332414627075195,0.3652341663837433,-0.04864835739135742,0.8361990451812744,0.31842997670173645,-0.04900222271680832
4,OK,0.7651875615119934,0.7802236676216125,1.1641667896356012e-07,0.7113549709320068,0.7564833164215088,-0.02539125084877014,0.6684497594833374,0.705832839012146,-0.04468802362680435,0.6458053588867188,0.6536810994148254,-0.0653725266456604,0.6532564759254456,0.6008169651031494,-0.08261247724294662,0.6811346411705017,0.582400381565094,-0.007354424800723791,0.6610357165336609,0.5134977102279663,-0.045960117131471634,0.6580319404602051,0.5535280108451843,-0.0780547484755516,0.6643365621566772,0.601371705532074,-0.09355391561985016,0.7160419821739197,0.5548861026763916,-0.010604029521346092,0.7046146392822266,0.45830607414245605,-0.028819357976317406,0.6987675428390503,0.40212684869766235,-0.045250553637742996,0.6952475905418396,0.34948670864105225,-0.05713913217186928,0.7553809881210327,0.5518215894699097,-0.021652009338140488,0.7534874677658081,0.45823121070861816,-0.03922666981816292,0.7533453702926636,0.4021679162979126,-0.051178961992263794,0.7511133551597595,0.3511251211166382,-0.058584075421094894,0.795407235622406,0.5680236220359802,-0.03595384582877159,0.8036425709724426,0.4900381565093994,-0.04654069244861603,0.8092062473297119,0.43970590829849243,-0.04821893200278282,0.8122941255569458,0.392236590385437,-0.04867829009890556
4,OK,0.7542344927787781,0.8240476846694946,1.104264981677261e-07,0.6976615190505981,0.8033616542816162,-0.024308934807777405,0.6511937975883484,0.7556818723678589,-0.04218386486172676,0.6284481883049011,0.7030816078186035,-0.06112854927778244,0.6363649964332581,0.6485928893089294,-0.07641947269439697,0.666355311870575,0.6239622831344604,-0.005151964258402586,0.6454176306724548,0.5573743581771851,-0.04063265398144722,0.6445546746253967,0.5928976535797119,-0.07054471969604492,0.6522490978240967,0.6365695595741272,-0.08538500964641571,0.7014278173446655,0.5973635911941528,-0.008715796284377575,0.6891546845436096,0.5043047666549683,-0.025826996192336082,0.681128978729248,0.4524724781513214,-0.04227350652217865,0.6748396158218384,0.40532946586608887,-0.05469660460948944,0.7403886914253235,0.5948887467384338,-0.019796468317508698,0.7373151183128357,0.5034164190292358,-0.03665411099791527,0.7347954511642456,0.44953078031539917,-0.04829829931259155,0.729667067527771,0.4007408916950226,-0.056030746549367905,0.7805652022361755,0.6115418672561646,-0.03396855667233467,0.7877287268638611,0.5341076254844666,-0.04428417980670929,0.7929535508155823,0.4848487973213196,-0.04596825689077377,0.7953661680221558,0.43870580196380615,-0.04675189405679703
4,OK,0.7354376316070557,0.8522945046424866,9.307397164093345e-08,0.6777235865592957,0.8286788463592529,-0.025033485144376755,0.6299576759338379,0.7842519879341125,-0.04488493502140045,0.6013891100883484,0.7374415993690491,-0.066283218562603,0.6086998581886292,0.6858607530593872,-0.08420288562774658,0.6456019282341003,0.6516638994216919,-0.006046697963029146,0.6235252022743225,0.5870070457458496,-0.04405902326107025,0.6168689727783203,0.6282786726951599,-0.07603801041841507,0.6201903820037842,0.6773943901062012,-0.0919763371348381,0.6809994578361511,0.6240257620811462,-0.009498878382146358,0.6668623089790344,0.5328918099403381,-0.027375834062695503,0.6561020016670227,0.4809842109680176,-0.043619200587272644,0.6460288763046265,0.43166249990463257,-0.0558442547917366,0.7211401462554932,0.6212577223777771,-0.020778821781277657,0.715675413608551,0.5312409400939941,-0.0376790389418602,0.7118815183639526,0.4779338538646698,-0.04840176925063133,0.7050579786300659,0.42937201261520386,-0.05541875585913658,0.762260913848877,0.6381738781929016,-0.035334113985300064,0.7693889141082764,0.5612228512763977,-0.045915376394987106,0.7735257148742676,0.5116221308708191,-0.04734523221850395,0.7751497030258179,0.4647194743156433,-0.04771849513053894
4,OK,0.7141923308372498,0.8451807498931885,1.4505954482046945e-07,0.6552595496177673,0.8195332884788513,-0.02649497427046299,0.605389416217804,0.7749707102775574,-0.04721967130899429,0.5719117522239685,0.7299806475639343,-0.06923472136259079,0.5720562934875488,0.6763613224029541,-0.08810461312532425,0.6219527125358582,0.64283287525177,-0.006706221494823694,0.5986806750297546,0.5771228075027466,-0.04586654528975487,0.5827254056930542,0.6073715686798096,-0.07883914560079575,0.5763869285583496,0.6501963138580322,-0.09508424997329712,0.6574733853340149,0.619513213634491,-0.009151176549494267,0.6421658992767334,0.527788519859314,-0.027223892509937286,0.6260635852813721,0.47546371817588806,-0.0432945117354393,0.6101405620574951,0.42806077003479004,-0.054660942405462265,0.6987661123275757,0.6188317537307739,-0.019567139446735382,0.6913207173347473,0.5272544622421265,-0.0366959422826767,0.6816077828407288,0.4724053740501404,-0.04637327045202255,0.6687908172607422,0.42436254024505615,-0.052115876227617264,0.740684986114502,0.6373183131217957,-0.03343142941594124,0.7474834322929382,0.5601546764373779,-0.0457325242459774,0.7493626475334167,0.508226215839386,-0.04775630682706833,0.7486093640327454,0.45904284715652466,-0.047702811658382416
4,OK,0.6755213737487793,0.8221023678779602,1.3772827855973446e-07,0.6158457398414612,0.796925961971283,-0.026661045849323273,0.5633025765419006,0.7525455951690674,-0.0470893457531929,0.5263304710388184,0.7069219946861267,-0.06912952661514282,0.5281909704208374,0.651565670967102,-0.08811408281326294,0.5809491872787476,0.6200939416885376,-0.003639797680079937,0.5543186068534851,0.5573841333389282,-0.04340307414531708,0.5346196293830872,0.5897898077964783,-0.07762501388788223,0.5264636278152466,0.6319499611854553,-0.09465603530406952,0.6137365698814392,0.5944532752037048,-0.006059975828975439,0.5966869592666626,0.5024439692497253,-0.02369256503880024,0.5765302777290344,0.4506073594093323,-0.03873893618583679,0.5583487153053284,0.40395206212997437,-0.048955272883176804,0.6540085673332214,0.5922117233276367,-0.016836969181895256,0.6446856260299683,0.5012062788009644,-0.03351619839668274,0.6323987245559692,0.4454592764377594,-0.041064076125621796,0.6199859380722046,0.39798951148986816,-0.04466628283262253,0.6946513652801514,0.6107244491577148,-0.031425874680280685,0.6989434361457825,0.5331333875656128,-0.04303332418203354,0.7001289129257202,0.48061037063598633,-0.043235894292593,0.7003812789916992,0.4312083125114441,-0.041383445262908936
4,OK,0.6393873691558838,0.815001904964447,9.258395294864386e-08,0.5792582035064697,0.7890316247940063,-0.024866122752428055,0.5258358716964722,0.7416515350341797,-0.04385581985116005,0.4875532388687134,0.6951779723167419,-0.06470811367034912,0.48653554916381836,0.6389846801757812,-0.08356408029794693,0.5422927141189575,0.618232011795044,-0.003634369233623147,0.5089501142501831,0.5622764825820923,-0.04410278797149658,0.4836280345916748,0.5942126512527466,-0.08075551688671112,0.47066012024879456,0.6364991068840027,-0.10020900517702103,0.5762701630592346,0.5882664918899536,-0.006847538519650698,0.5574262142181396,0.49746739864349365,-0.026209615170955658,0.5351913571357727,0.44636619091033936,-0.04517723247408867,0.5130496025085449,0.40255844593048096,-0.05867011100053787,0.6171797513961792,0.5820074677467346,-0.017728067934513092,0.6081873774528503,0.4898128807544708,-0.035460732877254486,0.5933732390403748,0.4367775321006775,-0.045106496661901474,0.5762310028076172,0.392531156539917,-0.050447531044483185,0.6579592823982239,0.5983697175979614,-0.032012905925512314,0.6614940166473389,0.5206075310707092,-0.043936531990766525,0.6607285737991333,0.46782612800598145,-0.04427867755293846,0.6570141911506653,0.4194052219390869,-0.04294257238507271
4,OK,0.5835273265838623,0.8068760633468628,7.113331434993597e-08,0.5213961005210876,0.7805382013320923,-0.02112664096057415,0.4691253900527954,0.7354460954666138,-0.03985677286982536,0.43138107657432556,0.6923299431800842,-0.06108042225241661,0.4242778718471527,0.6404866576194763,-0.0805189311504364,0.49174028635025024,0.6101153492927551,-0.0039209467358887196,0.4596424400806427,0.5537299513816833,-0.04263514652848244,0.43643099069595337,0.5797656774520874,-0.07577302306890488,0.42597854137420654,0.6180468201637268,-0.09263388067483902,0.5233358144760132,0.583431601524353,-0.010119070298969746,0.5004429221153259,0.4916580021381378,-0.03091247007250786,0.4742070436477661,0.4428947865962982,-0.048366524279117584,0.44878247380256653,0.40035009384155273,-0.059927068650722504,0.5619322657585144,0.5791447162628174,-0.02338029257953167,0.5495566129684448,0.4880378246307373,-0.04191673919558525,0.5307775735855103,0.4357776641845703,-0.05074326694011688,0.5105715990066528,0.39226415753364563,-0.05516663193702698,0.6007661819458008,0.5956640243530273,-0.03970935568213463,0.6024554967880249,0.5174877047538757,-0.05121748521924019,0.5994079113006592,0.46361058950424194,-0.051540061831474304,0.5938498377799988,0.41529786586761475,-0.05019722133874893
4,OK,0.56752610206604,0.8044010996818542,5.5757968908665134e-08,0.5045644044876099,0.7752906680107117,-0.021733976900577545,0.45077717304229736,0.7293978929519653,-0.04136694222688675,0.4123784899711609,0.6842035055160522,-0.06367688626050949,0.41174280643463135,0.6306772232055664,-0.0838799774646759,0.4760127663612366,0.6045570969581604,-0.0011540540726855397,0.44435006380081177,0.5478999614715576,-0.04063758999109268,0.4215386211872101,0.5725631713867188,-0.07456247508525848,0.4116480052471161,0.6100818514823914,-0.09185153245925903,0.5080490112304688,0.5775978565216064,-0.007252230774611235,0.486024409532547,0.4860711097717285,-0.028193676844239235,0.4598211348056793,0.4373944401741028,-0.04570141062140465,0.4339888095855713,0.39442068338394165,-0.05727556720376015,0.5469247102737427,0.573479175567627,-0.020885324105620384,0.5348064303398132,0.48293110728263855,-0.03951471671462059,0.5170076489448547,0.4296077489852905,-0.04808700457215309,0.49685540795326233,0.3844812214374542,-0.05236518383026123,0.5856323838233948,0.5907247066497803,-0.03773672133684158,0.5852028131484985,0.5148387551307678,-0.04883696138858795,0.5796536803245544,0.46316128969192505,-0.04883713647723198,0.5705640316009521,0.41648340225219727,-0.04743795096874237
4,OK,0.5594764947891235,0.8028944730758667,6.0074690111378e-08,0.4974532723426819,0.7738403677940369,-0.022477129474282265,0.4435977637767792,0.7272540330886841,-0.04261943697929382,0.4030448794364929,0.6843906044960022,-0.06554168462753296,0.39912813901901245,0.634677529335022,-0.0863659679889679,0.46635645627975464,0.6016119122505188,-0.003083599964156747,0.43299466371536255,0.5440942645072937,-0.04407457262277603,0.41187357902526855,0.5726772546768188,-0.07835555076599121,0.40456685423851013,0.6123324036598206,-0.09552621096372604,0.4988504946231842,0.5747537612915039,-0.009189876727759838,0.47603142261505127,0.48215800523757935,-0.031439341604709625,0.4494491219520569,0.4326440691947937,-0.0494915246963501,0.4229874312877655,0.3884597718715668,-0.06130310520529747,0.5379396080970764,0.5707986950874329,-0.02292844094336033,0.5249577760696411,0.4798993170261383,-0.042542748153209686,0.5058908462524414,0.427725613117218,-0.05170784518122673,0.48449575901031494,0.3829249143600464,-0.056252576410770416,0.5763986110687256,0.5883603692054749,-0.03990207612514496,0.5760350227355957,0.5120313167572021,-0.05144156515598297,0.570341169834137,0.4602741003036499,-0.05204588919878006,0.5613095164299011,0.4129132032394409,-0.051036152988672256
