gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2,Bird,0.3261108696460724,0.801388680934906,4.0745342744230584e-07,0.26822441816329956,0.7309087514877319,-0.017892859876155853,0.25190478563308716,0.6258357167243958,-0.04093202203512192,0.2800036072731018,0.5553181767463684,-0.057460784912109375,0.31885769963264465,0.5233545303344727,-0.07016707211732864,0.2752418518066406,0.6384130120277405,-0.09405981004238129,0.3089117705821991,0.5040275454521179,-0.12104330956935883,0.3062245845794678,0.5387246608734131,-0.12718987464904785,0.3014830946922302,0.5828093886375427,-0.12509706616401672,0.33662793040275574,0.6595954298973083,-0.09192130714654922,0.3681861460208893,0.49854645133018494,-0.11107523739337921,0.3774414658546448,0.415860652923584,-0.11438080668449402,0.3853737711906433,0.35537493228912354,-0.11829632520675659,0.39156660437583923,0.6744100451469421,-0.08391865342855453,0.3982900083065033,0.5466578602790833,-0.09168900549411774,0.38146281242370605,0.5657798647880554,-0.07285144180059433,0.3705625832080841,0.6049453020095825,-0.059584375470876694,0.4326721429824829,0.6802429556846619,-0.07605387270450592,0.41597720980644226,0.5733016729354858,-0.07121304422616959,0.40136030316352844,0.5897705554962158,-0.045250002294778824,0.4018890857696533,0.6220729351043701,-0.0265970416367054
2,Bird,0.35179340839385986,0.8146543502807617,3.626796001299226e-07,0.29309219121932983,0.7362546324729919,-0.025998873636126518,0.27687203884124756,0.6282914280891418,-0.052728451788425446,0.3024207353591919,0.5558789968490601,-0.07123004645109177,0.3457145690917969,0.5348266959190369,-0.0854233130812645,0.31265830993652344,0.6528781652450562,-0.10318675637245178,0.3454119563102722,0.5093342065811157,-0.1368541568517685,0.34679561853408813,0.5459812879562378,-0.14404353499412537,0.3477307856082916,0.5929335355758667,-0.1392904818058014,0.3789478838443756,0.6812888383865356,-0.09694258123636246,0.41107457876205444,0.5059216022491455,-0.11865304410457611,0.42472389340400696,0.4136274456977844,-0.1230316311120987,0.43662533164024353,0.3420802652835846,-0.12582015991210938,0.43224889039993286,0.6971616744995117,-0.08608918637037277,0.4248330593109131,0.5495217442512512,-0.10505138337612152,0.4062698185443878,0.5741572380065918,-0.09682169556617737,0.3971578776836395,0.6143972277641296,-0.08619890362024307,0.4672950208187103,0.6983740925788879,-0.07469456642866135,0.440838485956192,0.5898697972297668,-0.08133751153945923,0.4185473322868347,0.6053891181945801,-0.0656200498342514,0.41739723086357117,0.6366521716117859,-0.05121971666812897
2,Bird,0.4160846173763275,0.8334807753562927,2.8032008003719966e-07,0.352415531873703,0.7398135662078857,-0.03699471056461334,0.34895533323287964,0.6217933297157288,-0.0700758621096611,0.3946799635887146,0.5400575399398804,-0.0904853492975235,0.45173484086990356,0.5299004316329956,-0.1066688522696495,0.3965408504009247,0.6708934307098389,-0.13102638721466064,0.4275672435760498,0.5314005017280579,-0.16854292154312134,0.42397525906562805,0.5689650774002075,-0.17532460391521454,0.4222758412361145,0.619844913482666,-0.17070329189300537,0.4606594145298004,0.7016139030456543,-0.11901316046714783,0.49831148982048035,0.5301990509033203,-0.1463654786348343,0.5130855441093445,0.4318133592605591,-0.1520632803440094,0.5231565833091736,0.3600814938545227,-0.15642331540584564,0.5104600787162781,0.7169068455696106,-0.10127067565917969,0.5009282231330872,0.5680036544799805,-0.11881358921527863,0.4767477214336395,0.5924489498138428,-0.10627267509698868,0.46288803219795227,0.6322488188743591,-0.0943930372595787,0.544500470161438,0.7175940275192261,-0.0841473713517189,0.5184044241905212,0.6076741218566895,-0.08814342319965363,0.49157512187957764,0.6209449768066406,-0.07089922577142715,0.48424506187438965,0.652529776096344,-0.056618232280015945
2,Bird,0.449567973613739,0.8262120485305786,1.594495415702113e-07,0.39612382650375366,0.7295381426811218,-0.02469673752784729,0.39647841453552246,0.610571563243866,-0.04567689076066017,0.43821918964385986,0.5361989736557007,-0.05785142630338669,0.48721078038215637,0.5308159589767456,-0.06552840769290924,0.4504874348640442,0.6547430157661438,-0.09416747838258743,0.4785849153995514,0.5308517217636108,-0.11690614372491837,0.46605220437049866,0.5641592144966125,-0.11617545038461685,0.4605758488178253,0.6104874610900879,-0.10874588787555695,0.5085710287094116,0.6891588568687439,-0.08593617379665375,0.5512474775314331,0.5337579250335693,-0.10263039916753769,0.566996693611145,0.44322967529296875,-0.10256696492433548,0.5795149803161621,0.37817326188087463,-0.10233591496944427,0.5512148141860962,0.7132914066314697,-0.07276970893144608,0.5507369637489319,0.5887261033058167,-0.08447089046239853,0.5276109576225281,0.6004819273948669,-0.07404600828886032,0.513239860534668,0.6319943070411682,-0.06313582509756088,0.5789495706558228,0.7251251935958862,-0.05936932563781738,0.5653629899024963,0.6230125427246094,-0.05999034270644188,0.5407145619392395,0.6263177990913391,-0.043101176619529724,0.530992865562439,0.6520078778266907,-0.02884460985660553
2,Bird,0.3960314691066742,0.8334033489227295,1.8978670368596795e-07,0.3475340008735657,0.7360167503356934,-0.01804456114768982,0.3605707585811615,0.6235761642456055,-0.03733889386057854,0.41441842913627625,0.5609813332557678,-0.04847684130072594,0.46489205956459045,0.5579264163970947,-0.05599576234817505,0.3932892382144928,0.6501656174659729,-0.08895143866539001,0.43183404207229614,0.5384700894355774,-0.11120850592851639,0.42146459221839905,0.5730535984039307,-0.11249731481075287,0.41347289085388184,0.6190561652183533,-0.10690408945083618,0.45128604769706726,0.685014545917511,-0.08280286937952042,0.499345064163208,0.5422155857086182,-0.09704849869012833,0.5195335745811462,0.4615001678466797,-0.09756942093372345,0.536933958530426,0.4043976366519928,-0.09888651221990585,0.49632951617240906,0.7118657827377319,-0.0709715336561203,0.5049815773963928,0.5982865691184998,-0.07919517904520035,0.4788711369037628,0.6072375774383545,-0.0672309398651123,0.460086464881897,0.6361581683158875,-0.05692698061466217,0.5256534814834595,0.7265787124633789,-0.058444760739803314,0.5091124176979065,0.6296534538269043,-0.05580985173583031,0.48284029960632324,0.6354260444641113,-0.036961209028959274,0.4735671281814575,0.6619269251823425,-0.022279324010014534
2,Bird,0.38647449016571045,0.8277151584625244,2.584067146926827e-07,0.33685123920440674,0.7354791760444641,-0.01767311803996563,0.35027015209198,0.6313401460647583,-0.03538383170962334,0.4111208915710449,0.5807043313980103,-0.04543943703174591,0.46289515495300293,0.5864359140396118,-0.05119608715176582,0.3662158250808716,0.6427878737449646,-0.07753176242113113,0.4146638810634613,0.5274164080619812,-0.09827464818954468,0.41450801491737366,0.5599241256713867,-0.10156721621751785,0.410582572221756,0.607748806476593,-0.0975312665104866,0.4278773367404938,0.6774354577064514,-0.07188241183757782,0.47470027208328247,0.535350501537323,-0.08193536847829819,0.4980049133300781,0.4542849361896515,-0.08545021712779999,0.5161632299423218,0.3947469890117645,-0.09034174680709839,0.47800517082214355,0.7033707499504089,-0.061871133744716644,0.5017065405845642,0.5729131698608398,-0.07101713865995407,0.4797469973564148,0.567886471748352,-0.06792260706424713,0.45888739824295044,0.5898220539093018,-0.06445091217756271,0.5135008692741394,0.715950071811676,-0.050906360149383545,0.4937671422958374,0.6165616512298584,-0.055904511362314224,0.46450451016426086,0.6165648698806763,-0.04683655500411987,0.45174965262413025,0.640613317489624,-0.03854665160179138
2,Bird,0.3316096067428589,0.8107883334159851,4.722787707578391e-07,0.2847265303134918,0.7443376779556274,-0.006462867371737957,0.27094054222106934,0.6416635513305664,-0.024687346071004868,0.298357218503952,0.5643824934959412,-0.03931056708097458,0.3325574994087219,0.5253292918205261,-0.04924487695097923,0.26438820362091064,0.6283624172210693,-0.07207091897726059,0.3203106224536896,0.4996831715106964,-0.09741250425577164,0.32816970348358154,0.5302651524543762,-0.10103053599596024,0.3264281749725342,0.5764291882514954,-0.09621032327413559,0.32196664810180664,0.6520248651504517,-0.07739546149969101,0.3651898205280304,0.4892193675041199,-0.0992586761713028,0.37977901101112366,0.40669628977775574,-0.10145312547683716,0.39339688420295715,0.3429358899593353,-0.10211923718452454,0.38089779019355774,0.6692408919334412,-0.07753819972276688,0.40816834568977356,0.5387668013572693,-0.08855772763490677,0.396543025970459,0.5629757642745972,-0.0675126314163208,0.38736972212791443,0.6003994345664978,-0.050461605191230774,0.4313659369945526,0.6807512640953064,-0.0771542340517044,0.4306662678718567,0.5761451721191406,-0.07141668349504471,0.4214250147342682,0.6046026349067688,-0.04223506897687912,0.4236343801021576,0.6358092427253723,-0.020115291699767113
2,Bird,0.22393588721752167,0.8085334300994873,7.872736773606448e-07,0.16701339185237885,0.7485156655311584,-0.006068903487175703,0.14899908006191254,0.6430620551109314,-0.03193509951233864,0.18959838151931763,0.5550311803817749,-0.054482512176036835,0.23161892592906952,0.5129202604293823,-0.07291613519191742,0.11753719300031662,0.6354600191116333,-0.08428391814231873,0.17770066857337952,0.5083993077278137,-0.11519411206245422,0.20069554448127747,0.528079628944397,-0.12281788140535355,0.21199440956115723,0.5625704526901245,-0.12327751517295837,0.1728295385837555,0.648193359375,-0.09651277214288712,0.20632296800613403,0.465781569480896,-0.1313474029302597,0.22001123428344727,0.38388997316360474,-0.13888952136039734,0.24073944985866547,0.3259676992893219,-0.14220327138900757,0.23348529636859894,0.6568741798400879,-0.10230255872011185,0.266436904668808,0.5022172927856445,-0.120664082467556,0.25917354226112366,0.5432702302932739,-0.09643068164587021,0.25437018275260925,0.5920490026473999,-0.07711726427078247,0.2900082468986511,0.6623641848564148,-0.10794498026371002,0.2959250509738922,0.5526818037033081,-0.10828833281993866,0.2928759455680847,0.5871102213859558,-0.07857166230678558,0.29529446363449097,0.6161095499992371,-0.0558532178401947
2,Bird,0.22924578189849854,0.8125808835029602,7.865911584303831e-07,0.17295098304748535,0.7452749013900757,0.001563428551889956,0.1521259844303131,0.6472512483596802,-0.021194539964199066,0.18138566613197327,0.5590724349021912,-0.041679151356220245,0.2194346934556961,0.5129246115684509,-0.05746183544397354,0.11355945467948914,0.6325387954711914,-0.0816773921251297,0.17670713365077972,0.5069693326950073,-0.10637657344341278,0.20881980657577515,0.5189179182052612,-0.10476461797952652,0.22324611246585846,0.5543761253356934,-0.09933415800333023,0.16434937715530396,0.643923819065094,-0.09752227365970612,0.20082220435142517,0.4615541994571686,-0.12926624715328217,0.22730377316474915,0.3827931582927704,-0.12962405383586884,0.25353574752807617,0.33458638191223145,-0.12710094451904297,0.22327035665512085,0.6531292200088501,-0.10586823523044586,0.26356661319732666,0.5019416809082031,-0.12037061154842377,0.2657145857810974,0.5370339155197144,-0.0921705812215805,0.2587185204029083,0.5836121439933777,-0.07097969949245453,0.2811903953552246,0.664063572883606,-0.11366235464811325,0.3007877469062805,0.5512922406196594,-0.11105717718601227,0.30024632811546326,0.5794711709022522,-0.07930351793766022,0.29648876190185547,0.6088509559631348,-0.055162571370601654
2,Bird,0.3001512587070465,0.8042564392089844,6.660465601271426e-07,0.24578097462654114,0.7360193729400635,0.006101605016738176,0.22065505385398865,0.6353425979614258,-0.012456081807613373,0.24637188017368317,0.5433217287063599,-0.027351628988981247,0.27039405703544617,0.4962610602378845,-0.03767421096563339,0.20774495601654053,0.6324985027313232,-0.08370015770196915,0.26507261395454407,0.5126110315322876,-0.10479144006967545,0.28089389204978943,0.5370824337005615,-0.10217434167861938,0.2889152467250824,0.5733057856559753,-0.09731566160917282,0.26568010449409485,0.6463879942893982,-0.09685979783535004,0.3005879521369934,0.46854090690612793,-0.1314818114042282,0.3102344572544098,0.3798423409461975,-0.13789141178131104,0.3292006254196167,0.3119160234928131,-0.14082975685596466,0.32807523012161255,0.6585783362388611,-0.09950616955757141,0.35143306851387024,0.5045675039291382,-0.112605519592762,0.33703145384788513,0.5357338190078735,-0.0810389444231987,0.33112961053848267,0.5792877674102783,-0.05779300630092621,0.3831139802932739,0.6696692705154419,-0.10053155571222305,0.3762212097644806,0.555100679397583,-0.09469308704137802,0.36746829748153687,0.5792685151100159,-0.0586736835539341,0.36893922090530396,0.6041834354400635,-0.03192128613591194
2,Bird,0.3356480002403259,0.8004159927368164,4.807793061445409e-07,0.2785750925540924,0.7376515865325928,-0.0031561332289129496,0.24902202188968658,0.6364514231681824,-0.022614583373069763,0.27001112699508667,0.5450193285942078,-0.03862558677792549,0.30393296480178833,0.49740591645240784,-0.05146225169301033,0.25139015913009644,0.6319370269775391,-0.07537050545215607,0.2985393702983856,0.5098977088928223,-0.10754581540822983,0.31474676728248596,0.5332003235816956,-0.11990348994731903,0.3287135362625122,0.5665932297706604,-0.12181450426578522,0.31252026557922363,0.6428905129432678,-0.08310163766145706,0.3379839062690735,0.46840348839759827,-0.11155592650175095,0.343005508184433,0.3782398998737335,-0.11984991282224655,0.35710346698760986,0.3069862425327301,-0.12419787049293518,0.37556278705596924,0.6507133841514587,-0.08442744612693787,0.38734596967697144,0.5124360918998718,-0.10093891620635986,0.3724096417427063,0.5391571521759033,-0.08086628466844559,0.3688151240348816,0.58036208152771,-0.06297732889652252,0.43044328689575195,0.6566188335418701,-0.08460820466279984,0.4090725779533386,0.5486289262771606,-0.08412298560142517,0.39927029609680176,0.5754984021186829,-0.05593369901180267,0.407240629196167,0.6025715470314026,-0.03335130214691162
2,Bird,0.37363725900650024,0.795079231262207,4.310454357892013e-07,0.311540812253952,0.7254243493080139,-0.01039690338075161,0.28688767552375793,0.6158589720726013,-0.032135382294654846,0.31912538409233093,0.5241813659667969,-0.047843087464571,0.36032140254974365,0.48918095231056213,-0.0588860921561718,0.29638737440109253,0.6183966994285583,-0.08974120020866394,0.34724190831184387,0.47914496064186096,-0.11388447135686874,0.3533615469932556,0.5165684819221497,-0.11536162346601486,0.35630568861961365,0.5680363774299622,-0.11022383719682693,0.3623209595680237,0.636419415473938,-0.092171311378479,0.39335304498672485,0.4577382206916809,-0.11294451355934143,0.3994089365005493,0.36482447385787964,-0.11461223661899567,0.4097875952720642,0.29749733209609985,-0.11657792329788208,0.4261293411254883,0.6449785232543945,-0.08789149671792984,0.4353039860725403,0.4956303834915161,-0.09646888822317123,0.4161592721939087,0.5123223066329956,-0.07637137174606323,0.4076254963874817,0.5516196489334106,-0.06163827329874039,0.47795355319976807,0.645857572555542,-0.0829029381275177,0.4535582661628723,0.5283604860305786,-0.07776690274477005,0.43670353293418884,0.5497795939445496,-0.05122235044836998,0.4392944574356079,0.5787045955657959,-0.03195354714989662
