gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
6,Llama,0.7778221964836121,0.873464822769165,-2.0990871263393274e-08,0.7364281415939331,0.8439866304397583,-0.02464650385081768,0.7187311053276062,0.7890528440475464,-0.03989934176206589,0.7458679676055908,0.7415327429771423,-0.053580377250909805,0.7801426649093628,0.7142274975776672,-0.0652359277009964,0.7077694535255432,0.6747746467590332,-0.030661696568131447,0.6995120048522949,0.5914019346237183,-0.053256768733263016,0.6949270367622375,0.5380396842956543,-0.06600185483694077,0.6916790008544922,0.48890721797943115,-0.07631458342075348,0.7472589612007141,0.6706333160400391,-0.029893429949879646,0.7531205415725708,0.6384265422821045,-0.06763722002506256,0.7533721923828125,0.7102781534194946,-0.0742376446723938,0.7515504956245422,0.742112934589386,-0.07086855173110962,0.7844047546386719,0.6806637644767761,-0.03175332397222519,0.7931646704673767,0.6611818075180054,-0.06952401250600815,0.7839799523353577,0.7223406434059143,-0.06325367093086243,0.7750990986824036,0.7525663375854492,-0.0493268258869648,0.8175333738327026,0.6966513395309448,-0.03545168787240982,0.832894504070282,0.6416407823562622,-0.06685901433229446,0.845056414604187,0.6089282631874084,-0.07082197070121765,0.8561647534370422,0.5675429105758667,-0.06701001524925232
6,Llama,0.7315753698348999,0.7714717984199524,8.213278590574191e-08,0.6895092129707336,0.7435967922210693,-0.02327500283718109,0.667198896408081,0.682106614112854,-0.03799505531787872,0.6911929845809937,0.6263045072555542,-0.05153336748480797,0.7264509201049805,0.5986894965171814,-0.06293035298585892,0.6568654179573059,0.5830772519111633,-0.027273284271359444,0.6450983285903931,0.49840888381004333,-0.049619704484939575,0.6390340328216553,0.44415968656539917,-0.06152951717376709,0.634888768196106,0.3941904306411743,-0.07117250561714172,0.6951454281806946,0.5790892839431763,-0.027063801884651184,0.6962952613830566,0.5231598019599915,-0.06382343918085098,0.6964880228042603,0.5953629016876221,-0.06599918752908707,0.6946948170661926,0.6278978586196899,-0.058119036257267,0.7318795323371887,0.5882914066314697,-0.029719168320298195,0.734337568283081,0.5512980222702026,-0.06390272825956345,0.7243618369102478,0.6149459481239319,-0.0513431578874588,0.7160099148750305,0.6487388014793396,-0.03267323970794678,0.7629684209823608,0.6041697263717651,-0.034769847989082336,0.7758891582489014,0.5426603555679321,-0.06387832015752792,0.7846242189407349,0.5039125680923462,-0.06589879840612411,0.7940346598625183,0.4585950970649719,-0.06046270951628685
6,Llama,0.6908660531044006,0.6995438933372498,-2.4873411663683953e-10,0.6390494704246521,0.6700541377067566,-0.01596701145172119,0.6124910712242126,0.6123770475387573,-0.029130803421139717,0.6281460523605347,0.5551617741584778,-0.04219067469239235,0.664146363735199,0.5241066217422485,-0.05361061170697212,0.6079096794128418,0.5132606625556946,-0.024835748597979546,0.5904133915901184,0.425326943397522,-0.050428807735443115,0.5816472172737122,0.3679935932159424,-0.0678023099899292,0.576228141784668,0.31676995754241943,-0.08160806447267532,0.6433453559875488,0.5079405903816223,-0.026037774980068207,0.6338188052177429,0.45675599575042725,-0.05858072638511658,0.6350234746932983,0.5276126861572266,-0.0588199757039547,0.6339679956436157,0.5555890202522278,-0.05328742042183876,0.6765797734260559,0.512243390083313,-0.029948778450489044,0.6722846627235413,0.4698294997215271,-0.05844588950276375,0.6614755392074585,0.5354510545730591,-0.041991982609033585,0.6569790244102478,0.5740126967430115,-0.02409077063202858,0.7075416445732117,0.5235409140586853,-0.0364062637090683,0.7249429821968079,0.45689815282821655,-0.0623662956058979,0.7302006483078003,0.41707223653793335,-0.06362690031528473,0.7375727891921997,0.3709794580936432,-0.059534646570682526
6,Llama,0.6058638095855713,0.6904703378677368,3.7069195713002046e-08,0.5568357706069946,0.6668376922607422,-0.019833233207464218,0.5219048261642456,0.6092060804367065,-0.03401646390557289,0.5337396860122681,0.5498184561729431,-0.04893707111477852,0.5610172152519226,0.5148692727088928,-0.06266343593597412,0.5111984610557556,0.49710872769355774,-0.023529037833213806,0.49114087224006653,0.4104170799255371,-0.04468189552426338,0.47948044538497925,0.35644444823265076,-0.05640462785959244,0.4710901975631714,0.30678343772888184,-0.0663505420088768,0.5490021705627441,0.4880993068218231,-0.02635151706635952,0.5365310907363892,0.43505340814590454,-0.062136538326740265,0.5380088090896606,0.5056524872779846,-0.06714519113302231,0.5393851399421692,0.5432588458061218,-0.06287659704685211,0.5880166292190552,0.4909747540950775,-0.03180898725986481,0.578670084476471,0.4492151439189911,-0.06607528030872345,0.5695542693138123,0.5142006874084473,-0.05778152123093605,0.564172089099884,0.5551924705505371,-0.043468788266181946,0.6228601336479187,0.501642107963562,-0.03931965306401253,0.6344726085662842,0.43216368556022644,-0.06748971343040466,0.6384931802749634,0.38841184973716736,-0.07191653549671173,0.6413798332214355,0.3399319648742676,-0.0698811262845993
6,Llama,0.5464155673980713,0.7096754312515259,1.1912065644992254e-07,0.49328431487083435,0.7008271217346191,-0.02972196415066719,0.45029741525650024,0.6564821004867554,-0.04998386651277542,0.45164942741394043,0.6024049520492554,-0.06942151486873627,0.4700670838356018,0.5532044768333435,-0.08653702586889267,0.4289996922016144,0.5241371393203735,-0.03393915295600891,0.3947145342826843,0.43686896562576294,-0.05901726335287094,0.37522250413894653,0.38378816843032837,-0.07377365976572037,0.3575989603996277,0.33270126581192017,-0.08612403273582458,0.4684465527534485,0.5058680772781372,-0.035345084965229034,0.444516122341156,0.44207414984703064,-0.08060756325721741,0.44548505544662476,0.505380392074585,-0.09447365999221802,0.4492916762828827,0.552085280418396,-0.09508497267961502,0.510364830493927,0.5032160878181458,-0.03981325775384903,0.49265480041503906,0.4519623816013336,-0.08270145952701569,0.4814384877681732,0.5205800533294678,-0.08192501962184906,0.4755021631717682,0.5710533857345581,-0.07082507014274597,0.5493901371955872,0.5113856196403503,-0.04666943848133087,0.555749237537384,0.4362106919288635,-0.08019478619098663,0.5583046078681946,0.3894171118736267,-0.08940458297729492,0.5592886805534363,0.33997654914855957,-0.08999529480934143
6,Llama,0.5482348799705505,0.7085871696472168,1.3036195412041707e-07,0.49318256974220276,0.6978978514671326,-0.02843877673149109,0.4477289915084839,0.6508370637893677,-0.04846225306391716,0.4500386416912079,0.5917120575904846,-0.0680147036910057,0.4699811041355133,0.5419174432754517,-0.08519472926855087,0.42841774225234985,0.5199462175369263,-0.03234313800930977,0.3959719240665436,0.430874228477478,-0.056033797562122345,0.3763289749622345,0.37785351276397705,-0.06954484432935715,0.3589090406894684,0.3275873064994812,-0.08139456808567047,0.4688274562358856,0.5021361708641052,-0.03387031704187393,0.45045995712280273,0.43729084730148315,-0.07730510830879211,0.4498455226421356,0.5021768808364868,-0.09025922417640686,0.45028990507125854,0.5445635914802551,-0.09089173376560211,0.5112237930297852,0.49813956022262573,-0.03830895945429802,0.49778062105178833,0.4406915307044983,-0.07984333485364914,0.48362982273101807,0.5097939372062683,-0.07891909778118134,0.4748004376888275,0.5601379871368408,-0.06856262683868408,0.5506346225738525,0.5060157179832458,-0.0449988916516304,0.5612672567367554,0.4291498064994812,-0.07877179980278015,0.5649675726890564,0.38024652004241943,-0.08871573209762573,0.567936360836029,0.32909736037254333,-0.09000593423843384
6,Llama,0.4957506060600281,0.6949797868728638,1.4848616558538197e-07,0.44115325808525085,0.6842660903930664,-0.026699773967266083,0.3945934474468231,0.635249674320221,-0.04508371651172638,0.382673978805542,0.5834662318229675,-0.06409484893083572,0.3981584310531616,0.5404651165008545,-0.08065131306648254,0.380788117647171,0.504889726638794,-0.024881159886717796,0.3531396985054016,0.41382527351379395,-0.04827253520488739,0.33576345443725586,0.36131417751312256,-0.06017140671610832,0.323788583278656,0.3100617527961731,-0.06966347247362137,0.41728007793426514,0.49234268069267273,-0.028232306241989136,0.39034003019332886,0.42264169454574585,-0.07665127515792847,0.3820432722568512,0.49071332812309265,-0.09116122871637344,0.3833552896976471,0.5423662066459656,-0.08936727046966553,0.45702892541885376,0.4913069009780884,-0.0348050482571125,0.43519946932792664,0.43388622999191284,-0.07953168451786041,0.41784781217575073,0.4998183846473694,-0.08069060742855072,0.4102216362953186,0.5500670671463013,-0.06899287551641464,0.4952384829521179,0.49990126490592957,-0.04362552613019943,0.5032783150672913,0.4208587110042572,-0.07598616927862167,0.5045339465141296,0.36906206607818604,-0.08635620772838593,0.5059632062911987,0.31594759225845337,-0.08729849010705948
6,Llama,0.4256635010242462,0.676638126373291,1.3036779478170502e-07,0.3708384037017822,0.6654188632965088,-0.02270207181572914,0.3209318518638611,0.6188835501670837,-0.03896436095237732,0.30081111192703247,0.5736678838729858,-0.05697710067033768,0.31553563475608826,0.5327003598213196,-0.07283444702625275,0.30652230978012085,0.49430087208747864,-0.019180815666913986,0.27697598934173584,0.4066639244556427,-0.04099677875638008,0.2590652108192444,0.35761433839797974,-0.05082184821367264,0.24699801206588745,0.30896878242492676,-0.05827321112155914,0.34098106622695923,0.4818539619445801,-0.024021705612540245,0.31126368045806885,0.4150996208190918,-0.07144608348608017,0.3046037554740906,0.4827856421470642,-0.08445792645215988,0.3074384927749634,0.5328380465507507,-0.08094484359025955,0.379376083612442,0.4795931875705719,-0.03190116211771965,0.3539685010910034,0.42816945910453796,-0.07705247402191162,0.3404903709888458,0.49662846326828003,-0.07763491570949554,0.3360360562801361,0.5465152263641357,-0.06447003036737442,0.4166187345981598,0.4868207573890686,-0.04157231003046036,0.42070743441581726,0.4089165925979614,-0.07270511984825134,0.4195294976234436,0.3592163920402527,-0.08135323971509933,0.41849079728126526,0.30768561363220215,-0.08073022216558456
6,Llama,0.3674085736274719,0.5913785099983215,2.114256147933702e-07,0.30830100178718567,0.5878244638442993,-0.022464435547590256,0.2560088634490967,0.5495865345001221,-0.040979206562042236,0.22637735307216644,0.5113705992698669,-0.06129588186740875,0.233189195394516,0.46375587582588196,-0.07931157201528549,0.24605852365493774,0.42671680450439453,-0.016613218933343887,0.21646037697792053,0.3383084833621979,-0.03805619105696678,0.1945565938949585,0.2922702431678772,-0.04794963449239731,0.17866894602775574,0.2491331696510315,-0.05483197793364525,0.2761555314064026,0.41471919417381287,-0.021310627460479736,0.23659378290176392,0.3496323227882385,-0.0678425282239914,0.2275056391954422,0.413261353969574,-0.08093326538801193,0.23439857363700867,0.4611048698425293,-0.07667272537946701,0.3074965178966522,0.4103746712207794,-0.0291893370449543,0.27586695551872253,0.36424127221107483,-0.07115671783685684,0.26108983159065247,0.42950883507728577,-0.07152830064296722,0.26114070415496826,0.4765402376651764,-0.058218374848365784,0.33918359875679016,0.41434919834136963,-0.03896785527467728,0.339854896068573,0.3359775245189667,-0.06570408493280411,0.33243292570114136,0.28676939010620117,-0.07260598987340927,0.32785987854003906,0.23897334933280945,-0.0710919052362442
6,Llama,0.3932061195373535,0.5234063863754272,9.825633640048181e-08,0.33538818359375,0.5255666971206665,-0.020196810364723206,0.27744513750076294,0.49295806884765625,-0.037830550223588943,0.24285215139389038,0.45788171887397766,-0.05810481309890747,0.24896955490112305,0.4156399667263031,-0.07606210559606552,0.26404157280921936,0.3675397038459778,-0.012763136066496372,0.2282356321811676,0.2848176062107086,-0.031293656677007675,0.20254826545715332,0.24556368589401245,-0.03716830536723137,0.183608278632164,0.21102754771709442,-0.04104899987578392,0.2915571928024292,0.3530769944190979,-0.01802016980946064,0.2435276359319687,0.30751657485961914,-0.06021745502948761,0.24214090406894684,0.37559497356414795,-0.06788511574268341,0.25566479563713074,0.41865265369415283,-0.06063542515039444,0.3215387165546417,0.34534892439842224,-0.02666722983121872,0.27891555428504944,0.3056464195251465,-0.06721366941928864,0.27171650528907776,0.3754900395870209,-0.06409524381160736,0.2774854898452759,0.42238491773605347,-0.04857596382498741,0.3522520065307617,0.3466600179672241,-0.03698240965604782,0.343118816614151,0.2738994359970093,-0.06193656101822853,0.3320229649543762,0.22722454369068146,-0.06695296615362167,0.3235117793083191,0.17781729996204376,-0.0642695352435112
6,Llama,0.467044472694397,0.5568680763244629,1.572566787899632e-07,0.4186238646507263,0.5333304405212402,-0.02171999402344227,0.38173845410346985,0.47666245698928833,-0.037192266434431076,0.3776787221431732,0.4251706004142761,-0.053966157138347626,0.3996376395225525,0.3903966546058655,-0.06894593685865402,0.3829355835914612,0.36086058616638184,-0.02091490477323532,0.36696237325668335,0.2666727304458618,-0.04208887368440628,0.3597925305366516,0.2132483422756195,-0.05264953896403313,0.3586403429508209,0.16256405413150787,-0.06093708053231239,0.41839051246643066,0.3559166193008423,-0.025046931579709053,0.40675634145736694,0.28172940015792847,-0.07052885740995407,0.39286747574806213,0.3360525667667389,-0.08448897302150726,0.38884779810905457,0.3829420506954193,-0.08306511491537094,0.4552242159843445,0.3612813353538513,-0.031842052936553955,0.4459877610206604,0.2997598648071289,-0.07377588003873825,0.42377859354019165,0.35599634051322937,-0.07556380331516266,0.41257214546203613,0.4025551676750183,-0.06496813148260117,0.48963549733161926,0.3761384189128876,-0.04036382958292961,0.5096255540847778,0.3041036128997803,-0.07076891511678696,0.5171318054199219,0.25562000274658203,-0.08075547218322754,0.524811863899231,0.20695126056671143,-0.08178288489580154
6,Llama,0.49377715587615967,0.5660743713378906,1.4162445438614668e-07,0.44629359245300293,0.5171972513198853,-0.01853867806494236,0.42668744921684265,0.44952672719955444,-0.03567962720990181,0.4488474130630493,0.3885107934474945,-0.05320606380701065,0.4814754128456116,0.3593970835208893,-0.06956088542938232,0.42778652906417847,0.3484843075275421,-0.025239815935492516,0.42309141159057617,0.25193530321121216,-0.0469786711037159,0.4258471429347992,0.19021810591220856,-0.06275564432144165,0.4287271797657013,0.1414356231689453,-0.07666561752557755,0.4679393470287323,0.346885085105896,-0.027357690036296844,0.468675434589386,0.27191975712776184,-0.05796383321285248,0.4612482786178589,0.3344232439994812,-0.0632467269897461,0.45283111929893494,0.36055827140808105,-0.0623704195022583,0.5057945847511292,0.3558993339538574,-0.031583212316036224,0.5138518214225769,0.2913995087146759,-0.05738505721092224,0.49245670437812805,0.34869053959846497,-0.0467354916036129,0.4769638180732727,0.39501434564590454,-0.03469041734933853,0.5378434062004089,0.37860190868377686,-0.0385858416557312,0.5662214756011963,0.3136763274669647,-0.06497525423765182,0.5816636681556702,0.26888933777809143,-0.0715063065290451,0.5975319147109985,0.22414633631706238,-0.07228721678256989
