gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
3,Peace,0.6951968669891357,0.7564897537231445,6.251958666325663e-07,0.7437918186187744,0.715374231338501,-0.024543283507227898,0.7698679566383362,0.6413829326629639,-0.035283226519823074,0.7637165784835815,0.5803646445274353,-0.04707232862710953,0.7375733852386475,0.5373176336288452,-0.056871235370635986,0.7478158473968506,0.5428292751312256,-0.015322779305279255,0.7751168608665466,0.4580797553062439,-0.035031139850616455,0.7877568006515503,0.4070701599121094,-0.04719029739499092,0.7973167300224304,0.36159074306488037,-0.05407891795039177,0.7066405415534973,0.5398041009902954,-0.019313177093863487,0.7009226083755493,0.43222153186798096,-0.045436564832925797,0.7043386101722717,0.3691108822822571,-0.05946974828839302,0.7078198194503784,0.3166278898715973,-0.0648057609796524,0.6684544682502747,0.560402512550354,-0.026232507079839706,0.6851906776428223,0.4928929805755615,-0.06896530091762543,0.7112661004066467,0.5552438497543335,-0.07276970893144608,0.7234046459197998,0.607745349407196,-0.061633963137865067,0.6377885937690735,0.5956928730010986,-0.03432430699467659,0.6691816449165344,0.556138813495636,-0.07056517899036407,0.696963906288147,0.5987284779548645,-0.06990810483694077,0.7092689275741577,0.6408308744430542,-0.05936715751886368
3,Peace,0.5934612154960632,0.73935866355896,5.568410870182561e-07,0.6410942077636719,0.6986344456672668,-0.02498420886695385,0.6641324758529663,0.6206077337265015,-0.03458363935351372,0.6497659087181091,0.5532658696174622,-0.044777993112802505,0.6206050515174866,0.5071552395820618,-0.05322933942079544,0.655687689781189,0.5275549292564392,-0.014001145027577877,0.6864010691642761,0.44190242886543274,-0.032078105956315994,0.6993091702461243,0.3892461657524109,-0.043063580989837646,0.7089460492134094,0.3424360752105713,-0.049720488488674164,0.614597737789154,0.5213147401809692,-0.016936184838414192,0.6108601093292236,0.4140087962150574,-0.041316740214824677,0.6108011603355408,0.350921094417572,-0.0545133613049984,0.6110546588897705,0.2976735830307007,-0.05990077555179596,0.575598955154419,0.540744423866272,-0.022696567699313164,0.5854700803756714,0.47375762462615967,-0.06381526589393616,0.6061818599700928,0.5407924056053162,-0.06566076725721359,0.6146876215934753,0.5939804315567017,-0.053803179413080215,0.5421323180198669,0.5754943490028381,-0.02963843010365963,0.5639681816101074,0.529883623123169,-0.06504949927330017,0.5863969326019287,0.5760602951049805,-0.062315601855516434,0.5957918167114258,0.6194294095039368,-0.050658926367759705
3,Peace,0.5439466238021851,0.7345579862594604,5.442039991976344e-07,0.5899896621704102,0.6949431896209717,-0.025713428854942322,0.6149059534072876,0.6178737878799438,-0.03627344220876694,0.5984271764755249,0.5497052669525146,-0.04731326177716255,0.5660465955734253,0.5031977295875549,-0.05689914524555206,0.6111098527908325,0.5234575867652893,-0.01577739231288433,0.6401166915893555,0.4387699365615845,-0.034429728984832764,0.6517272591590881,0.3860233426094055,-0.04620415344834328,0.661384105682373,0.338533878326416,-0.05359514057636261,0.5695264935493469,0.517721951007843,-0.019144393503665924,0.566545844078064,0.411462664604187,-0.04384729266166687,0.5663272738456726,0.3486664891242981,-0.057883746922016144,0.5667123198509216,0.294943630695343,-0.06397777050733566,0.5300246477127075,0.5382199287414551,-0.025208454579114914,0.5391994714736938,0.4731336832046509,-0.0672571063041687,0.5583080053329468,0.5403213500976562,-0.06963499635457993,0.5650680661201477,0.5920596122741699,-0.05816866084933281,0.49558308720588684,0.5742998719215393,-0.032439783215522766,0.5164136290550232,0.5274437665939331,-0.06896507740020752,0.538147509098053,0.5753642320632935,-0.06602787971496582,0.5464656352996826,0.6187297701835632,-0.05412866175174713
3,Peace,0.496713787317276,0.7475885152816772,5.398335929385212e-07,0.5439479351043701,0.7102548480033875,-0.02774597331881523,0.5663663148880005,0.6331665515899658,-0.03866391256451607,0.5524436831474304,0.5638349056243896,-0.05007178708910942,0.5201199054718018,0.5146746635437012,-0.05997215583920479,0.5668703317642212,0.5344484448432922,-0.017540499567985535,0.5964769721031189,0.447428822517395,-0.03710556402802467,0.6064931750297546,0.3932514488697052,-0.04906013235449791,0.6136080622673035,0.3438626825809479,-0.05684541165828705,0.5244429111480713,0.5283622741699219,-0.020618757233023643,0.5220933556556702,0.42255061864852905,-0.04664121940732002,0.5208860635757446,0.3593302369117737,-0.061662543565034866,0.5193334817886353,0.30510401725769043,-0.06845831125974655,0.4835359454154968,0.5492572784423828,-0.02668880671262741,0.48862412571907043,0.4843522906303406,-0.07026820629835129,0.5086222887039185,0.5522955060005188,-0.0741872787475586,0.5170595049858093,0.6041534543037415,-0.06361031532287598,0.44872236251831055,0.5869349241256714,-0.03415852040052414,0.4657129943370819,0.5459896326065063,-0.07287426292896271,0.4890458285808563,0.5924842357635498,-0.07273946702480316,0.4999668002128601,0.634787917137146,-0.062651127576828
3,Peace,0.44139042496681213,0.7506824731826782,5.362319370760815e-07,0.48899638652801514,0.7125691771507263,-0.026707999408245087,0.511859655380249,0.6349385976791382,-0.03618546575307846,0.4937649369239807,0.5646581649780273,-0.04632366821169853,0.4614740014076233,0.51508629322052,-0.05511007830500603,0.516242265701294,0.5417377948760986,-0.014218985103070736,0.5460546612739563,0.4537302851676941,-0.033397261053323746,0.5572944283485413,0.39730632305145264,-0.045188430696725845,0.5646871328353882,0.3487130403518677,-0.052376169711351395,0.47431257367134094,0.5349783301353455,-0.01782020553946495,0.4748600125312805,0.4261910319328308,-0.043166376650333405,0.4761074483394623,0.3624504506587982,-0.05812552571296692,0.47597289085388184,0.30763471126556396,-0.06419983506202698,0.43343839049339294,0.5548840761184692,-0.024520350620150566,0.4383912682533264,0.4912964105606079,-0.06877772510051727,0.4556291103363037,0.5599678754806519,-0.07347627729177475,0.46176767349243164,0.6107341051101685,-0.06269221007823944,0.3966841697692871,0.5916361212730408,-0.03239357843995094,0.4112096130847931,0.5489146113395691,-0.07148368656635284,0.43213534355163574,0.5963907837867737,-0.07077145576477051,0.44122886657714844,0.6382256150245667,-0.059834979474544525
3,Peace,0.3923548460006714,0.7575345039367676,5.461350838231738e-07,0.4404805600643158,0.7164581418037415,-0.03323933482170105,0.4644523859024048,0.6320140361785889,-0.04375084489583969,0.4371536672115326,0.5570529699325562,-0.05309586971998215,0.40193724632263184,0.5057085156440735,-0.06022624671459198,0.464301198720932,0.5389964580535889,-0.014592789113521576,0.4902694821357727,0.44820839166641235,-0.03236286714673042,0.49976176023483276,0.3938903212547302,-0.043013107031583786,0.5060286521911621,0.34597787261009216,-0.04982328414916992,0.4198133051395416,0.5341327786445618,-0.014770139940083027,0.41741296648979187,0.4227299690246582,-0.0390571765601635,0.41644465923309326,0.3591825067996979,-0.05263242870569229,0.4139469563961029,0.305122971534729,-0.05769195780158043,0.3798125088214874,0.5563682913780212,-0.01908266730606556,0.37858155369758606,0.4894198775291443,-0.06399795413017273,0.39714333415031433,0.5608553290367126,-0.06801469624042511,0.40487924218177795,0.6118836998939514,-0.05643528327345848,0.34439095854759216,0.5954686403274536,-0.02510973997414112,0.3546825647354126,0.5472166538238525,-0.06454359740018845,0.37496915459632874,0.5959509611129761,-0.06335251778364182,0.38426125049591064,0.6363189220428467,-0.052269842475652695
3,Peace,0.315716415643692,0.6693662405014038,4.743766623960255e-07,0.36533892154693604,0.6315098404884338,-0.03415496647357941,0.39712947607040405,0.5516279339790344,-0.04418764263391495,0.36771634221076965,0.47296541929244995,-0.053543370217084885,0.33397892117500305,0.4125605523586273,-0.06061016023159027,0.4158761501312256,0.4544495642185211,-0.005909385159611702,0.4412592053413391,0.3668927252292633,-0.02394283562898636,0.45322173833847046,0.3121556043624878,-0.035440538078546524,0.4616791605949402,0.2651517391204834,-0.042643170803785324,0.37164419889450073,0.4457128942012787,-0.006432168185710907,0.37261560559272766,0.33877938985824585,-0.032428063452243805,0.37146908044815063,0.27718594670295715,-0.04854658246040344,0.36919286847114563,0.22318339347839355,-0.0543065145611763,0.3296569585800171,0.46253541111946106,-0.012225230224430561,0.32083842158317566,0.40368086099624634,-0.06094814091920853,0.33052095770835876,0.4798087477684021,-0.06792929023504257,0.3371373414993286,0.5254204869270325,-0.05678427591919899,0.2886657118797302,0.4944428503513336,-0.01967964693903923,0.2898273766040802,0.4430866837501526,-0.06112414970993996,0.3026096820831299,0.5016035437583923,-0.06078062951564789,0.3116745948791504,0.5413917899131775,-0.04956769198179245
3,Peace,0.2871081233024597,0.6218485236167908,4.435349580944603e-07,0.33103927969932556,0.5840915441513062,-0.03849244490265846,0.3585461974143982,0.5046156048774719,-0.04556690901517868,0.3335086703300476,0.42903435230255127,-0.04973379150032997,0.3006821870803833,0.3731788396835327,-0.05144772306084633,0.3820669949054718,0.4137438237667084,-0.004735300317406654,0.4078603982925415,0.328255832195282,-0.018624557182192802,0.4194716811180115,0.27467775344848633,-0.028752299025654793,0.4269484579563141,0.22914303839206696,-0.035533592104911804,0.34028661251068115,0.4066292345523834,-0.0009209539857693017,0.34132590889930725,0.30062270164489746,-0.021463895216584206,0.3403300940990448,0.24152837693691254,-0.03676487132906914,0.33791664242744446,0.1907275766134262,-0.04252667725086212,0.30035367608070374,0.4247053265571594,-0.0029606707394123077,0.2900400757789612,0.3657444715499878,-0.04764094203710556,0.2986309826374054,0.43571799993515015,-0.05899558961391449,0.30476993322372437,0.47647351026535034,-0.051880598068237305,0.2619922161102295,0.45692574977874756,-0.006911837961524725,0.2616209089756012,0.4065684974193573,-0.047504931688308716,0.2711232006549835,0.4609844982624054,-0.05076822265982628,0.27824708819389343,0.49853405356407166,-0.04282030835747719
3,Peace,0.2637109160423279,0.6044712066650391,4.38653501078079e-07,0.3107420802116394,0.5635697245597839,-0.04040456563234329,0.33543235063552856,0.484345942735672,-0.04820888116955757,0.31096819043159485,0.40879613161087036,-0.05258592963218689,0.27802494168281555,0.3511725664138794,-0.053958505392074585,0.365016907453537,0.3951382637023926,-0.004377975128591061,0.3915657699108124,0.30784279108047485,-0.015500059351325035,0.4024626612663269,0.25186094641685486,-0.024408919736742973,0.4087928533554077,0.2049412578344345,-0.0309407077729702,0.3227953016757965,0.3858940899372101,0.00098586140666157,0.32277753949165344,0.2800874710083008,-0.016675852239131927,0.32150837779045105,0.21981282532215118,-0.03155270963907242,0.31951192021369934,0.1690269559621811,-0.037810374051332474,0.2819882035255432,0.4019835293292999,0.00020571622007992119,0.2696617543697357,0.3425059914588928,-0.04146880656480789,0.2764986753463745,0.41152718663215637,-0.05466258153319359,0.28246843814849854,0.4528742730617523,-0.04982882738113403,0.2443675696849823,0.43148335814476013,-0.002821913920342922,0.24199625849723816,0.3822917640209198,-0.041315384209156036,0.25019437074661255,0.43465206027030945,-0.04682600870728493,0.25850430130958557,0.4723800718784332,-0.04132574424147606
3,Peace,0.29483696818351746,0.5984630584716797,4.439388590071758e-07,0.3506985604763031,0.5651150345802307,-0.02773158624768257,0.3781086206436157,0.4769705832004547,-0.033439479768276215,0.3543362617492676,0.39465004205703735,-0.038528166711330414,0.32035839557647705,0.3427981436252594,-0.04198736697435379,0.38568615913391113,0.3939800560474396,-0.008972905576229095,0.4155466854572296,0.3102062940597534,-0.021922556683421135,0.4277760982513428,0.2556801438331604,-0.02941334992647171,0.43550869822502136,0.2097480744123459,-0.03473035246133804,0.3411019444465637,0.3842930197715759,-0.00991684291511774,0.3434053659439087,0.2771758437156677,-0.03056955523788929,0.3445886969566345,0.21504221856594086,-0.042536355555057526,0.3430101275444031,0.162700816988945,-0.047103166580200195,0.29905200004577637,0.40009480714797974,-0.014375081285834312,0.2998906075954437,0.33143216371536255,-0.05668755993247032,0.3156035542488098,0.4021088480949402,-0.06198161095380783,0.32118767499923706,0.4527234137058258,-0.05182427167892456,0.258646160364151,0.43121251463890076,-0.01987629197537899,0.2727099359035492,0.3789464235305786,-0.058575570583343506,0.2919314503669739,0.42913582921028137,-0.059338610619306564,0.3000873923301697,0.4714229702949524,-0.05005631223320961
3,Peace,0.38802120089530945,0.5976148843765259,5.664765012625139e-07,0.4418676495552063,0.5594500303268433,-0.027305763214826584,0.4715069532394409,0.48115283250808716,-0.037346478551626205,0.466962069272995,0.4024491012096405,-0.04789797216653824,0.439205527305603,0.3495767414569855,-0.05609118938446045,0.4602123498916626,0.39286258816719055,-0.010979630053043365,0.49121344089508057,0.3076084852218628,-0.028413742780685425,0.5056143999099731,0.2559135854244232,-0.03868461772799492,0.5165227055549622,0.20848974585533142,-0.04540783911943436,0.42188817262649536,0.3800782561302185,-0.01256410963833332,0.42492106556892395,0.26934224367141724,-0.03825070708990097,0.4313488006591797,0.20329439640045166,-0.0527302548289299,0.4345913231372833,0.14710688591003418,-0.05924011021852493,0.38322243094444275,0.3921985328197479,-0.017685599625110626,0.3978627026081085,0.3179062306880951,-0.06146230548620224,0.4227098226547241,0.3845047354698181,-0.06724309176206589,0.4327550530433655,0.44118115305900574,-0.05747080594301224,0.3482974171638489,0.4191168546676636,-0.024089988321065903,0.3765833079814911,0.3770739734172821,-0.06167681887745857,0.40145760774612427,0.4214465916156769,-0.06404927372932434,0.4102247953414917,0.4655229449272156,-0.056228846311569214
3,Peace,0.43309611082077026,0.6085624694824219,5.803041176477564e-07,0.4856155812740326,0.5703716278076172,-0.028744041919708252,0.5187501907348633,0.48920321464538574,-0.039587222039699554,0.5187373161315918,0.40834805369377136,-0.050777971744537354,0.49085018038749695,0.35511839389801025,-0.05922985449433327,0.5051171183586121,0.40752583742141724,-0.0125565305352211,0.5355542302131653,0.3158040940761566,-0.030488405376672745,0.5510963201522827,0.2651195526123047,-0.03973653167486191,0.5634227395057678,0.21837416291236877,-0.04508989304304123,0.4677439332008362,0.39376893639564514,-0.01404581032693386,0.4706016480922699,0.27576565742492676,-0.04115787893533707,0.47861406207084656,0.20970645546913147,-0.05531666800379753,0.48365890979766846,0.15298813581466675,-0.060811154544353485,0.42931926250457764,0.4039166569709778,-0.01914311572909355,0.45265012979507446,0.33160513639450073,-0.06446077674627304,0.4753973186016083,0.4026206433773041,-0.06768415123224258,0.48225846886634827,0.45899102091789246,-0.055172525346279144,0.393817275762558,0.42808735370635986,-0.025657590478658676,0.4287087917327881,0.385431706905365,-0.06238890066742897,0.45105087757110596,0.4349425137042999,-0.061323132365942,0.4556284546852112,0.4805327355861664,-0.05078266188502312
