gesture_idx,gesture_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
1,Fist,0.8378089070320129,0.7544159889221191,-5.303762122821354e-07,0.7718415856361389,0.7399935722351074,-0.05385009944438934,0.7005953788757324,0.6632211208343506,-0.07385540008544922,0.6683574914932251,0.5796442627906799,-0.08756045997142792,0.6949811577796936,0.5230844020843506,-0.09127244353294373,0.7276237607002258,0.5399938821792603,-0.022200271487236023,0.7317178249359131,0.517652153968811,-0.05844683200120926,0.741391122341156,0.599082887172699,-0.06804841011762619,0.7422320246696472,0.5951024889945984,-0.07305722683668137,0.7820584774017334,0.5280003547668457,-0.014315817505121231,0.7877951264381409,0.5105879306793213,-0.05641309916973114,0.7881518006324768,0.6198296546936035,-0.054566700011491776,0.7852376699447632,0.6024256348609924,-0.04299142584204674,0.8329759836196899,0.5355891585350037,-0.017205646261572838,0.846540629863739,0.5271818041801453,-0.06123475357890129,0.8336166143417358,0.6242560148239136,-0.04390924796462059,0.8272599577903748,0.6124563813209534,-0.022753439843654633,0.8816441893577576,0.5523542761802673,-0.025596650317311287,0.8857994079589844,0.5638594031333923,-0.05304834619164467,0.8735095858573914,0.628135085105896,-0.04608529433608055,0.8677159547805786,0.6232273578643799,-0.03520416095852852
1,Fist,0.6915957927703857,0.7947545051574707,-6.207624210219365e-07,0.6158520579338074,0.7806603312492371,-0.04311421886086464,0.5386471152305603,0.7117787003517151,-0.05809113383293152,0.499981164932251,0.6375272870063782,-0.06787548214197159,0.5127590298652649,0.5728392004966736,-0.06679381430149078,0.5653594136238098,0.5726068019866943,-0.016172092407941818,0.549233615398407,0.5709115266799927,-0.04872535914182663,0.5750674605369568,0.6543570160865784,-0.05966324359178543,0.5873011946678162,0.650100588798523,-0.06755150854587555,0.6156703233718872,0.5466704964637756,-0.01104827132076025,0.6016150116920471,0.5652596950531006,-0.05035468935966492,0.6181348562240601,0.6651971936225891,-0.050790511071681976,0.6260708570480347,0.6492801308631897,-0.04338092729449272,0.6651894450187683,0.5493041276931763,-0.01488970872014761,0.6584386229515076,0.5793090462684631,-0.05217650532722473,0.661456286907196,0.6694669723510742,-0.0333494171500206,0.6649337410926819,0.6498176455497742,-0.014314325526356697,0.7114461660385132,0.5632957220077515,-0.023987993597984314,0.7028214931488037,0.6191989183425903,-0.045152369886636734,0.7008364796638489,0.6776454448699951,-0.03792756050825119,0.7029457688331604,0.6571766138076782,-0.029116801917552948
1,Fist,0.5656884908676147,0.7759334444999695,-7.23404355085222e-07,0.4766235649585724,0.7717928290367126,-0.020464349538087845,0.40053507685661316,0.7127114534378052,-0.027957499027252197,0.3658015727996826,0.6350640654563904,-0.03797793760895729,0.37906551361083984,0.5731536746025085,-0.041676051914691925,0.4322417378425598,0.6054775714874268,0.010338719934225082,0.4032852053642273,0.5542387962341309,-0.02538182958960533,0.42953211069107056,0.6347945332527161,-0.041806526482105255,0.44885560870170593,0.6662264466285706,-0.04780569672584534,0.47904470562934875,0.5817521810531616,0.004536221269518137,0.4501194953918457,0.5375109910964966,-0.03395063802599907,0.4752121865749359,0.6335548162460327,-0.03826504200696945,0.4935361444950104,0.6546080112457275,-0.02984665147960186,0.527812659740448,0.5714938640594482,-0.0091787688434124,0.4991525113582611,0.5290688276290894,-0.04730040207505226,0.5185464024543762,0.6258917450904846,-0.02830655686557293,0.5340085625648499,0.6491778492927551,-0.003963893745094538,0.5807888507843018,0.569955050945282,-0.02536635659635067,0.5479294061660767,0.5538173913955688,-0.04368795454502106,0.5554711818695068,0.6218817830085754,-0.026306087151169777,0.5685003399848938,0.6378834247589111,-0.007075807079672813
1,Fist,0.45806100964546204,0.7375528216362,-6.169113930809544e-07,0.361955851316452,0.7553567290306091,-0.006060843355953693,0.29610735177993774,0.7201701402664185,-0.004635247867554426,0.26820582151412964,0.6516768932342529,-0.00995725579559803,0.27631789445877075,0.5916760563850403,-0.011662077158689499,0.3290441930294037,0.623710036277771,0.037360209971666336,0.2998293340206146,0.57197105884552,0.00850383099168539,0.3174936771392822,0.6312121748924255,-0.01041318941861391,0.336772620677948,0.6656321883201599,-0.017264705151319504,0.3676363527774811,0.5950822830200195,0.029039449989795685,0.33676326274871826,0.536808967590332,-0.002578675514087081,0.36153125762939453,0.6168552041053772,-0.013695157133042812,0.3857124447822571,0.6491591930389404,-0.009920305572450161,0.40902408957481384,0.5714330077171326,0.013950721360743046,0.37417978048324585,0.5105565786361694,-0.018877772614359856,0.3963257074356079,0.596543550491333,-0.007437325082719326,0.4205804169178009,0.6370751261711121,0.01315886527299881,0.4571189880371094,0.5548454523086548,-0.0023271339014172554,0.4218897223472595,0.5050477981567383,-0.01692737266421318,0.42977166175842285,0.5689656734466553,-0.0008135450189001858,0.4470835328102112,0.6042982935905457,0.018263231962919235
1,Fist,0.4179244041442871,0.7140175700187683,-7.157358936638047e-07,0.3340473175048828,0.7345534563064575,-0.006241773720830679,0.26520100235939026,0.701087474822998,-0.002565504517406225,0.23429742455482483,0.6337544322013855,-0.0035360779147595167,0.2455461323261261,0.5777126550674438,0.0003008188505191356,0.2915773391723633,0.5962138175964355,0.032812196761369705,0.2627141773700714,0.560007631778717,0.008506564423441887,0.2852976322174072,0.622178316116333,-0.005265356972813606,0.305236279964447,0.6423082947731018,-0.010395378805696964,0.32832619547843933,0.5672174692153931,0.02659178338944912,0.2972814738750458,0.527485191822052,-0.001635992550291121,0.32672709226608276,0.6076415777206421,-0.007158774882555008,0.35015955567359924,0.624386191368103,-0.0007944861426949501,0.36750197410583496,0.5442261099815369,0.014008749276399612,0.3344918191432953,0.5020017623901367,-0.017100483179092407,0.35976147651672363,0.5861854553222656,-0.003118440043181181,0.3834015727043152,0.6105149984359741,0.017770957201719284,0.4147585332393646,0.5264063477516174,0.00041960770613513887,0.37887704372406006,0.4901391267776489,-0.013567095622420311,0.38969743251800537,0.5537823438644409,0.002441166201606393,0.40820562839508057,0.5767771601676941,0.020694414153695107
1,Fist,0.41684359312057495,0.5690216422080994,-6.699567620671587e-07,0.3345881998538971,0.586097002029419,-0.005940290167927742,0.26734459400177,0.5547164082527161,-0.0038929879665374756,0.23587939143180847,0.49188876152038574,-0.006743959151208401,0.24763140082359314,0.43770337104797363,-0.005312856752425432,0.2951330840587616,0.46333396434783936,0.028654124587774277,0.2657928764820099,0.4200523793697357,-0.0011150587815791368,0.28884851932525635,0.47993001341819763,-0.018067456781864166,0.3080943822860718,0.5067743062973022,-0.023755298927426338,0.33264899253845215,0.437136709690094,0.021196963265538216,0.30037224292755127,0.39052608609199524,-0.010178664699196815,0.3313356041908264,0.4665425717830658,-0.016835670918226242,0.3539268970489502,0.48627716302871704,-0.01039809174835682,0.3722113072872162,0.41299885511398315,0.007442377042025328,0.33853715658187866,0.3661852180957794,-0.02529134787619114,0.366036593914032,0.44881701469421387,-0.01083989255130291,0.38708797097206116,0.4745367169380188,0.010873210616409779,0.4186621606349945,0.39341825246810913,-0.007296377327293158,0.38392433524131775,0.35621750354766846,-0.022199582308530807,0.39753732085227966,0.4191397428512573,-0.0054708546958863735,0.41354191303253174,0.44124728441238403,0.013552729040384293
1,Fist,0.34505707025527954,0.552980363368988,-6.494984177152219e-07,0.2693890631198883,0.5756756067276001,-0.01453449483960867,0.19526740908622742,0.5502522587776184,-0.016422638669610023,0.15273189544677734,0.48973560333251953,-0.02095796726644039,0.15940232574939728,0.4300243854522705,-0.019521426409482956,0.20619630813598633,0.44655299186706543,0.02006661146879196,0.17762532830238342,0.41618606448173523,-0.00772796431556344,0.2099318653345108,0.4765394628047943,-0.02030501514673233,0.2294195592403412,0.4920451045036316,-0.024623392149806023,0.24127738177776337,0.41414663195610046,0.015449149534106255,0.21161037683486938,0.3857356011867523,-0.015541169792413712,0.24787411093711853,0.461405485868454,-0.018027018755674362,0.2681298553943634,0.4702588617801666,-0.009434346109628677,0.2801390588283539,0.38978663086891174,0.0036234301514923573,0.25318071246147156,0.364579439163208,-0.028340239077806473,0.2838275134563446,0.44237247109413147,-0.011373678222298622,0.3017849326133728,0.45457613468170166,0.010990883223712444,0.32555925846099854,0.37103283405303955,-0.010232998989522457,0.2946781814098358,0.353032648563385,-0.024352606385946274,0.3108486235141754,0.4092826843261719,-0.008259935304522514,0.3255469501018524,0.4202035367488861,0.009619473479688168
1,Fist,0.40854570269584656,0.5711764693260193,-7.52064579501166e-07,0.3272124230861664,0.576497495174408,-0.024730943143367767,0.25111231207847595,0.5383767485618591,-0.0371532179415226,0.20333459973335266,0.4929628074169159,-0.04966259002685547,0.1962231695652008,0.4384559392929077,-0.053703464567661285,0.2710033655166626,0.38013726472854614,0.0015350289177149534,0.22090694308280945,0.4257032871246338,-0.031375639140605927,0.2613641321659088,0.48680204153060913,-0.04618806019425392,0.28641176223754883,0.480878084897995,-0.05360519513487816,0.30588939785957336,0.3476478159427643,-0.0011720267357304692,0.259750634431839,0.41727858781814575,-0.035022277384996414,0.30175450444221497,0.49107620120048523,-0.03348352387547493,0.32207608222961426,0.47089672088623047,-0.024890752509236336,0.3467289209365845,0.3369024991989136,-0.011853376403450966,0.3032362461090088,0.40533268451690674,-0.04797160252928734,0.336383193731308,0.47692710161209106,-0.029470063745975494,0.3569728136062622,0.4577118456363678,-0.008672013878822327,0.3890860676765442,0.3425722122192383,-0.026278387755155563,0.3505713939666748,0.39889049530029297,-0.048231091350317,0.36605173349380493,0.4523165822029114,-0.03849951922893524,0.3838950991630554,0.44103720784187317,-0.025093544274568558
1,Fist,0.4554576277732849,0.6788029074668884,-7.508521662202838e-07,0.37413209676742554,0.6866415739059448,-0.031069397926330566,0.2975192368030548,0.65352463722229,-0.04715992882847786,0.25069183111190796,0.6170644164085388,-0.060674089938402176,0.23979325592517853,0.5650095343589783,-0.06575554609298706,0.30756691098213196,0.48330897092819214,-0.014028938487172127,0.26985907554626465,0.559805691242218,-0.0472453311085701,0.3074565827846527,0.6156430244445801,-0.062248967587947845,0.32960665225982666,0.6112799644470215,-0.06971828639507294,0.34601908922195435,0.45098504424095154,-0.015255867503583431,0.31128212809562683,0.5529884696006775,-0.049233417958021164,0.35073283314704895,0.6194412112236023,-0.05066116526722908,0.3699364960193634,0.6076647043228149,-0.045163318514823914,0.3912707567214966,0.4454022943973541,-0.023595456033945084,0.3610428273677826,0.5471513271331787,-0.05922461673617363,0.39157745242118835,0.6096788644790649,-0.04491326957941055,0.4086165130138397,0.5967233777046204,-0.02818325348198414,0.4382874369621277,0.4562675654888153,-0.03612957522273064,0.4136020541191101,0.5379053354263306,-0.05826878175139427,0.429201602935791,0.5875657200813293,-0.0509030856192112,0.4424210786819458,0.5793923139572144,-0.039616238325834274
1,Fist,0.5975634455680847,0.5510890483856201,-6.469498430305975e-07,0.5410749316215515,0.5598607063293457,-0.030310209840536118,0.4887249767780304,0.5401181578636169,-0.0500747375190258,0.45526763796806335,0.5201624631881714,-0.06480017304420471,0.43405991792678833,0.5172744393348694,-0.07587239891290665,0.47551727294921875,0.4220289885997772,-0.05353540927171707,0.45051825046539307,0.4958040118217468,-0.08842938393354416,0.47190654277801514,0.5474441051483154,-0.10133366286754608,0.48418954014778137,0.5549031496047974,-0.10615210980176926,0.5158752799034119,0.40024179220199585,-0.05488589406013489,0.4979393184185028,0.5145722031593323,-0.0862816572189331,0.5161872506141663,0.5659008026123047,-0.08536235988140106,0.5220956206321716,0.5628124475479126,-0.08002755790948868,0.5609567165374756,0.4069700539112091,-0.059269748628139496,0.544090747833252,0.5233343839645386,-0.08543195575475693,0.5569714307785034,0.5668809413909912,-0.06821249425411224,0.5621735453605652,0.5603969693183899,-0.052532218396663666,0.6064923405647278,0.4259399473667145,-0.06720215082168579,0.5910574197769165,0.5221942663192749,-0.08789777010679245,0.5927720069885254,0.5604864358901978,-0.07836705446243286,0.5942312479019165,0.557504415512085,-0.0650644302368164
1,Fist,0.5989969372749329,0.6717659831047058,-7.737297096355178e-07,0.5147147178649902,0.6648648977279663,-0.041659872978925705,0.4341873824596405,0.6173752546310425,-0.06522700190544128,0.3830230236053467,0.5672714114189148,-0.08508943021297455,0.4026850461959839,0.525475800037384,-0.0968426838517189,0.45658180117607117,0.4318799376487732,-0.02504165656864643,0.42586973309516907,0.5196579098701477,-0.06571120768785477,0.46127060055732727,0.5866795778274536,-0.08894181996583939,0.4841374158859253,0.5824782848358154,-0.10291007161140442,0.5079015493392944,0.4037189483642578,-0.024105248972773552,0.4787585735321045,0.5265994071960449,-0.061923425644636154,0.5083349943161011,0.5940350890159607,-0.06794103980064392,0.5252991318702698,0.5798690915107727,-0.06656476855278015,0.5617161989212036,0.410486102104187,-0.03119448944926262,0.5373569130897522,0.5342870354652405,-0.06783147901296616,0.5578516721725464,0.592149019241333,-0.05615321919322014,0.570866584777832,0.5732389092445374,-0.04208824038505554,0.6134223937988281,0.4337272047996521,-0.043764568865299225,0.5922713875770569,0.535521924495697,-0.06291050463914871,0.6027877330780029,0.5793999433517456,-0.05544884502887726,0.6128153800964355,0.5651854276657104,-0.04534664750099182
1,Fist,0.7444273829460144,0.7254059910774231,-7.08206471244921e-07,0.6631544232368469,0.7124967575073242,-0.054366566240787506,0.5850611925125122,0.6496920585632324,-0.08132568746805191,0.5405096411705017,0.5909299254417419,-0.10061986744403839,0.5641450881958008,0.5515491962432861,-0.11023474484682083,0.6194969415664673,0.4632261097431183,-0.04236799478530884,0.6055558323860168,0.5773155689239502,-0.08078429847955704,0.6261034607887268,0.6416910886764526,-0.09723667800426483,0.6366115212440491,0.6256967186927795,-0.10704954713582993,0.6807801723480225,0.44426748156547546,-0.035168103873729706,0.6665696501731873,0.5898160934448242,-0.0746685042977333,0.6729212403297424,0.6538995504379272,-0.0795031189918518,0.6758436560630798,0.628891110420227,-0.07748327404260635,0.7401943206787109,0.46243399381637573,-0.03610677644610405,0.7245708703994751,0.6021496057510376,-0.07556241005659103,0.7212995290756226,0.6600357890129089,-0.0659339427947998,0.7227195501327515,0.6360606551170349,-0.053275443613529205,0.7939130663871765,0.49677473306655884,-0.04325826093554497,0.7775506973266602,0.606130063533783,-0.06747880578041077,0.7701729536056519,0.6478757858276367,-0.06494520604610443,0.7684534788131714,0.6287813782691956,-0.05805402249097824
